LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID455026,455026,133,8.819303512573242,832.1046989017008,33.01125630615882,0.0,1740.0,29,4.8,1,,150.31638418079095,155.0,62.0,232.0,26606.0,46.87097149270266,0.3719304678637317,1.7388495857967254
ID449777,449777,133,8.283942222595215,842.5617490217963,34.327438599576496,0.0,780.0,13,4.8,1,,157.45197740112994,155.0,73.0,244.0,27869.0,45.58420291862916,0.3046722621869994,1.613226092393184
ID450801,450801,133,9.630270957946777,855.906269789642,32.87047607935669,0.0,180.0,3,4.8,1,,163.1864406779661,170.0,62.0,243.0,28884.0,48.24233614698127,0.38260311111761164,1.8721330167848262
ID454653,454653,133,8.754587173461914,830.8973688988422,34.691296821263364,0.0,1680.0,28,4.8,1,,151.29378531073445,156.0,63.0,228.0,26779.0,45.82084202009955,0.37012291282084797,1.7839162478537123
ID455421,455421,133,8.306884765625,830.710590751598,25.970312519233854,0.0,2100.0,35,4.8,1,,143.4858757062147,146.0,62.0,219.0,25397.0,42.030036249069546,0.37389383523047454,1.8581232325026775
ID457592,457592,133,7.169034957885742,827.661030480647,13.829498577249275,0.0,2640.0,44,4.8,1,,132.909604519774,132.0,49.0,220.0,23525.0,46.0528694244894,0.2938746630534731,1.3109906733726
ID457081,457081,133,7.907220840454102,829.9289983329483,21.30153123139088,0.0,2280.0,38,4.8,1,,143.00564971751413,145.0,66.0,218.0,25312.0,39.54075819718716,0.35503640175522505,1.8952221329234769
ID450310,450310,134,10.849242210388184,292.29357515583484,24.52738124398176,0.0,480.0,8,4.8,1,,150.99435028248587,153.0,49.0,239.0,26726.0,58.13498176023597,0.49779886213733476,1.726448214632822
ID455430,455430,134,10.95386791229248,390.2552076737354,45.64671278085088,0.0,2100.0,35,4.8,1,,150.24858757062148,154.0,55.0,240.0,26594.0,56.421458993237,0.5102751577551279,1.7994692440580786
ID453637,453637,134,9.80141830444336,369.0328559233936,48.28030811094723,0.0,1620.0,27,4.8,1,,162.07909604519773,165.0,54.0,248.0,28688.0,57.60774947156175,0.35392158469318524,1.470921954596327
ID454661,454661,134,10.180610656738281,371.10896346274916,47.45690127634957,0.0,1680.0,28,4.8,1,,153.72881355932202,148.0,53.0,253.0,27210.0,61.36834499425873,0.38527869159638456,1.3934092727240626
ID457600,457600,134,11.388384819030762,430.63178186466683,51.43398210351298,0.0,2640.0,44,4.8,1,,149.07344632768363,140.0,55.0,249.0,26386.0,60.003316442327325,0.5248904416827082,1.7103502465078715
ID459777,459777,134,11.285284042358398,466.03247200195995,48.54373153155621,0.0,3240.0,54,4.8,1,,148.75706214689265,145.0,60.0,243.0,26330.0,59.365037617439306,0.5202444246637958,1.7150265844780554
ID457089,457089,134,11.183481216430664,403.95552358075275,45.777079273922645,0.0,2280.0,38,4.8,1,,151.96045197740114,152.0,56.0,243.0,26897.0,57.322389880506016,0.5138938588723603,1.7997587105314345
ID449166,449166,134,11.205729484558105,298.7380102020212,25.88034268867151,0.0,540.0,9,4.8,1,,154.12994350282486,148.0,62.0,244.0,27281.0,56.41808277672446,0.5063579355517535,1.8366573116928884
ID460175,460175,134,11.229135513305664,479.81047750824433,61.50312398578937,0.0,3540.0,59,4.8,1,,148.59322033898306,144.0,49.0,247.0,26301.0,60.59256216845988,0.5111660318177893,1.6590500073238375
ID460558,460558,134,11.152003288269043,473.9460268886573,46.983650498192894,0.0,3360.0,56,4.8,1,,148.00564971751413,146.0,45.0,250.0,26197.0,60.08634858336087,0.5072455198081366,1.6579319261717727
ID452236,452236,134,11.353616714477539,330.9105520936551,16.961753072908266,0.0,960.0,16,4.8,1,,151.59322033898306,150.0,60.0,244.0,26832.0,59.042680626756955,0.5116060849862946,1.737964004734124
ID457997,457997,134,10.869900703430176,400.88276535594093,44.357021201339585,0.0,2220.0,37,4.8,1,,150.54237288135593,149.0,55.0,240.0,26646.0,56.71659670735466,0.505313877753742,1.7820207227988971
ID450187,450187,134,11.276387214660645,306.17149724392794,27.577129689113832,0.0,660.0,11,4.8,1,,150.65536723163842,149.0,62.0,246.0,26666.0,59.11717838909633,0.5090142275304521,1.719243906469426
ID454025,454025,134,11.568324089050293,345.7370330212186,42.0450318923914,0.0,1320.0,22,4.8,1,,151.85875706214688,147.0,60.0,243.0,26879.0,61.648631783025444,0.5195903762605422,1.6845385663771033
ID460680,460680,134,10.730403900146484,477.34448180296846,51.56146715492551,0.0,3420.0,57,4.8,1,,146.58757062146893,146.0,48.0,241.0,25946.0,57.054543911912944,0.5014156303025858,1.7160654203439316
ID456215,456215,134,10.554810523986816,395.994888935115,43.047732038038866,0.0,2160.0,36,4.8,1,,148.27683615819208,151.0,57.0,232.0,26245.0,56.15681346928562,0.5027600583325132,1.7667372849147915
ID451218,451218,134,11.660144805908203,285.8520117828539,46.00830803282718,0.0,0.0,0,4.8,1,,154.01129943502823,150.0,57.0,250.0,27260.0,62.07143874569821,0.5162827617974338,1.6896556147226784
ID455825,455825,134,10.975911140441895,388.9411182269622,47.07347004590909,0.0,2040.0,34,4.8,1,,151.63276836158192,153.0,62.0,243.0,26839.0,56.46706250024227,0.5012051969420568,1.7930952919093863
ID452639,452639,134,11.10513973236084,337.5780337971919,30.764693436900934,0.0,1140.0,19,4.8,1,,150.07909604519773,147.0,60.0,246.0,26564.0,57.60804535902351,0.5093303903381479,1.7582569164096842
ID458394,458394,134,10.986809730529785,426.34839543790383,50.86684260137392,0.0,2580.0,43,4.8,1,,150.41242937853107,152.0,54.0,237.0,26623.0,56.51160845425755,0.5085737221265246,1.7945825108735753
ID454424,454424,134,11.593564987182617,337.34936781998334,33.93966903166133,0.0,1200.0,20,4.8,1,,150.9322033898305,145.0,58.0,251.0,26715.0,60.688342562294444,0.5212825569518036,1.704393770735885
ID449575,449575,134,11.279157638549805,321.2329226188534,19.852501749320652,0.0,840.0,14,4.8,1,,152.87570621468927,149.0,56.0,243.0,27059.0,56.52992296606784,0.5159259928566803,1.840769828176149
ID458790,458790,134,10.940654754638672,450.0609974115734,57.612275768552685,0.0,2940.0,49,4.8,1,,148.68926553672316,148.0,61.0,238.0,26318.0,54.98160382452106,0.514130126450788,1.8365470548301124
ID450597,450597,134,11.197118759155273,276.5519574475813,36.42550536453329,0.0,240.0,4,4.8,1,,154.82485875706215,155.0,62.0,242.0,27404.0,57.8905496792649,0.5045684071502321,1.7937880681892202
ID456741,456741,134,10.573466300964355,436.2586098744396,54.05304687176217,0.0,2760.0,46,4.8,1,,143.5141242937853,139.0,49.0,252.0,25402.0,64.78505608975455,0.4760380601893324,1.4288739631728176
ID451616,451616,134,11.267409324645996,287.1411172400089,23.737378889948342,0.0,420.0,7,4.8,1,,150.67796610169492,145.0,56.0,251.0,26670.0,60.22866672806027,0.5013428302248214,1.670826788508582
ID456609,456609,134,11.454466819763184,432.3559628867435,51.2421562219694,0.0,2700.0,45,4.8,1,,148.4689265536723,142.0,50.0,250.0,26279.0,63.17715348238327,0.5142633855417781,1.5962087716058984
ID457006,457006,134,10.975250244140625,421.53836107983244,50.3789425808148,0.0,2520.0,42,4.8,1,,150.4915254237288,151.0,59.0,238.0,26637.0,55.09033064019698,0.5150976400759893,1.8574434457507745
ID451247,451247,134,11.293917655944824,327.38326630719087,17.05874743271112,0.0,900.0,15,4.8,1,,152.14689265536722,148.0,58.0,241.0,26930.0,58.63282225343739,0.5190170918409316,1.7732553667642348
ID453036,453036,134,10.943984031677246,336.4125048121673,25.04821812106481,0.0,1080.0,18,4.8,1,,150.29378531073445,149.0,55.0,238.0,26602.0,56.40240581404962,0.5081935716034927,1.7957483300516517
ID450999,450999,134,11.730791091918945,279.74964431932466,40.42651713434399,0.0,120.0,2,4.8,1,,156.6045197740113,152.0,61.0,252.0,27719.0,60.71320043226431,0.5146767494946854,1.7529347534891824
ID459185,459185,134,10.660162925720215,457.02558965468626,50.999710349949424,0.0,3060.0,51,4.8,1,,146.82485875706215,147.0,55.0,241.0,25988.0,57.422060350484735,0.4904966832685786,1.6828905711919753
ID449980,449980,134,11.173189163208008,301.82649445990677,27.941949820803124,0.0,600.0,10,4.8,1,,152.26553672316385,148.0,64.0,243.0,26951.0,57.10887328434067,0.5068075214891092,1.7935491959405663
ID454076,454076,134,11.08266830444336,353.2392543670969,46.8301058515042,0.0,1440.0,24,4.8,1,,150.65536723163842,150.0,55.0,248.0,26666.0,60.24438758285866,0.4977626610915218,1.6621772206646492
ID448957,448957,134,11.222909927368164,283.62802858967996,26.15024909912069,0.0,360.0,6,4.8,1,,151.00564971751413,148.0,54.0,242.0,26728.0,58.589723072545006,0.5106432583277404,1.7424383952872122
ID455229,455229,134,9.868987083435059,375.9171843445529,48.38231703113392,0.0,1860.0,31,4.8,1,,153.11864406779662,150.0,55.0,248.0,27102.0,57.28767658982246,0.38792416555635123,1.494094126345488
ID459577,459577,134,10.972683906555176,461.69941420137616,48.246154990021225,0.0,3180.0,53,4.8,1,,147.31638418079095,145.0,51.0,243.0,26075.0,60.11505457746473,0.5023115023775196,1.6387433086849386
ID457401,457401,134,11.489480972290039,406.7975470242002,45.4931369423537,0.0,2340.0,39,4.8,1,,150.42372881355934,141.0,57.0,248.0,26625.0,61.2425886211299,0.5269461793289562,1.6952561820008847
ID457798,457798,134,11.193280220031738,442.3659365541995,56.26822701954764,0.0,2820.0,47,4.8,1,,149.12429378531073,146.0,56.0,244.0,26395.0,58.1180844144412,0.5158278601685409,1.7463127073687141
ID459973,459973,134,10.749205589294434,471.32690923416965,47.47075027982469,0.0,3300.0,55,4.8,1,,147.29943502824858,142.0,51.0,244.0,26072.0,57.03842056135091,0.501949362384177,1.7261089394111608
ID449221,449221,134,11.204947471618652,280.1396057668093,30.174023534219447,0.0,300.0,5,4.8,1,,151.67796610169492,150.0,63.0,246.0,26847.0,58.60405683617761,0.505386786558646,1.7378032076898335
ID452033,452033,134,11.027913093566895,284.0566298223456,43.28671528261874,0.0,60.0,1,4.8,1,,154.29378531073445,153.0,55.0,246.0,27310.0,57.857717484548495,0.4945565116069606,1.764902491745363
ID460367,460367,134,10.378647804260254,481.6743509582194,57.06023772721363,0.0,3480.0,58,4.8,1,,142.8418079096045,143.0,54.0,239.0,25283.0,56.64309968714139,0.48163588464591434,1.6395160467118535
ID453327,453327,134,9.74988842010498,358.86734024044944,46.2793944039406,0.0,1500.0,25,4.8,1,,148.63276836158192,151.0,57.0,241.0,26308.0,58.73607813498438,0.41100305061950054,1.474201029920764
ID455628,455628,134,11.103096008300781,382.7775702390526,46.477394438848016,0.0,1920.0,32,4.8,1,,151.80790960451978,152.0,54.0,249.0,26870.0,62.16489568288931,0.4822408296576881,1.5890018110965949
ID453835,453835,134,10.129171371459961,365.572829675854,46.386374957899534,0.0,1560.0,26,4.8,1,,151.6271186440678,151.0,51.0,247.0,26838.0,61.792973169510866,0.42524806123075537,1.4642649587765526
ID452438,452438,134,11.032519340515137,339.90657391742707,35.57899241370881,0.0,1260.0,21,4.8,1,,148.33898305084745,143.0,55.0,248.0,26256.0,62.08881381724623,0.49707068835260065,1.5865281306139636
ID458196,458196,134,10.720924377441406,412.4660991915217,46.94915022807955,0.0,2400.0,40,4.8,1,,147.5593220338983,147.0,52.0,236.0,26118.0,58.02231286709313,0.4988809182209468,1.692900262793092
ID456018,456018,134,9.811307907104492,388.11163977137136,45.04278369727331,0.0,1980.0,33,4.8,1,,156.25423728813558,161.0,59.0,248.0,27657.0,60.13155838933278,0.3632212703987738,1.3847273144509231
ID458591,458591,134,10.800516128540039,454.80132973481994,56.52571406870892,0.0,3000.0,50,4.8,1,,147.89265536723164,147.0,54.0,242.0,26177.0,56.71264090951586,0.5022668579626973,1.7437497845500325
ID456410,456410,134,11.68509578704834,416.77219105792057,49.49520203230857,0.0,2460.0,41,4.8,1,,150.51977401129943,148.0,52.0,249.0,26642.0,63.48282609524837,0.5221894908581095,1.6267720764536673
ID452834,452834,134,11.201225280761719,334.9601500189492,16.898696039418855,0.0,1020.0,17,4.8,1,,153.15254237288136,152.0,54.0,242.0,27108.0,56.87870274440142,0.5124292832009838,1.8245819995940613
ID454626,454626,134,11.381266593933105,373.99213765407046,47.38839504325661,0.0,1800.0,30,4.8,1,,152.17514124293785,143.0,59.0,252.0,26935.0,61.611206303459426,0.4994905550195747,1.6454986981120656
ID449774,449774,134,11.341306686401367,312.7354119386474,23.277336348393472,0.0,780.0,13,4.8,1,,153.4632768361582,152.0,59.0,247.0,27163.0,58.66710841396465,0.5151301049578402,1.77871670423436
ID458990,458990,134,11.15328311920166,446.84442067680163,58.362056176799975,0.0,2880.0,48,4.8,1,,149.57627118644066,147.0,59.0,241.0,26475.0,57.23591630752847,0.5142536211966908,1.7750181399925629
ID459381,459381,134,11.526504516601562,458.3379740752342,49.22888218623359,0.0,3120.0,52,4.8,1,,147.59887005649716,140.0,59.0,252.0,26125.0,62.218023905585234,0.5212800265273709,1.625768618925192
ID451827,451827,134,10.661888122558594,308.96190378851674,27.077761240622383,0.0,720.0,12,4.8,1,,148.97175141242937,146.0,50.0,242.0,26368.0,58.687677715727744,0.49111894830534586,1.6720967237787514
ID450803,450803,134,11.487850189208984,277.04892541102356,39.92506410467461,0.0,180.0,3,4.8,1,,155.73446327683615,153.0,61.0,249.0,27565.0,60.7237840821982,0.5128131542209148,1.7387204551702293
ID453114,453114,134,11.462783813476562,349.0891775430018,45.82771909050751,0.0,1380.0,23,4.8,1,,153.5367231638418,156.0,53.0,248.0,27176.0,61.01816101204826,0.5227854913440777,1.7276984536175273
ID455032,455032,134,10.586044311523438,372.1690065855271,46.29476607114445,0.0,1740.0,29,4.8,1,,152.85310734463278,143.0,56.0,254.0,27055.0,63.5300653945795,0.40398370538224027,1.3846077114733957
ID451623,451623,135,9.876545906066895,199.7876084497487,42.28896081683883,0.0,420.0,7,4.8,1,,159.3954802259887,158.0,56.0,240.0,28213.0,53.94990923744265,0.39040179113815104,1.6591542457055022
ID449764,449764,135,9.783628463745117,206.69278667526368,0.0,0.0,780.0,13,4.8,1,,153.4180790960452,164.0,0.0,241.0,27155.0,70.10888698963582,0.506105003518451,1.4706822250095402
ID448965,448965,135,10.278082847595215,206.51279085892068,52.30514415811037,0.0,360.0,6,4.8,1,,159.31073446327684,156.0,65.0,244.0,28198.0,55.73271794938482,0.39899319644452474,1.6304770876415704
ID450351,450351,135,9.680898666381836,193.25000429265594,38.81939770522433,0.0,480.0,8,4.8,1,,161.66666666666666,157.0,62.0,250.0,28615.0,56.73760043419442,0.34685848729124075,1.4676073341362974
ID450186,450186,135,9.383045196533203,204.72125534107593,27.015975208547744,0.0,660.0,11,4.8,1,,157.1864406779661,163.0,56.0,245.0,27822.0,57.057628735501574,0.3688149324470222,1.4845509894767273
ID450602,450602,135,10.653055191040039,216.3372323479816,52.172788085807035,0.0,240.0,4,4.8,1,,158.25988700564972,156.0,70.0,247.0,28012.0,54.86139794134003,0.4363644780275542,1.7527448946272537
ID452040,452040,135,11.005057334899902,222.36768218049266,56.5321851041673,0.0,60.0,1,4.8,1,,157.10734463276836,147.0,61.0,252.0,27808.0,62.76222085143592,0.42917531270276693,1.5034099073090652
ID451223,451223,135,10.527771949768066,221.39640322949796,57.855782651383464,0.0,0.0,0,4.8,1,,180.3276836158192,196.0,63.0,253.0,31918.0,58.23380551074238,0.3726595616483114,1.6813830197977584
ID449171,449171,135,10.540152549743652,193.09065329058805,38.23203997971945,0.0,540.0,9,4.8,1,,158.6271186440678,154.0,64.0,253.0,28077.0,60.72672533153363,0.39677084526288897,1.4840282216374765
ID451824,451824,135,10.520751953125,202.86928002653792,16.011646405407102,0.0,720.0,12,4.8,1,,155.06214689265536,159.0,58.0,239.0,27446.0,53.61300281055578,0.47161018242910646,1.853770834622258
ID449247,449247,135,9.8576078414917,212.06312047647913,49.74433761292431,0.0,300.0,5,4.8,1,,157.1581920903955,165.0,60.0,234.0,27817.0,51.454059972192496,0.43177899339164844,1.8421835278159124
ID451004,451004,135,10.756054878234863,220.93606632181525,57.44974014537762,0.0,120.0,2,4.8,1,,162.40112994350284,152.0,68.0,254.0,28745.0,60.58833332482096,0.39996381106671114,1.5315596810451721
ID449981,449981,135,9.995203971862793,200.39552600335313,33.32519932286671,0.0,600.0,10,4.8,1,,161.59322033898306,164.0,62.0,253.0,28602.0,60.28373781281424,0.35347320830311424,1.400102392228025
ID450808,450808,135,10.628992080688477,219.2921394623003,55.372245578418145,0.0,180.0,3,4.8,1,,158.71751412429379,153.0,58.0,250.0,28093.0,59.43282474711824,0.4250143456330625,1.5929891917549777
ID450598,450598,136,10.498106956481934,1081.6060889889613,37.37435648917061,0.0,240.0,4,4.8,1,,147.29378531073445,141.0,58.0,243.0,26071.0,55.4364256667369,0.4663711705349631,1.6900789026717475
ID450998,450998,136,10.102008819580078,1080.023883625668,39.63190217304871,0.0,120.0,2,4.8,1,,146.88135593220338,143.0,62.0,237.0,25998.0,53.09310585245595,0.44432776108116856,1.7021437194517361
ID452038,452038,136,10.067573547363281,1084.9980390731228,51.47347309873548,0.0,60.0,1,4.8,1,,146.57062146892656,142.0,52.0,244.0,25943.0,54.86560891021673,0.4399322854955747,1.6323770753410838
ID450180,450180,136,9.207019805908203,1098.2859093084646,12.306522016247174,0.0,660.0,11,4.8,1,,140.00564971751413,137.0,59.0,222.0,24781.0,47.12320616011206,0.4370737765721387,1.8072424197020938
ID451621,451621,136,9.991291999816895,1081.8962339751936,36.35398800700026,0.0,420.0,7,4.8,1,,145.20338983050848,141.0,62.0,226.0,25701.0,51.299182496482295,0.45768810162299733,1.777466073722086
ID450802,450802,136,10.722606658935547,1081.1846360300656,38.14733963871034,0.0,180.0,3,4.8,1,,147.07344632768363,140.0,51.0,246.0,26032.0,59.420881564448784,0.4677322574841519,1.5775228456997232
ID449168,449168,136,9.586424827575684,1091.3313363807922,32.73456604191989,0.0,540.0,9,4.8,1,,143.93785310734464,141.0,64.0,235.0,25477.0,48.882995532013425,0.4456673086490295,1.8154722825771905
ID448960,448960,136,9.780465126037598,1080.6336786562713,36.09188302173901,0.0,360.0,6,4.8,1,,144.24858757062148,141.0,70.0,227.0,25532.0,47.50556559181519,0.45643682393200247,1.9032073041574462
ID449978,449978,136,9.802388191223145,1095.4080075173113,23.29875511145402,0.0,600.0,10,4.8,1,,143.32203389830508,142.0,63.0,237.0,25368.0,51.3721185913821,0.4397505635553915,1.704255206240586
ID451818,451818,136,10.135248184204102,1105.8064087126606,0.0,0.0,720.0,12,4.8,1,,139.16949152542372,147.0,0.0,237.0,24633.0,65.11165738622304,0.5598030431785727,1.534195758064013
ID449226,449226,136,9.869200706481934,1080.2621517096436,36.964047891337295,0.0,300.0,5,4.8,1,,145.35593220338984,140.0,65.0,234.0,25728.0,49.031215490235645,0.45428709321539407,1.8521252188821051
ID450347,450347,136,10.04908275604248,1085.5384840992847,35.94286949807227,0.0,480.0,8,4.8,1,,143.819209039548,140.0,52.0,237.0,25456.0,53.57981592326374,0.4576117589868948,1.6853922280206228
ID450311,450311,137,10.008797645568848,935.6936174099133,24.55245838295448,0.0,480.0,8,4.8,1,,153.89830508474577,155.0,68.0,232.0,27240.0,48.25607412847379,0.4602885761575845,2.0104966516094955
ID451618,451618,137,9.004724502563477,934.1971269856149,24.589154835158816,0.0,420.0,7,4.8,1,,150.8870056497175,155.0,61.0,220.0,26707.0,44.884304562915524,0.4262469992987083,2.00934229579573
ID452034,452034,137,8.510700225830078,912.864830161101,45.41888871963126,0.0,60.0,1,4.8,1,,149.06214689265536,156.0,56.0,212.0,26384.0,42.54211258379087,0.4003164933116047,2.003344299760508
ID449219,449219,137,9.21569538116455,922.2230777699633,28.907504297088316,0.0,300.0,5,4.8,1,,149.01129943502823,153.0,54.0,221.0,26375.0,47.84859985371533,0.4254736800622283,1.8590602303225146
ID449568,449568,137,3.1827642917633057,951.5250072300531,0.0,0.0,840.0,14,4.8,1,,58.94915254237288,54.0,0.0,157.0,10434.0,32.35760258888881,0.3247678013116338,0.893232314312478
ID450593,450593,137,7.6175408363342285,926.7399002955816,27.08262289038005,0.0,240.0,4,4.8,1,,139.07344632768363,149.0,53.0,203.0,24616.0,44.82377395256666,0.37070177090509254,1.678214542359818
ID451822,451822,137,9.411685943603516,960.4904568327598,13.789560992348976,0.0,720.0,12,4.8,1,,148.82485875706215,149.0,70.0,228.0,26342.0,45.372296477277644,0.43520354778190806,1.9892695793485662
ID450799,450799,137,9.207983016967773,919.7061975510283,29.699806379336675,0.0,180.0,3,4.8,1,,149.07344632768363,157.0,57.0,238.0,26386.0,53.09575640024759,0.4081101944627787,1.627463570520744
ID449165,449165,137,8.902664184570312,946.7312064162074,25.11354078374289,0.0,540.0,9,4.8,1,,151.17514124293785,152.0,80.0,211.0,26758.0,36.38443493863552,0.4351335360865233,2.5195616362528273
ID449768,449768,137,7.669529438018799,955.8674976557268,4.915174603154496,0.0,780.0,13,4.8,1,,144.8870056497175,152.0,59.0,209.0,25645.0,45.01500634340241,0.37517429960372617,1.756214061775552
ID450185,450185,137,9.784806251525879,951.4363788920182,24.59764822135814,0.0,660.0,11,4.8,1,,152.19774011299435,154.0,65.0,226.0,26939.0,47.558342106877554,0.4480589568695448,1.9804341755071344
ID450997,450997,137,9.025190353393555,915.9116373304618,33.27331290867401,0.0,120.0,2,4.8,1,,152.180790960452,159.0,59.0,222.0,26936.0,44.62369266542271,0.4208348703063409,2.0201910278684156
ID448956,448956,137,9.352270126342773,931.3881012295498,23.798690356752292,0.0,360.0,6,4.8,1,,152.19209039548022,156.0,69.0,225.0,26938.0,41.978719509153024,0.4380357663515144,2.208679884535951
ID449979,449979,137,9.92888069152832,949.565640902519,27.42594076777793,0.0,600.0,10,4.8,1,,155.76271186440678,159.0,64.0,228.0,27570.0,47.57542061978497,0.45199621683974456,2.038356646436898
ID451225,451225,137,9.656641006469727,914.899428392168,60.714700762307714,0.0,0.0,0,4.8,1,,157.66101694915255,161.0,64.0,228.0,27906.0,45.79237115260707,0.43920963636217114,2.101401263063961
ID453638,453638,138,11.005024909973145,751.5020768132856,48.72347643384448,0.0,1620.0,27,4.8,1,,157.76271186440678,155.0,55.0,255.0,27924.0,63.24411731079965,0.44106774429270224,1.526986242451692
ID454663,454663,138,11.95254135131836,743.5956118834578,54.72673398174064,0.0,1680.0,28,4.8,1,,160.85875706214688,157.0,67.0,253.0,28472.0,61.87907327853227,0.5088861205315001,1.7534566992021863
ID459397,459397,138,11.999714851379395,736.7121254439664,92.065387791569,0.0,3120.0,52,4.8,1,,153.87570621468927,146.0,57.0,255.0,27236.0,65.29701656559624,0.5235688950603652,1.6196398583217264
ID450305,450305,138,11.948539733886719,776.5428608372243,11.31089526534864,0.0,480.0,8,4.8,1,,155.0,147.0,56.0,255.0,27435.0,65.14956568612648,0.5092808601278019,1.6056003683988025
ID455436,455436,138,12.001029968261719,741.8298773396757,67.12859836911771,0.0,2100.0,35,4.8,1,,151.864406779661,145.0,60.0,255.0,26880.0,66.87533966620246,0.5126665186847955,1.5392591853370168
ID457612,457612,138,11.804226875305176,763.6908061098641,79.64553243785424,0.0,2640.0,44,4.8,1,,151.70056497175142,142.0,52.0,255.0,26851.0,66.18453583557041,0.5046127247189317,1.5374256905765784
ID452237,452237,138,11.809849739074707,763.6609036282232,26.917215192121382,0.0,960.0,16,4.8,1,,153.10734463276836,149.0,49.0,255.0,27100.0,67.5322717657327,0.5023245724039869,1.516126061633758
ID451210,451210,138,11.421528816223145,802.2662832167333,9.120868501856732,0.0,0.0,0,4.8,1,,154.40112994350284,151.0,54.0,254.0,27329.0,67.30597196647811,0.495556512383811,1.5202577609422394
ID454026,454026,138,11.547144889831543,755.5781591692813,42.59161982644835,0.0,1320.0,22,4.8,1,,154.02824858757063,146.0,52.0,255.0,27263.0,65.06416670020756,0.4917120081222301,1.5606816692074899
ID449163,449163,138,11.844261169433594,772.8875161202105,15.566233409338523,0.0,540.0,9,4.8,1,,158.07909604519773,149.0,54.0,254.0,27980.0,63.298126348085695,0.5098228306217725,1.6865797290564999
ID450184,450184,138,11.689325332641602,772.8468135014466,17.692431468335446,0.0,660.0,11,4.8,1,,154.49717514124293,151.0,51.0,255.0,27346.0,65.46738642375034,0.49770427956367624,1.5684505818178942
ID454423,454423,138,11.68783950805664,760.7649962586711,33.054403531179226,0.0,1200.0,20,4.8,1,,155.98870056497177,155.0,55.0,251.0,27610.0,61.85356503841123,0.5077084506932761,1.6984603899445638
ID458005,458005,138,11.593714714050293,749.0517653756846,69.95114254444233,0.0,2220.0,37,4.8,1,,155.4463276836158,149.0,53.0,254.0,27514.0,62.49107845929409,0.5015977625449894,1.661859946037832
ID457107,457107,138,11.640414237976074,755.5544314374376,74.22974884932512,0.0,2280.0,38,4.8,1,,156.8361581920904,153.0,53.0,254.0,27760.0,63.2209441250741,0.5075329696469378,1.6703698965152134
ID459794,459794,138,11.867950439453125,734.3312534025691,105.26929119782557,0.0,3240.0,54,4.8,1,,155.72316384180792,154.0,57.0,253.0,27563.0,63.66600683486336,0.5170849563630985,1.667353186963721
ID460191,460191,138,11.768424034118652,750.7820755302679,115.7515336914922,0.0,3540.0,59,4.8,1,,153.76271186440678,146.0,56.0,255.0,27216.0,63.535692988375416,0.5091302072563401,1.6329218758108128
ID451612,451612,138,11.500329971313477,778.977888712442,10.089115788552943,0.0,420.0,7,4.8,1,,155.16949152542372,148.0,52.0,254.0,27465.0,64.38074401797611,0.5032023665319536,1.613635966819666
ID450589,450589,138,11.888334274291992,782.6728856250431,9.252948314308634,0.0,240.0,4,4.8,1,,153.54237288135593,144.0,58.0,255.0,27177.0,66.09789280282546,0.5117104321086967,1.572629036511511
ID452637,452637,138,11.796126365661621,763.0911899326543,27.95325211600166,0.0,1140.0,19,4.8,1,,151.12994350282486,143.0,58.0,255.0,26750.0,65.48108728078714,0.5073716224769771,1.5537118277046755
ID456221,456221,138,11.635437965393066,742.9030298244612,67.6494182010836,0.0,2160.0,36,4.8,1,,149.83050847457628,140.0,52.0,255.0,26520.0,67.31442990203098,0.5000450734697557,1.4839761492440768
ID455833,455833,138,11.733007431030273,741.1397249795207,67.0028625575159,0.0,2040.0,34,4.8,1,,150.1638418079096,138.0,51.0,255.0,26579.0,65.44698794147212,0.5051438063537805,1.540078078576767
ID458407,458407,138,11.741872787475586,763.9939628129553,79.45300944986651,0.0,2580.0,43,4.8,1,,153.2316384180791,142.0,58.0,255.0,27122.0,64.79318070638554,0.4955665103857827,1.5672755518498693
ID460577,460577,138,11.949417114257812,742.4519374002753,110.04566235400955,0.0,3360.0,56,4.8,1,,156.02824858757063,153.0,62.0,255.0,27617.0,64.85266776058737,0.5010867913845573,1.6062477595498512
ID453038,453038,138,11.914253234863281,763.1248893283672,27.548327058880066,0.0,1080.0,18,4.8,1,,152.10734463276836,143.0,55.0,255.0,26923.0,65.83083349716675,0.5121062905751557,1.5650514425508353
ID450990,450990,138,12.000072479248047,785.8148419497616,9.218454717929484,0.0,120.0,2,4.8,1,,157.77401129943502,152.0,48.0,255.0,27926.0,65.89165351217142,0.5118022140876184,1.621221073252144
ID456620,456620,138,11.673301696777344,766.7653959745155,80.03388281239967,0.0,2700.0,45,4.8,1,,154.3276836158192,148.0,53.0,254.0,27316.0,63.33483326150761,0.5026063039876231,1.6300987963667295
ID449576,449576,138,11.903545379638672,767.0807638022292,21.488138594049882,0.0,840.0,14,4.8,1,,158.33898305084745,153.0,59.0,254.0,28026.0,63.43884228391604,0.515483527552964,1.697954975022804
