LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID404241,404241,86,11.370062828063965,570.2667800715599,604.8814627032966,0.0,1200.0,20,4.8,1,,165.05649717514123,166.0,49.0,255.0,29215.0,65.83094028664743,0.4544438747693593,1.566808246836254
ID404120,404120,86,12.071816444396973,577.9183704235162,617.9567662594006,0.0,1080.0,18,4.8,1,,163.87005649717514,159.0,62.0,255.0,29005.0,65.06011255769172,0.48663275573701814,1.6489687662172476
ID404002,404002,86,11.566241264343262,581.4355325113778,613.9542798693521,0.0,1140.0,19,4.8,1,,162.17514124293785,162.0,54.0,255.0,28705.0,67.41170869693309,0.46743836238434244,1.5326515490944213
ID402348,402348,86,9.28050422668457,620.4490424074861,667.4063676592131,0.0,660.0,11,4.8,1,,153.0677966101695,158.0,53.0,222.0,27093.0,46.83731433235138,0.42018177301033904,1.9338158548525555
ID406188,406188,86,11.407438278198242,624.4073202470762,426.82737803022803,0.0,2100.0,35,4.8,1,,165.35593220338984,160.0,75.0,255.0,29268.0,57.67486140342658,0.46318052292156187,1.8151628454629174
ID402730,402730,86,12.105155944824219,590.9827889900257,746.3937356964136,0.0,300.0,5,4.8,1,,191.11864406779662,202.0,72.0,255.0,33828.0,57.08110798732009,0.47651569803039584,2.161124567447784
ID403883,403883,86,12.117197036743164,577.0513052713152,621.6319550475328,0.0,1020.0,17,4.8,1,,170.3050847457627,173.0,69.0,255.0,30144.0,62.606887029654466,0.48403843691606874,1.7744762895652904
ID408757,408757,86,9.845683097839355,566.3122891132728,209.147721098247,0.0,3360.0,56,4.8,1,,156.17514124293785,156.0,62.0,234.0,27643.0,50.28190815414609,0.42902627958259254,1.8649785125993181
ID409141,409141,86,10.061761856079102,550.7671298610053,228.3166473988698,0.0,3420.0,57,4.8,1,,157.864406779661,159.0,79.0,239.0,27942.0,45.277725418867014,0.4516819823975377,2.169656073843128
ID402480,402480,86,9.391462326049805,618.0827264217819,728.2301208887035,0.0,420.0,7,4.8,1,,157.76271186440678,161.0,61.0,224.0,27924.0,44.00284300592413,0.41703783660347005,2.1103166919039125
ID402609,402609,86,11.860267639160156,607.4973889430398,742.9840498114826,0.0,360.0,6,4.8,1,,189.7909604519774,201.0,80.0,255.0,33593.0,55.91395914182073,0.4591289974240332,2.1361232585440604
ID408382,408382,86,9.82658576965332,612.9586888964875,242.9450380030815,0.0,3180.0,53,4.8,1,,158.59322033898306,159.0,83.0,232.0,28071.0,43.96917255979717,0.43371196435851955,2.182256591360381
ID402236,402236,86,10.384552001953125,621.857010144405,697.8053466702929,0.0,540.0,9,4.8,1,,159.67796610169492,164.0,66.0,247.0,28263.0,52.76096633465906,0.4467788162879713,1.8691866844474432
ID408890,408890,86,10.292598724365234,547.0542137719176,234.31664594723148,0.0,3480.0,58,4.8,1,,156.58757062146893,154.0,69.0,239.0,27716.0,51.34901148996351,0.44248281290914376,1.8708585521049892
ID408632,408632,86,9.905359268188477,581.6627396320897,219.1805869005144,0.0,3300.0,55,4.8,1,,159.85310734463278,161.0,90.0,232.0,28294.0,42.30155412945038,0.4410265034699031,2.3130630756676562
ID409016,409016,86,9.613748550415039,532.7664827399955,241.0787408549314,0.0,3540.0,59,4.8,1,,153.8418079096045,155.0,77.0,232.0,27230.0,45.03960193171602,0.42790944031923595,2.047203569323762
ID403769,403769,86,12.017720222473145,573.7427818759932,632.3230944244713,0.0,960.0,16,4.8,1,,164.9774011299435,161.0,59.0,255.0,29201.0,65.16918147147503,0.4844682135113824,1.6523672266099545
ID408505,408505,86,9.69827938079834,596.5968864121493,224.8044612146649,0.0,3240.0,54,4.8,1,,155.93785310734464,154.0,73.0,231.0,27601.0,43.93165639946922,0.42755819493559183,2.1262062068727414
ID408260,408260,86,10.1043062210083,633.5295970308972,248.62305666209036,0.0,3120.0,52,4.8,1,,160.80790960451978,159.0,78.0,240.0,28463.0,45.95003888405675,0.43467271337957747,2.120611238428973
ID408140,408140,86,9.94021224975586,634.0539792198183,268.33295773261096,0.0,3060.0,51,4.8,1,,158.59322033898306,156.0,80.0,235.0,28071.0,44.9900690976509,0.43485296145652585,2.136648031203501
ID407885,407885,86,10.118032455444336,646.8886975884905,295.17911223478495,0.0,2940.0,49,4.8,1,,160.42937853107344,160.0,60.0,245.0,28396.0,48.63952325945471,0.4300039220836038,1.9836259240690555
ID408013,408013,86,9.469840049743652,649.8459430301804,270.7260574896043,0.0,3000.0,50,4.8,1,,156.22598870056498,156.0,74.0,227.0,27652.0,43.71413857848469,0.4153720050239655,2.097625598714267
ID403658,403658,86,11.781325340270996,590.6877661791511,654.2867228152677,0.0,840.0,14,4.8,1,,166.909604519774,163.0,61.0,255.0,29543.0,65.39671565600759,0.47992666101138015,1.6553508970788313
ID402133,402133,86,12.071455001831055,573.6991845358931,770.1157137071248,0.0,180.0,3,4.8,1,,191.3050847457627,204.0,78.0,255.0,33861.0,54.34410174483526,0.4820703399092061,2.290053825223518
ID407760,407760,86,9.943066596984863,645.0494459839181,297.30786885773307,0.0,2880.0,48,4.8,1,,160.3502824858757,159.0,83.0,241.0,28382.0,43.15420832250865,0.4358934721606904,2.2559772476402102
ID402014,402014,86,12.065789222717285,593.5410461908444,795.9837878162507,0.0,60.0,1,4.8,1,,189.66666666666666,202.0,81.0,255.0,33571.0,56.496949501989036,0.4752876357154432,2.163096139005361
ID406493,406493,86,9.994433403015137,645.1997469094375,337.89037089381617,0.0,2760.0,46,4.8,1,,161.954802259887,161.0,83.0,240.0,28666.0,43.569148176548005,0.4300721583107296,2.2357751954131366
ID407256,407256,86,9.709465980529785,633.445016982148,317.05745291738333,0.0,2820.0,47,4.8,1,,159.34463276836158,162.0,70.0,229.0,28204.0,43.37062641043696,0.42852329128590005,2.204239834889395
ID401894,401894,86,11.4569730758667,606.7484589888785,811.8266216583653,0.0,0.0,0,4.8,1,,185.76271186440678,206.0,60.0,255.0,32880.0,63.16581866127804,0.4476388485469249,1.8187539506268264
ID403430,403430,86,10.307032585144043,615.6619613036422,715.9120287911367,0.0,480.0,8,4.8,1,,162.28813559322035,168.0,68.0,236.0,28725.0,48.56803481883252,0.44992307668040393,2.0737650087032486
ID403302,403302,86,9.831308364868164,634.1711871558917,684.6617021160046,0.0,600.0,10,4.8,1,,161.83050847457628,162.0,75.0,243.0,28644.0,51.07697595820879,0.40348174217087784,1.8217229842130997
ID406886,406886,86,9.969755172729492,665.237659748182,390.47192493219467,0.0,2460.0,41,4.8,1,,161.98305084745763,162.0,80.0,234.0,28671.0,43.062517261676334,0.4423322005097707,2.3071902790561665
ID406375,406375,86,11.488462448120117,655.2339183833118,397.57976034500496,0.0,2340.0,39,4.8,1,,166.6045197740113,164.0,70.0,255.0,29489.0,57.729498347513584,0.46504042180474536,1.8321460371813298
ID407653,407653,86,10.535523414611816,646.2142654427472,410.3196534138608,0.0,2280.0,38,4.8,1,,161.96610169491527,159.0,60.0,254.0,28668.0,60.32354981727932,0.43658967801947757,1.6319541648290543
ID407397,407397,86,9.816608428955078,640.0044577780111,392.9014222708079,0.0,2580.0,43,4.8,1,,158.32203389830508,159.0,76.0,235.0,28023.0,44.069588828080946,0.4325517329518224,2.1695022231389745
ID407138,407138,86,10.739118576049805,652.3782488679096,393.5763883742592,0.0,2400.0,40,4.8,1,,161.4689265536723,164.0,58.0,254.0,28580.0,60.84089155964908,0.44578694181978556,1.6366146298615036
ID406755,406755,86,8.787774085998535,630.7015145232509,350.70230775724445,0.0,2700.0,45,4.8,1,,149.59322033898306,152.0,55.0,248.0,26478.0,58.36399847004489,0.37143523082077706,1.388368214363719
ID407521,407521,86,10.509319305419922,636.7343330033947,368.95928925729015,0.0,2640.0,44,4.8,1,,161.819209039548,160.0,74.0,243.0,28642.0,48.73549986506858,0.45069253899543765,2.0630969451380707
ID403567,403567,86,12.151276588439941,587.4849047315317,763.6158312485876,0.0,240.0,4,4.8,1,,190.58757062146893,201.0,77.0,255.0,33734.0,54.96635813341604,0.4851805900614472,2.265435805377694
ID405103,405103,86,10.268171310424805,580.6351594136063,475.21174729411405,0.0,1800.0,30,4.8,1,,159.14689265536722,163.0,60.0,254.0,28169.0,62.89864595986945,0.42935229205985864,1.5200622232683851
ID404844,404844,86,10.562559127807617,569.9219409029681,482.13371769050224,0.0,1740.0,29,4.8,1,,158.94350282485877,157.0,55.0,254.0,28133.0,67.0218517210249,0.43384323524623236,1.435117668278722
ID406634,406634,86,10.334118843078613,658.926239897493,409.29168957260134,0.0,2520.0,42,4.8,1,,163.90395480225988,163.0,70.0,239.0,29011.0,47.64769903056219,0.44350614112696946,2.113773736222988
ID405483,405483,86,11.730822563171387,595.9509667911196,473.87991796899894,0.0,1860.0,31,4.8,1,,164.22033898305085,159.0,70.0,255.0,29067.0,61.24282920824191,0.4752755139534699,1.7277225452965992
ID405864,405864,86,11.745872497558594,642.3270243827715,424.221458255939,0.0,2160.0,36,4.8,1,,167.01694915254237,163.0,68.0,255.0,29562.0,59.218919214320145,0.4794304600317647,1.8279366133356842
ID407017,407017,86,10.842126846313477,647.5027587210191,416.77596431202187,0.0,2220.0,37,4.8,1,,160.66666666666666,157.0,58.0,255.0,28438.0,61.82514443855738,0.44598493765689934,1.6030499758038068
ID404725,404725,86,12.137895584106445,565.6751705603365,544.455634899659,0.0,1440.0,24,4.8,1,,168.4915254237288,166.0,62.0,254.0,29823.0,63.51602505775323,0.49454516031644796,1.7555841856608916
ID405621,405621,86,12.13565731048584,562.788405624674,507.37849792351454,0.0,1620.0,27,4.8,1,,169.6497175141243,169.0,69.0,255.0,30028.0,63.68906546322405,0.49430464720467915,1.7622755124566338
ID404978,404978,86,11.369665145874023,571.3409943246307,523.4832587381567,0.0,1560.0,26,4.8,1,,163.00564971751413,164.0,57.0,255.0,28852.0,67.91325492988872,0.4593672684827992,1.5110316204013547
ID405746,405746,86,11.683682441711426,620.9621764412034,459.0935868000736,0.0,1980.0,33,4.8,1,,168.0677966101695,167.0,59.0,255.0,29748.0,60.080116323987355,0.47155548616382054,1.792833245572421
ID406003,406003,86,11.04623794555664,606.9237167380372,471.8170178698883,0.0,1920.0,32,4.8,1,,160.56497175141243,162.0,58.0,254.0,28420.0,62.57366126600034,0.4534866892110627,1.6011894547821055
ID403057,403057,86,8.569686889648438,595.068515047844,668.7492627407966,0.0,720.0,12,4.8,1,,166.05649717514123,175.0,69.0,240.0,29392.0,53.16886878724284,0.30605070717381655,1.4637327719925615
ID405233,405233,86,11.700855255126953,568.3705484703819,495.1031702705061,0.0,1680.0,28,4.8,1,,167.07909604519773,172.0,57.0,255.0,29573.0,62.1181468076325,0.47269071610918867,1.7266294550491188
ID406129,406129,86,11.193360328674316,624.4477053693169,443.25608599009627,0.0,2040.0,34,4.8,1,,164.88135593220338,162.0,60.0,251.0,29184.0,56.438044695578284,0.47249360064709195,1.874874065416797
ID404604,404604,86,11.641611099243164,568.0646686236739,576.2304676004907,0.0,1320.0,22,4.8,1,,164.27118644067798,163.0,61.0,255.0,29076.0,65.8100306258151,0.46646223949326354,1.5879795487586421
ID402936,402936,86,11.906684875488281,582.1814460851392,643.4312319408659,0.0,900.0,15,4.8,1,,167.5593220338983,166.0,58.0,255.0,29658.0,63.57661926934751,0.47527620287244765,1.6981415660729908
ID402630,402630,87,11.256328582763672,324.71786613309064,817.6870954948912,0.0,360.0,6,4.8,1,,156.43502824858757,152.0,55.0,255.0,27689.0,66.64617831678088,0.4576431731468928,1.473888108980075
ID403334,403334,87,12.009722709655762,279.84836207822036,808.006816889754,0.0,600.0,10,4.8,1,,160.93785310734464,153.0,56.0,255.0,28486.0,67.52290505249535,0.48179412662489546,1.5499251049488079
ID403207,403207,87,11.564613342285156,314.97303379124423,795.3425345060868,0.0,120.0,2,4.8,1,,161.34463276836158,161.0,51.0,255.0,28558.0,64.7627653879005,0.47484064423357797,1.604212594338704
ID401892,401892,87,11.9099702835083,295.1590558625069,797.8589351237671,0.0,0.0,0,4.8,1,,164.00564971751413,158.0,58.0,255.0,29029.0,63.816898693123754,0.4795116613703205,1.6658423181838138
ID403461,403461,87,11.575837135314941,297.70759621396115,813.9233447915316,0.0,480.0,8,4.8,1,,161.63276836158192,164.0,59.0,255.0,28609.0,63.044587844613375,0.47565605721812926,1.6527968784256957
ID403811,403811,87,10.036211967468262,215.36446894839096,829.7901903395785,0.0,960.0,16,4.8,1,,162.92090395480227,162.0,60.0,254.0,28837.0,61.45087157526767,0.34684242585037817,1.3655078039497688
ID402752,402752,87,11.794716835021973,329.7701435697949,813.7956468447289,0.0,300.0,5,4.8,1,,160.89830508474577,157.0,67.0,255.0,28479.0,64.3499032938599,0.4807054929584839,1.6234688631454914
ID402976,402976,87,11.027755737304688,233.66349311099236,822.6752970337034,0.0,900.0,15,4.8,1,,157.02824858757063,157.0,58.0,255.0,27794.0,62.906444728599936,0.446582852384312,1.5412439048461608
ID402382,402382,87,11.41840934753418,268.50422834441713,813.2821028254343,0.0,660.0,11,4.8,1,,156.68361581920905,152.0,56.0,254.0,27733.0,64.172365657846,0.47065910337547495,1.562787680613019
ID402863,402863,87,11.260746955871582,240.8171762095584,820.6140753306724,0.0,780.0,13,4.8,1,,161.37853107344634,160.0,56.0,253.0,28564.0,60.78761641316125,0.46305161672408185,1.6804685764825846
ID402509,402509,87,11.324674606323242,312.00907634895214,818.6258591320639,0.0,420.0,7,4.8,1,,160.62146892655366,159.0,64.0,254.0,28430.0,61.839860932110135,0.4588984566876157,1.6340171748350598
ID403094,403094,87,11.233059883117676,249.95771314786873,815.4124892649255,0.0,720.0,12,4.8,1,,158.03389830508473,157.0,53.0,255.0,27972.0,65.17510490149914,0.46049639505073436,1.5290590424193955
ID403698,403698,87,11.524991035461426,238.54684579821537,820.9210964724241,0.0,840.0,14,4.8,1,,160.80225988700565,157.0,64.0,252.0,28462.0,61.12961634808362,0.4706966985533732,1.683792257352311
ID402015,402015,87,11.315642356872559,301.3117018097858,797.3562930333884,0.0,60.0,1,4.8,1,,158.909604519774,159.0,53.0,255.0,28127.0,65.51676371497312,0.46161187004271387,1.5320488468299025
ID403580,403580,87,11.295796394348145,330.5025546504962,812.5634460947911,0.0,240.0,4,4.8,1,,160.16949152542372,159.0,49.0,255.0,28350.0,65.56419976799273,0.46138781009833874,1.5425656757178883
ID402139,402139,87,11.617766380310059,323.6754905736896,805.0375660467811,0.0,180.0,3,4.8,1,,161.31073446327684,160.0,57.0,255.0,28552.0,64.42181261758141,0.47873363349274023,1.6213034730544995
ID402264,402264,87,11.920892715454102,282.1511510678566,808.9023328056501,0.0,540.0,9,4.8,1,,162.74011299435028,162.0,61.0,255.0,28805.0,65.55133507055837,0.4801450484482086,1.6106873410479803
ID402950,402950,88,9.379502296447754,581.9390570354749,706.3789277892741,0.0,900.0,15,4.8,1,,152.47457627118644,156.0,54.0,236.0,26988.0,51.907486300652124,0.4213366615006926,1.7415250443588106
ID405895,405895,88,9.601960182189941,610.2569872469351,650.888677082402,0.0,2160.0,36,4.8,1,,153.26553672316385,153.0,71.0,235.0,27128.0,45.237285994746834,0.42825224620477365,2.0317613675402715
ID403204,403204,88,12.155341148376465,554.5145721267501,772.0389175789061,0.0,120.0,2,4.8,1,,167.77966101694915,166.0,62.0,255.0,29697.0,65.69966128578027,0.4822128962221381,1.6616303306492994
ID407044,407044,88,9.885974884033203,611.7819980583449,630.7986444321065,0.0,2220.0,37,4.8,1,,154.40112994350284,153.0,67.0,235.0,27329.0,46.48438886128204,0.43707421386587525,2.0204557005642227
ID406661,406661,88,8.928157806396484,667.2271831939887,591.0070750272711,0.0,2520.0,42,4.8,1,,151.73446327683615,153.0,84.0,216.0,26857.0,38.40325209462403,0.41228488846609607,2.306860485149362
ID406403,406403,88,9.373848915100098,642.8877767755707,603.0447405060856,0.0,2340.0,39,4.8,1,,151.89830508474577,150.0,76.0,231.0,26886.0,43.7395552137051,0.41939433889701355,2.052239566381332
ID408195,408195,88,8.455095291137695,681.0906177504872,670.8090612253009,0.0,3060.0,51,4.8,1,,146.1581920903955,145.0,75.0,213.0,25870.0,39.15743069368921,0.38865596220753984,2.0893425138890303
ID407424,407424,88,9.129589080810547,688.3090142410765,601.1003337822816,0.0,2580.0,43,4.8,1,,152.3954802259887,151.0,81.0,229.0,26974.0,41.275151862515955,0.4095609764594517,2.145596759348721
ID406785,406785,88,9.333813667297363,724.9738275580626,595.6285309754638,0.0,2700.0,45,4.8,1,,152.4632768361582,149.0,72.0,225.0,26986.0,43.062983161258,0.4135430788666438,2.0715854002141203
ID408065,408065,88,8.772722244262695,700.3535776860153,653.133012572633,0.0,3000.0,50,4.8,1,,149.045197740113,148.0,76.0,216.0,26381.0,39.93358395355279,0.405894494924776,2.15511338886877
ID402831,402831,88,8.641693115234375,589.0900569213416,679.1508983104738,0.0,780.0,13,4.8,1,,145.78531073446328,150.0,49.0,245.0,25804.0,60.435156921202726,0.3675199583094727,1.2965861065059334
ID404886,404886,88,11.920478820800781,677.9861121999118,741.9875315148092,0.0,1740.0,29,4.8,1,,176.909604519774,179.0,77.0,255.0,31313.0,56.96532805497471,0.47562798274828955,2.00198730829698
ID405142,405142,88,10.820114135742188,674.2563410681611,727.5601239054697,0.0,1800.0,30,4.8,1,,176.89265536723164,179.0,72.0,255.0,31310.0,57.52395550649753,0.3822660027540224,1.7008464345856673
ID405526,405526,88,8.832854270935059,683.5644834816999,722.7729256263074,0.0,1860.0,31,4.8,1,,147.15254237288136,151.0,61.0,237.0,26046.0,46.97345002982175,0.3906017634345931,1.7598543689954285
ID406039,406039,88,8.816509246826172,667.2986522410624,704.279704169886,0.0,1920.0,32,4.8,1,,147.10734463276836,151.0,58.0,230.0,26038.0,45.93924844860436,0.396153446582908,1.817233573730886
ID406295,406295,88,7.28242826461792,632.2400266594398,682.3432865298694,0.0,2040.0,34,4.8,1,,131.66666666666666,128.0,54.0,217.0,23305.0,49.1554429921812,0.3186813186813187,1.2946458218067827
ID405779,405779,88,7.336114883422852,648.3132209656085,693.5802568552491,0.0,1980.0,33,4.8,1,,177.51977401129943,187.0,71.0,252.0,31421.0,41.331405953952945,0.26675694751438833,1.8089184883999632
ID405277,405277,88,11.940964698791504,670.8190483530105,759.9272543091093,0.0,1680.0,28,4.8,1,,178.75141242937852,186.0,83.0,255.0,31639.0,56.13392377664232,0.4777846541879284,2.059089014026976
ID405664,405664,88,12.156882286071777,657.5366463809321,770.5254483283833,0.0,1620.0,27,4.8,1,,177.72316384180792,179.0,71.0,255.0,31457.0,59.8021090303568,0.4790376705312109,1.9250763672286493
ID405025,405025,88,11.860196113586426,656.0922040394187,784.7809343855567,0.0,1560.0,26,4.8,1,,175.78531073446328,179.0,77.0,255.0,31114.0,56.99849688049545,0.47212955640114834,1.9781732764542297
ID402732,402732,88,11.833502769470215,549.3809419443347,753.032808968643,0.0,300.0,5,4.8,1,,168.7909604519774,170.0,66.0,255.0,29876.0,61.136084491184086,0.4815295402349912,1.7947095716173151
ID404396,404396,88,9.385637283325195,666.5649001558797,797.345190024173,0.0,1260.0,21,4.8,1,,152.57627118644066,153.0,71.0,228.0,27006.0,41.88819129668717,0.42560798954933043,2.1748786789132293
ID404650,404650,88,9.41989803314209,659.3947695590755,817.8289261128807,0.0,1320.0,22,4.8,1,,152.71186440677965,153.0,71.0,240.0,27030.0,46.38134329839238,0.4157051792654797,1.933624174099986
ID404776,404776,88,10.786556243896484,633.7748601495762,811.3588202775253,0.0,1440.0,24,4.8,1,,172.6045197740113,171.0,65.0,255.0,30551.0,60.029079903002234,0.40759144069588893,1.6652096186883822
ID404148,404148,88,9.667938232421875,617.0263273761501,755.1852306788259,0.0,1080.0,18,4.8,1,,155.52542372881356,159.0,65.0,245.0,27528.0,46.00692484890062,0.4343323343624573,2.0472956166927156
ID402610,402610,88,11.529149055480957,560.351537410578,745.8471735935492,0.0,360.0,6,4.8,1,,167.72316384180792,172.0,62.0,255.0,29687.0,63.08253229573397,0.46666346454045493,1.6919489312936964
ID402482,402482,88,11.87060546875,567.1615787062012,732.1209831973662,0.0,420.0,7,4.8,1,,169.4915254237288,167.0,69.0,255.0,30000.0,62.40166069359814,0.47741782248106673,1.7554041882426659
ID402354,402354,88,11.633028030395508,590.0243043625812,690.1069313652202,0.0,660.0,11,4.8,1,,167.180790960452,164.0,65.0,255.0,29591.0,62.071083457948085,0.47986858281991257,1.746731741433934
ID404530,404530,88,9.115589141845703,639.2770333725246,817.146866046113,0.0,1380.0,23,4.8,1,,151.06214689265536,151.0,73.0,232.0,26738.0,43.07751446152442,0.41288318996945816,2.049537905056346
ID404273,404273,88,9.271079063415527,653.4780660684854,785.7877757463808,0.0,1200.0,20,4.8,1,,154.26553672316385,157.0,68.0,239.0,27305.0,47.85088817060737,0.41134309328765634,1.8792324984639854
ID404031,404031,88,9.792434692382812,637.7311299407745,767.8018685464244,0.0,1140.0,19,4.8,1,,154.36158192090394,152.0,78.0,233.0,27322.0,47.05393778547838,0.4264427377960186,1.9614607540829008
ID402237,402237,88,11.92397689819336,571.732682313856,702.559152338396,0.0,540.0,9,4.8,1,,168.01694915254237,170.0,54.0,255.0,29739.0,65.4169732784403,0.47961153777583676,1.6650779010567331
ID403905,403905,88,9.237590789794922,600.0284616192959,738.7037563954639,0.0,1020.0,17,4.8,1,,151.61581920903956,154.0,57.0,228.0,26836.0,47.91753544242672,0.4145216379440669,1.8544607680454963
ID402127,402127,88,12.069229125976562,550.2486056626026,756.3048237922009,0.0,180.0,3,4.8,1,,169.03389830508473,172.0,53.0,255.0,29919.0,65.47396240847863,0.48511101011213476,1.6866205675695878
ID403787,403787,88,9.769514083862305,585.0913202183665,728.066877511602,0.0,960.0,16,4.8,1,,155.38983050847457,157.0,63.0,243.0,27504.0,48.74353696639009,0.4366022768285451,1.937693109114865
ID406217,406217,88,8.825435638427734,628.3060468263506,658.9655980458855,0.0,2100.0,35,4.8,1,,151.06214689265536,153.0,68.0,234.0,26738.0,43.496624502275296,0.3884588276213107,1.9433099841117907
ID403669,403669,88,9.893220901489258,577.549180432545,693.0576782563862,0.0,840.0,14,4.8,1,,155.68361581920905,154.0,74.0,230.0,27556.0,47.223855350069556,0.43566346897806685,2.0008289424808816
ID405470,405470,88,11.847490310668945,645.7964353276082,799.2919690584285,0.0,1500.0,25,4.8,1,,174.01129943502823,175.0,74.0,255.0,30800.0,57.781031479803616,0.4740664901965704,1.9370656497539647
ID401887,401887,88,12.137855529785156,582.2372120933078,785.6179684713511,0.0,0.0,0,4.8,1,,171.89265536723164,170.0,65.0,255.0,30425.0,62.52612910415831,0.48743386254613214,1.8017884792334433
ID402012,402012,88,12.11428451538086,569.9856585698184,775.2425881035205,0.0,60.0,1,4.8,1,,171.864406779661,172.0,69.0,254.0,30420.0,61.521372199327104,0.49354979931345155,1.8462954407757115
ID403428,403428,88,11.987251281738281,566.3199817673429,715.6442381190516,0.0,480.0,8,4.8,1,,168.25423728813558,166.0,59.0,255.0,29781.0,63.602528149885785,0.48680043995933237,1.7322872471295712
ID403565,403565,88,12.181459426879883,549.9711907740611,758.0602398953666,0.0,240.0,4,4.8,1,,167.56497175141243,166.0,52.0,255.0,29659.0,66.41525285282644,0.4873842643380578,1.653460116981833
ID403306,403306,88,11.643753051757812,580.6840737126777,695.8313515779126,0.0,600.0,10,4.8,1,,168.77966101694915,171.0,53.0,255.0,29874.0,63.17509968602336,0.4712353095981823,1.7114328166014277
ID407799,407799,88,8.834278106689453,694.9301309408771,624.8185278147582,0.0,2880.0,48,4.8,1,,149.4632768361582,147.0,81.0,218.0,26455.0,40.49579181977341,0.39804568221940745,2.1016778866374506
ID407927,407927,88,9.134751319885254,682.3565065221455,643.6663158589149,0.0,2940.0,49,4.8,1,,149.31073446327684,146.0,61.0,241.0,26428.0,49.127495865611564,0.391720546502443,1.7108845814966978
ID403060,403060,88,10.738085746765137,597.8017256060663,677.1631452653849,0.0,720.0,12,4.8,1,,182.88135593220338,192.0,70.0,255.0,32370.0,60.55306221493298,0.3699126935168316,1.6310589684282897
ID407678,407678,88,9.066650390625,624.5425404469383,611.4890534261124,0.0,2280.0,38,4.8,1,,150.64406779661016,153.0,65.0,220.0,26664.0,43.86268451029785,0.41069257603897424,1.9997296841341683
ID406526,406526,88,9.072596549987793,744.0769319843415,608.3977042073532,0.0,2760.0,46,4.8,1,,151.59887005649716,149.0,82.0,223.0,26833.0,41.050586847621986,0.4055503194356484,2.1311054490034462
ID407551,407551,88,8.642390251159668,707.3513380884345,614.2187121615834,0.0,2640.0,44,4.8,1,,150.01694915254237,152.0,74.0,219.0,26553.0,39.74828106292933,0.39837730197653176,2.150414563853756
ID408319,408319,88,8.126280784606934,657.3899432728242,680.8113848107992,0.0,3120.0,52,4.8,1,,174.24858757062148,183.0,83.0,247.0,30842.0,47.24254764143015,0.2788627539567737,1.6085424457408999
ID408447,408447,88,10.856645584106445,653.0677660828775,688.4313893667938,0.0,3180.0,53,4.8,1,,168.12994350282486,166.0,76.0,254.0,29759.0,54.524182046480064,0.4395837354063251,1.8831745981334649
ID408703,408703,88,10.675920486450195,653.6778499943431,689.645799561438,0.0,3300.0,55,4.8,1,,168.61016949152543,171.0,68.0,254.0,29844.0,51.87989307125399,0.4375063763201283,1.9782869925871425
ID408831,408831,88,11.145484924316406,653.9249406886339,687.0679302473213,0.0,3360.0,56,4.8,1,,170.06214689265536,169.0,85.0,254.0,30101.0,51.77652572179025,0.4508122893214003,2.0412174324044443
ID408959,408959,88,10.815515518188477,654.3862532665121,687.7484800320202,0.0,3480.0,58,4.8,1,,168.20338983050848,169.0,72.0,251.0,29772.0,50.804252124190405,0.4449706660878473,2.039092973575842
ID407164,407164,88,9.659560203552246,643.3830447491559,584.824560007126,0.0,2400.0,40,4.8,1,,154.9322033898305,152.0,77.0,226.0,27423.0,44.37925308944009,0.428164250867035,2.093263737007619
ID407292,407292,88,9.172286033630371,716.05525004609,610.6979175485238,0.0,2820.0,47,4.8,1,,152.56497175141243,150.0,82.0,226.0,27004.0,41.110680902074,0.40895335489930085,2.1543056404824568
ID409084,409084,88,10.751899719238281,653.5344786828316,686.9889640622255,0.0,3540.0,59,4.8,1,,168.33898305084745,164.0,86.0,253.0,29796.0,49.885075936923926,0.43713932295461005,2.0528870723737085
ID406909,406909,88,9.143814086914062,657.6389918463943,570.4174737915191,0.0,2460.0,41,4.8,1,,153.01694915254237,152.0,74.0,217.0,27084.0,40.69348766530976,0.41925226533468873,2.2215722567245892
ID408573,408573,88,11.043216705322266,652.9744526640493,687.4815013900577,0.0,3240.0,54,4.8,1,,169.5536723163842,166.0,81.0,254.0,30011.0,51.528221532266926,0.4538193006530033,2.054303352504104
ID409211,409211,88,11.082453727722168,653.146515734546,686.6008725011451,0.0,3420.0,57,4.8,1,,169.89830508474577,168.0,71.0,253.0,30072.0,52.94423360585117,0.44568572928980804,1.9785872687493244
ID403079,403079,89,11.780787467956543,654.0285183450937,771.2916514434835,0.0,720.0,12,4.8,1,,187.01694915254237,198.0,70.0,255.0,33102.0,55.21224281396779,0.46632943291449824,2.1544521337147096
ID408455,408455,89,10.755809783935547,677.8170549099393,723.240974143584,0.0,3180.0,53,4.8,1,,174.0,172.0,85.0,251.0,30798.0,46.39773701378118,0.439296895194876,2.289234014715619
ID408706,408706,89,10.716835975646973,685.3228995082102,701.3598642682451,0.0,3300.0,55,4.8,1,,174.7683615819209,176.0,85.0,252.0,30934.0,46.857951616419356,0.4345426720873074,2.259583892180449
