LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1062936,1062936,266,7.7773261070251465,640.1689454919654,678.8752556720631,0.0,60.0,1,4.8,1,,150.72881355932202,152.0,67.0,229.0,26679.0,40.42831640489572,0.34460012001308277,1.911009733330346
ID1076504,1076504,266,6.4173502922058105,550.7784568954528,672.4499902364132,0.0,2400.0,40,4.8,1,,125.05084745762711,124.0,61.0,208.0,22134.0,38.78543411960109,0.27980829152024056,1.4098199060668175
ID1069595,1069595,266,6.725705623626709,543.6720037368274,685.0869418992612,0.0,960.0,16,4.8,1,,127.14689265536722,128.0,42.0,225.0,22505.0,41.79496631221932,0.3090829770173677,1.4365464665138903
ID1064349,1064349,266,5.516120433807373,599.5827635263541,674.4593188063751,0.0,300.0,5,4.8,1,,136.90395480225988,140.0,58.0,181.0,24232.0,27.496215362676242,0.2802585313530354,2.179888258579896
ID1066270,1066270,266,6.245071887969971,612.7113115298642,661.1254992688216,0.0,240.0,4,4.8,1,,155.73446327683615,158.0,72.0,241.0,27565.0,37.62951269932552,0.2473391568638911,1.6413244983563384
ID1065856,1065856,266,6.201479434967041,547.0529216318855,689.0714880179906,0.0,840.0,14,4.8,1,,133.5141242937853,132.0,57.0,219.0,23632.0,33.483732031159,0.31284862211980763,1.9003909059517792
ID1076098,1076098,266,5.897251605987549,552.0090763358838,656.787130129166,0.0,2280.0,38,4.8,1,,140.864406779661,146.0,46.0,208.0,24933.0,34.94644813551351,0.2527928172809838,1.6267233469769031
ID1084035,1084035,266,8.65527057647705,607.5026057337637,645.2065629585543,0.0,3420.0,57,4.8,1,,180.68926553672316,189.0,85.0,233.0,31982.0,31.36405636782114,0.3764281044408663,3.1510742131500837
ID1073672,1073672,266,6.574890613555908,569.585018988895,657.5799646000871,0.0,1740.0,29,4.8,1,,143.20338983050848,148.0,73.0,199.0,25347.0,30.160995843339474,0.32672702297656914,2.3385200508818067
ID1067530,1067530,266,6.12583589553833,570.9269873028006,692.678126774466,0.0,540.0,9,4.8,1,,136.14689265536722,143.0,47.0,188.0,24098.0,32.144929332117385,0.29973946121358036,1.953497553369145
ID1084426,1084426,266,9.428911209106445,611.1377132441887,639.3483283383181,0.0,3300.0,55,4.8,1,,184.92090395480227,196.0,89.0,243.0,32731.0,39.14504588527186,0.38540555674355337,2.628332127496381
ID1072048,1072048,266,5.248741149902344,577.4018145526861,667.1578334121149,0.0,1200.0,20,4.8,1,,130.22598870056498,134.0,63.0,208.0,23050.0,37.37319169021436,0.2044199075457496,1.1828038593451504
ID1077297,1077297,266,6.293797492980957,563.8271379121295,658.5674550217907,0.0,2460.0,41,4.8,1,,148.5084745762712,146.0,75.0,222.0,26286.0,32.306613213380196,0.24745277417868627,1.8237193855433818
ID1074488,1074488,266,6.61614990234375,578.1864989037591,659.453486041036,0.0,1620.0,27,4.8,1,,143.51977401129943,146.0,59.0,222.0,25403.0,39.87652681538011,0.2821215877349214,1.5839137146378148
ID1070009,1070009,266,6.869790554046631,587.9987715279578,673.1852812265622,0.0,1440.0,24,4.8,1,,146.2316384180791,153.0,77.0,201.0,25883.0,33.35769493692391,0.3233068611745458,2.142050305796413
ID1068346,1068346,266,5.474355697631836,553.5277790194715,657.2050129037996,0.0,1080.0,18,4.8,1,,131.00564971751413,128.0,52.0,224.0,23188.0,39.16290237514051,0.20208529761499763,1.1247204296109774
ID1072445,1072445,266,6.914348602294922,592.693261593941,653.4546308942192,0.0,1560.0,26,4.8,1,,144.45197740112994,149.0,57.0,220.0,25568.0,36.77433036655566,0.32658210699226087,1.9340467382679833
ID1081278,1081278,266,6.504602432250977,552.9346533257186,673.2376105283837,0.0,2880.0,48,4.8,1,,142.27118644067798,145.0,73.0,216.0,25182.0,30.65209682977061,0.31721071746996715,2.2355241025122914
ID1064610,1064610,266,5.3729166984558105,554.2184057883914,696.4730295587768,0.0,780.0,13,4.8,1,,134.61581920903956,138.0,44.0,219.0,23827.0,39.23138496806585,0.20142991354198442,1.1505830700071027
ID1085218,1085218,266,8.716548919677734,610.3405173974706,641.6652870039453,0.0,3360.0,56,4.8,1,,175.6949152542373,184.0,77.0,242.0,31098.0,42.71280448741662,0.3556609158474402,2.1583216535676515
ID1084835,1084835,266,7.968558311462402,612.6287891424652,656.6075414173508,0.0,3120.0,52,4.8,1,,153.5593220338983,156.0,73.0,236.0,27180.0,37.807348606172596,0.36530005384219993,2.1734596841421547
ID1074084,1074084,266,6.840965270996094,580.3260952497446,661.9346513410683,0.0,1800.0,30,4.8,1,,143.68361581920905,144.0,55.0,229.0,25432.0,35.10797326607687,0.303535719904522,1.9059800687881732
ID1080484,1080484,266,7.195152282714844,554.3716741420599,675.3624257283406,0.0,2580.0,43,4.8,1,,142.01129943502823,144.0,70.0,218.0,25136.0,34.75236890234393,0.3369427549135522,2.059737109738289
ID1080870,1080870,266,7.0915446281433105,551.2150483363922,657.3821988841959,0.0,2760.0,46,4.8,1,,142.07909604519773,147.0,65.0,202.0,25148.0,35.656416980755296,0.333725694565932,1.9940939167197207
ID1076904,1076904,266,6.764101982116699,555.8669718233059,670.493265555078,0.0,2340.0,39,4.8,1,,143.06214689265536,147.0,55.0,213.0,25322.0,35.92988092231779,0.3171281989782631,1.9173692989772093
ID1085608,1085608,266,8.552671432495117,591.2723356855824,637.6339219553919,0.0,3540.0,59,4.8,1,,178.1581920903955,187.0,67.0,248.0,31534.0,36.897552473451036,0.36946809376894335,2.605333087656332
ID1067945,1067945,266,6.1518659591674805,573.4579698201936,676.0571262153296,0.0,420.0,7,4.8,1,,140.27118644067798,145.0,67.0,194.0,24828.0,27.845860538912095,0.30986668620653335,2.3833378665150144
ID1061673,1061673,266,5.855823516845703,534.8319887682704,697.8699700419387,0.0,900.0,15,4.8,1,,122.37853107344633,117.0,44.0,226.0,21661.0,43.164829329117154,0.2378468291620144,1.0895211394867148
ID1081680,1081680,266,8.047651290893555,568.8114207379398,676.1708228738636,0.0,2940.0,49,4.8,1,,157.94350282485877,162.0,67.0,228.0,27956.0,37.34706960545966,0.3719223528012505,2.292967918478123
ID1074899,1074899,266,7.053376197814941,555.2897176731237,670.5206411314165,0.0,1980.0,33,4.8,1,,143.16949152542372,147.0,64.0,207.0,25341.0,32.48434196709915,0.34356658344326896,2.254021876924855
ID1068759,1068759,266,6.328771591186523,570.2333661496475,654.2477349446879,0.0,1140.0,19,4.8,1,,126.64971751412429,128.0,60.0,201.0,22417.0,37.61378815778649,0.2955468446799689,1.5362445423200906
ID1078109,1078109,266,5.851285457611084,562.8470812965295,677.3796534211469,0.0,1920.0,32,4.8,1,,147.06214689265536,152.0,61.0,205.0,26030.0,32.55540001850175,0.23805791456246994,1.737198818508441
ID1075293,1075293,266,7.313645839691162,571.8281566639508,660.7012548601758,0.0,2100.0,35,4.8,1,,143.3954802259887,145.0,68.0,219.0,25381.0,34.085980554542715,0.34152544643627303,2.14197214746105
ID1062081,1062081,266,7.892088890075684,634.4213032125361,669.4643513704591,0.0,120.0,2,4.8,1,,149.16949152542372,145.0,73.0,236.0,26403.0,37.92373591515888,0.340246720353636,1.9971380493553588
ID1077697,1077697,266,6.781224250793457,570.9689677671745,658.1869795483133,0.0,2160.0,36,4.8,1,,137.03954802259886,142.0,53.0,224.0,24256.0,40.26113081298151,0.30492157276631354,1.5907197924897467
ID1070403,1070403,266,6.220672130584717,538.6798611700221,664.2532682500607,0.0,1020.0,17,4.8,1,,129.6271186440678,133.0,48.0,205.0,22944.0,40.14274174674757,0.2587007853317373,1.327376350814214
ID1066693,1066693,266,8.033472061157227,626.0865385691204,664.8913159328539,0.0,180.0,3,4.8,1,,152.50282485875707,158.0,57.0,238.0,26993.0,39.741226060515736,0.33896455146920407,1.942906162213738
ID1065034,1065034,266,6.43491792678833,561.2066839164847,719.9181439548352,0.0,660.0,11,4.8,1,,134.26553672316385,141.0,60.0,201.0,23765.0,35.09471921668257,0.311037040428201,1.8153063416592177
ID1082444,1082444,266,8.577224731445312,610.7065318915896,634.3732906588432,0.0,3240.0,54,4.8,1,,181.2316384180791,188.0,81.0,239.0,32078.0,32.6379504795396,0.36924432714017785,2.9948426868361007
ID1082062,1082062,266,6.557802200317383,591.9696098062791,656.6951351588124,0.0,3060.0,51,4.8,1,,148.07909604519773,154.0,50.0,246.0,26210.0,51.972943827411896,0.23267075233695292,1.075576082241726
ID1075697,1075697,266,7.176037788391113,565.3956975761515,662.6219024975022,0.0,2040.0,34,4.8,1,,144.9322033898305,152.0,59.0,222.0,25653.0,37.04981186621646,0.33438980641942856,1.9605557558737172
ID1062514,1062514,266,5.955080509185791,587.0988004392098,684.5225511105051,0.0,360.0,6,4.8,1,,136.82485875706215,141.0,47.0,203.0,24218.0,33.0285319683697,0.2829232205073949,1.8271477207344102
ID1063410,1063410,266,5.50202751159668,566.1332719315321,671.6678026180572,0.0,480.0,8,4.8,1,,126.1638418079096,132.0,59.0,195.0,22331.0,35.8906363285153,0.2476631516214623,1.3955576730531796
ID1067123,1067123,266,6.617755889892578,552.3893248602997,708.4118370211554,0.0,720.0,12,4.8,1,,134.135593220339,136.0,62.0,204.0,23742.0,34.29391227472185,0.3137344186437923,1.868149316493059
ID1083637,1083637,266,8.947077751159668,596.9063891591558,643.9107667511482,0.0,3480.0,58,4.8,1,,178.1581920903955,189.0,56.0,252.0,31534.0,42.2423722687861,0.3627272214372915,2.2452190107150476
ID1073273,1073273,266,6.331223964691162,576.6145933219797,671.6852898738714,0.0,1860.0,31,4.8,1,,142.89830508474577,146.0,53.0,224.0,25293.0,37.203079776252565,0.2719204829690549,1.6423289238713983
ID1069180,1069180,266,5.7789812088012695,587.6145989624797,669.9560615053908,0.0,1320.0,22,4.8,1,,134.5310734463277,139.0,56.0,197.0,23812.0,32.523599744161764,0.26079891985982007,1.711251948865789
ID1079294,1079294,266,7.260354042053223,563.5439122753559,659.431838209212,0.0,2700.0,45,4.8,1,,146.96045197740114,147.0,59.0,227.0,26012.0,33.89327527527348,0.3389215144137539,2.1951335829291763
ID1071359,1071359,266,6.387182235717773,582.0139800001594,681.5891305573327,0.0,1380.0,23,4.8,1,,135.4858757062147,142.0,58.0,191.0,23981.0,31.55408548404569,0.30747930408647867,2.019526177184275
ID1078498,1078498,266,7.227323055267334,552.168323961174,663.3306165586367,0.0,2520.0,42,4.8,1,,144.00564971751413,146.0,69.0,227.0,25489.0,33.918434444591625,0.33809719718637715,2.145495646035676
ID1065444,1065444,266,8.220137596130371,650.341971894867,677.7136682293383,0.0,0.0,0,4.8,1,,152.3050847457627,148.0,59.0,255.0,26958.0,44.52141500955472,0.35296280560974175,1.7849190499840435
ID1072868,1072868,266,6.430342674255371,566.9956548978266,671.6575815414836,0.0,1680.0,28,4.8,1,,146.71751412429379,149.0,59.0,221.0,25969.0,32.334532949434085,0.2945799700513344,2.064998278139754
ID1070821,1070821,266,7.689537048339844,597.2793175537927,664.7219429481206,0.0,1500.0,25,4.8,1,,149.28813559322035,154.0,64.0,232.0,26424.0,37.509718822770836,0.3501968845508168,2.0645559551351917
ID1082857,1082857,266,8.413761138916016,582.0475613184701,662.5213377041499,0.0,3000.0,50,4.8,1,,158.07344632768363,169.0,47.0,229.0,27979.0,42.652403561025885,0.36702962101770514,1.990071124048335
ID1063787,1063787,266,5.269815921783447,566.9477320286169,710.8799987343548,0.0,600.0,10,4.8,1,,134.74011299435028,137.0,55.0,209.0,23849.0,30.616955826438215,0.23851859118012572,1.6950581467326473
ID1078893,1078893,266,6.422463893890381,565.1053152764547,649.2238203137405,0.0,2220.0,37,4.8,1,,144.23728813559322,151.0,60.0,209.0,25530.0,35.411704688812186,0.275071300317318,1.7574036339918164
ID1083245,1083245,266,6.755072116851807,618.4987281319825,638.2572657104189,0.0,3180.0,53,4.8,1,,154.25423728813558,161.0,63.0,215.0,27303.0,40.61792311241555,0.28200423537935726,1.670765720753664
ID1067094,1067094,267,6.186330318450928,23.540840833742685,652.6505763976458,0.0,720.0,12,4.8,1,,171.38418079096044,170.0,92.0,244.0,30335.0,30.203841163965187,0.24699757865102137,2.2478412491196726
ID1062076,1062076,267,6.1026763916015625,41.92918670939774,658.4320398745828,0.0,120.0,2,4.8,1,,179.8361581920904,187.0,85.0,245.0,31831.0,32.56882996296691,0.21194151318975377,1.9312532339543877
ID1067516,1067516,267,6.332424163818359,12.788301934447265,662.6180402864691,0.0,540.0,9,4.8,1,,169.80225988700565,175.0,88.0,231.0,30055.0,33.009475145923595,0.24481091496156346,2.023309086341671
ID1065821,1065821,267,4.644715309143066,24.235100290209047,640.9623810774477,0.0,840.0,14,4.8,1,,159.19774011299435,165.0,61.0,224.0,28178.0,36.134854671585735,0.1812840044792716,1.352214984920595
ID1064574,1064574,267,6.076577663421631,28.08793814413188,645.6809488845812,0.0,780.0,13,4.8,1,,174.28248587570621,181.0,77.0,245.0,30848.0,34.25969303004017,0.2345660895868838,1.933085922926409
ID1066271,1066271,267,6.507930278778076,36.32157482979679,663.6307617970785,0.0,240.0,4,4.8,1,,174.49717514124293,179.0,83.0,250.0,30886.0,42.618034527355114,0.2132117698550052,1.4391283870687084
ID1064994,1064994,267,6.204010963439941,26.20032567398952,649.8565625450123,0.0,660.0,11,4.8,1,,172.5367231638418,178.0,90.0,246.0,30539.0,35.36080355192312,0.21933217849886769,1.755374288791812
ID1066691,1066691,267,6.304664611816406,38.53378692299792,662.0129901407739,0.0,180.0,3,4.8,1,,176.61016949152543,182.0,72.0,241.0,31260.0,37.34681604529508,0.22430845640836722,1.7327939302698538
ID1062499,1062499,267,6.445583343505859,31.52005465945055,669.5521515821124,0.0,360.0,6,4.8,1,,165.135593220339,171.0,60.0,235.0,29229.0,38.14719888461905,0.24836105334512396,1.7224686058428118
ID1065445,1065445,267,5.845645427703857,23.96172261886597,679.5990671186237,0.0,0.0,0,4.8,1,,148.36723163841808,150.0,48.0,228.0,26261.0,34.10321315369369,0.2509000309451536,1.7452224907122786
ID1067943,1067943,267,7.585349082946777,33.259111981739096,671.3412050709749,0.0,420.0,7,4.8,1,,175.5084745762712,177.0,89.0,247.0,31065.0,36.66263868709902,0.27942285598084193,2.090991131552809
ID1064332,1064332,267,6.624781608581543,28.99050767904039,661.4880219185817,0.0,300.0,5,4.8,1,,170.77966101694915,170.0,70.0,241.0,30228.0,35.967030892861764,0.24327074800631288,1.858171222327778
ID1063757,1063757,267,5.240065574645996,21.3449451761757,655.2160213540628,0.0,600.0,10,4.8,1,,173.14689265536722,181.0,75.0,248.0,30647.0,40.141240751122126,0.18357825560133298,1.3380679437189682
ID1062926,1062926,267,4.692607402801514,34.871227709315484,667.3589260440948,0.0,60.0,1,4.8,1,,146.0225988700565,149.0,61.0,229.0,25846.0,29.968725137871925,0.1806568055061433,1.4911195092992722
ID1063406,1063406,267,6.857743740081787,22.302163633843147,670.2275016702783,0.0,480.0,8,4.8,1,,167.35593220338984,170.0,98.0,237.0,29622.0,26.40297162502247,0.31033834482529826,3.002412001038881
ID1080849,1080849,268,9.145591735839844,594.269788620027,604.5968226501831,0.0,2760.0,46,4.8,1,,191.57062146892656,197.0,113.0,245.0,33908.0,29.848040063533638,0.39811890054683463,3.655205294193209
ID1084817,1084817,268,9.237560272216797,617.2009899685088,619.3589234498376,0.0,3120.0,52,4.8,1,,180.10734463276836,191.0,77.0,250.0,31879.0,42.3897608008098,0.37668517810991353,2.3251145199807115
ID1085206,1085206,268,8.000473976135254,577.9316207590114,620.8906064008562,0.0,3360.0,56,4.8,1,,155.82485875706215,164.0,68.0,222.0,27581.0,38.78506995299023,0.3588919235404661,2.122173690884697
ID1064983,1064983,268,9.266345024108887,579.1251535096715,628.6236582137212,0.0,660.0,11,4.8,1,,195.50282485875707,198.0,93.0,252.0,34604.0,31.466454774342502,0.38212903816336546,3.4355531147651437
ID1074071,1074071,268,10.063943862915039,551.9590268690256,647.9667910669752,0.0,1800.0,30,4.8,1,,192.4689265536723,203.0,76.0,253.0,34067.0,42.482755799482206,0.4030977908633646,2.6031573244923667
ID1077276,1077276,268,9.431696891784668,573.3057473878856,612.5880752842414,0.0,2460.0,41,4.8,1,,188.98870056497177,195.0,99.0,242.0,33451.0,33.55896924894857,0.3963235131061574,3.196840798375072
ID1081246,1081246,268,8.92306900024414,605.9152338800363,605.9273122207721,0.0,2880.0,48,4.8,1,,188.5084745762712,195.0,106.0,237.0,33366.0,30.723865213911292,0.3841167926612228,3.405458402390961
ID1066240,1066240,268,10.131354331970215,572.6065757548694,611.4937064291172,0.0,240.0,4,4.8,1,,201.4632768361582,203.0,104.0,255.0,35659.0,34.48830593142431,0.4049889472876324,3.3676293820476797
ID1073666,1073666,268,9.7581205368042,548.1575737300071,648.1274202688372,0.0,1740.0,29,4.8,1,,189.87005649717514,201.0,74.0,247.0,33607.0,39.24934939381415,0.40357052274751215,2.781885249389971
ID1067910,1067910,268,9.985395431518555,589.5799777315763,609.1416917070228,0.0,420.0,7,4.8,1,,196.4180790960452,203.0,90.0,251.0,34766.0,37.84410772459804,0.40042057620478577,2.9680491479953592
ID1080454,1080454,268,9.178410530090332,579.3113743367163,612.9920633157125,0.0,2580.0,43,4.8,1,,185.6723163841808,192.0,78.0,249.0,32864.0,36.46285425781429,0.38311222872654527,2.820948016216725
ID1071625,1071625,268,10.083523750305176,527.8768943851552,647.1551606065938,0.0,1260.0,21,4.8,1,,196.36158192090394,204.0,75.0,248.0,34756.0,40.60066465232535,0.3990642088684911,2.7590432395026223
ID1076879,1076879,268,9.675525665283203,564.6249886493736,614.6414111127306,0.0,2340.0,39,4.8,1,,191.77966101694915,202.0,70.0,245.0,33945.0,37.44377654774109,0.4067228914934516,2.9617129145910086
ID1063344,1063344,268,9.954505920410156,590.5852875318791,611.7924074573996,0.0,480.0,8,4.8,1,,193.7909604519774,209.0,63.0,254.0,34301.0,45.75846081331964,0.39016641854717043,2.377251866527801
ID1068336,1068336,268,9.543463706970215,551.3999329726399,645.503898752664,0.0,1080.0,18,4.8,1,,193.32203389830508,204.0,78.0,255.0,34218.0,41.72302095555804,0.37134708198636635,2.5093904112226704
ID1077680,1077680,268,9.576598167419434,560.2012656853046,623.4087070055757,0.0,2160.0,36,4.8,1,,187.67796610169492,202.0,56.0,248.0,33219.0,43.59294172875956,0.39951951215694514,2.4580241408218675
ID1070387,1070387,268,10.261356353759766,556.8673743118699,640.8923187805278,0.0,1020.0,17,4.8,1,,195.3954802259887,204.0,83.0,255.0,34585.0,40.62944495851982,0.4055725160031396,2.7753571598591065
ID1070003,1070003,268,10.041306495666504,530.8719543242698,663.0202407659975,0.0,1440.0,24,4.8,1,,194.4689265536723,207.0,79.0,251.0,34421.0,39.318056161494546,0.40585150308044377,2.855721709447914
ID1063735,1063735,268,10.621994018554688,586.5985928180476,624.9053701544952,0.0,600.0,10,4.8,1,,193.1581920903955,210.0,63.0,255.0,34189.0,53.456522830020745,0.3942089485710127,2.043341870495028
ID1074487,1074487,268,10.190295219421387,545.522633582408,653.2609670352688,0.0,1620.0,27,4.8,1,,196.99435028248587,206.0,90.0,255.0,34868.0,37.427277542762425,0.4230130571079488,3.129251123025753
ID1085623,1085623,268,4.638876438140869,561.8100354006694,659.3466912284341,0.0,3540.0,59,4.8,1,,151.57627118644066,153.0,63.0,227.0,26829.0,30.651191985106532,0.15793065590552344,1.3489558428874355
ID1082041,1082041,268,8.767024040222168,615.961700726679,614.0628639582318,0.0,3060.0,51,4.8,1,,180.56497175141243,189.0,72.0,241.0,31960.0,38.64843749229443,0.36843158473924514,2.515737502263823
ID1072034,1072034,268,10.512027740478516,534.6885867984354,645.6187039889619,0.0,1200.0,20,4.8,1,,200.3050847457627,208.0,68.0,254.0,35454.0,38.80615618802471,0.4200462948282969,3.05362707442731
ID1062052,1062052,268,9.892396926879883,565.7036427577167,620.6158079755508,0.0,120.0,2,4.8,1,,196.819209039548,211.0,65.0,254.0,34837.0,43.626528020209214,0.3829070990167258,2.498315247552364
ID1066661,1066661,268,10.180010795593262,573.6294852324971,617.6982173550963,0.0,180.0,3,4.8,1,,200.07344632768363,211.0,105.0,254.0,35413.0,36.92160346274095,0.40276260062253355,3.111743943440969
ID1081645,1081645,268,9.492199897766113,609.2408174962611,606.4937056442211,0.0,2940.0,49,4.8,1,,185.88135593220338,194.0,79.0,255.0,32901.0,41.73866942565046,0.38017963114177433,2.4534683421752526
ID1068753,1068753,268,8.953927993774414,543.4678505139535,644.5161971297123,0.0,1140.0,19,4.8,1,,196.74576271186442,204.0,98.0,247.0,34824.0,32.30725707614751,0.3583617710460293,3.213227829338775
ID1065811,1065811,268,9.777437210083008,563.9107447358701,621.926199981191,0.0,840.0,14,4.8,1,,196.5367231638418,204.0,73.0,255.0,34787.0,38.82961113074622,0.3979527152316217,2.88170589922639
ID1072852,1072852,268,9.994242668151855,545.6803730220976,650.3366857389365,0.0,1680.0,28,4.8,1,,191.89265536723164,203.0,62.0,254.0,33965.0,45.65937126577888,0.39323008837583395,2.372369419575375
ID1064287,1064287,268,10.240358352661133,575.2865110967753,606.044625360521,0.0,300.0,5,4.8,1,,200.3728813559322,206.0,95.0,254.0,35466.0,35.30688429446069,0.40245662448169267,3.2571607058737113
ID1075679,1075679,268,9.596302032470703,558.7394745361144,629.2210107425096,0.0,2040.0,34,4.8,1,,193.01129943502823,202.0,92.0,249.0,34163.0,37.63732261220915,0.40238602252610506,2.942858092650258
ID1065408,1065408,268,9.280586242675781,550.780838640796,620.7194403688595,0.0,0.0,0,4.8,1,,193.26553672316385,195.0,73.0,255.0,34208.0,41.59535319968905,0.36868098961101,2.5031570928122058
ID1067072,1067072,268,9.919465065002441,570.2765760308804,624.4739909867899,0.0,720.0,12,4.8,1,,194.9774011299435,204.0,68.0,255.0,34511.0,40.13145371523946,0.39010723043543505,2.7268740480962426
ID1082432,1082432,268,8.293115615844727,617.0003160145484,618.9447540100174,0.0,3240.0,54,4.8,1,,156.5819209039548,164.0,61.0,240.0,27715.0,41.165482433908586,0.3650386197614493,2.0343809377252353
ID1072449,1072449,268,9.713013648986816,543.6986978344862,655.3912777854364,0.0,1560.0,26,4.8,1,,194.98305084745763,202.0,113.0,253.0,34512.0,34.474871378274024,0.4059203235208208,3.2659105789937484
ID1074881,1074881,268,9.634988784790039,559.4495790594112,635.9806645272471,0.0,1980.0,33,4.8,1,,191.03954802259886,196.0,72.0,251.0,33814.0,37.620316317045436,0.39855999804687076,2.8942993065869485
ID1062470,1062470,268,10.261274337768555,584.2105440058924,606.5000559978308,0.0,360.0,6,4.8,1,,203.62146892655366,211.0,82.0,255.0,36041.0,38.932023977849035,0.4036196477390419,3.0079418755490024
ID1075273,1075273,268,9.753301620483398,559.37485611217,624.6862070556709,0.0,2100.0,35,4.8,1,,192.3276836158192,206.0,89.0,244.0,34042.0,36.89581418349471,0.4057333399862697,3.0090710970115753
ID1078477,1078477,268,9.414508819580078,576.2885717777349,613.5127110630307,0.0,2520.0,42,4.8,1,,186.8135593220339,196.0,70.0,245.0,33066.0,38.520718116243145,0.3785511631977092,2.6634571358365515
ID1082829,1082829,268,9.38603401184082,612.846628374658,608.2565212030825,0.0,3000.0,50,4.8,1,,186.85310734463278,197.0,75.0,252.0,33073.0,40.79467578834168,0.3791953859550915,2.5186283228782096
ID1078095,1078095,268,9.285277366638184,556.593259063552,646.9693200651649,0.0,1920.0,32,4.8,1,,183.90395480225988,197.0,78.0,251.0,32551.0,44.65049674158924,0.3664747902154525,2.209211272588293
ID1076080,1076080,268,10.183731079101562,561.680826559529,616.8282730962807,0.0,2280.0,38,4.8,1,,192.41242937853107,202.0,56.0,253.0,34057.0,42.22752849521965,0.419676330998667,2.6939689736668204
ID1062899,1062899,268,9.440811157226562,553.0466133754554,625.5819995515728,0.0,60.0,1,4.8,1,,187.38418079096044,198.0,71.0,254.0,33167.0,45.558396323877474,0.3488068009002121,2.1273046467523087
ID1071348,1071348,268,10.164932250976562,523.07578428099,660.912098210159,0.0,1380.0,23,4.8,1,,195.71186440677965,209.0,92.0,250.0,34641.0,39.05403490712534,0.41131854896549697,2.9210196953735794
ID1069557,1069557,268,10.150516510009766,556.7151221255958,630.8787560644632,0.0,960.0,16,4.8,1,,194.96610169491527,200.0,89.0,255.0,34509.0,40.52004250214902,0.4037634665270803,2.7679121142032805
ID1069173,1069173,268,10.378382682800293,521.9999568084106,656.8061627817507,0.0,1320.0,22,4.8,1,,196.34463276836158,208.0,108.0,255.0,34753.0,38.65302950325043,0.41764033682764923,2.9929665759116175
ID1079669,1079669,268,9.40196704864502,582.8337195984562,612.5793692808737,0.0,2640.0,44,4.8,1,,190.08474576271186,193.0,97.0,247.0,33645.0,34.633776276460964,0.39355941003085615,3.100003808371181
ID1061624,1061624,268,10.248188972473145,560.8223160708826,625.0754101227865,0.0,900.0,15,4.8,1,,195.76271186440678,209.0,77.0,254.0,34650.0,43.58977373676296,0.4065086543157414,2.5959883591298363
ID1084409,1084409,268,8.027482986450195,596.3301270779147,612.3064270746131,0.0,3300.0,55,4.8,1,,156.40112994350284,169.0,63.0,221.0,27683.0,37.43392055084375,0.371239635989695,2.2622757894328083
ID1076475,1076475,268,9.420076370239258,568.9707136630647,612.1040097992461,0.0,2400.0,40,4.8,1,,188.864406779661,197.0,96.0,248.0,33429.0,33.84630584135169,0.39113085359125843,3.1377831967963643
ID1084029,1084029,268,8.347225189208984,564.1020882954334,635.3355147066167,0.0,3420.0,57,4.8,1,,157.5310734463277,165.0,61.0,226.0,27883.0,38.89146312437733,0.37984228123454616,2.2300561756453683
ID1080063,1080063,268,9.474464416503906,600.2961879145905,604.2858244537557,0.0,2820.0,47,4.8,1,,191.5593220338983,201.0,84.0,247.0,33906.0,33.49555831465536,0.3948185501236348,3.2376201969597824
ID1083647,1083647,268,7.583642482757568,565.1581119883512,654.7258110118617,0.0,3480.0,58,4.8,1,,152.19209039548022,158.0,61.0,223.0,26938.0,43.22992630102188,0.3141119931920844,1.6830217267470842
ID1067488,1067488,268,10.298455238342285,589.0175948345867,617.1234845341043,0.0,540.0,9,4.8,1,,198.50282485875707,213.0,84.0,254.0,35135.0,40.10471014813275,0.39983294215753623,2.8275068678573967
ID1070816,1070816,268,10.19807243347168,539.6996383960584,658.2962345894015,0.0,1500.0,25,4.8,1,,195.31638418079095,205.0,79.0,253.0,34571.0,40.80958293806536,0.4114334860710853,2.7902668129283716
ID1078880,1078880,268,9.825509071350098,561.4802506637927,620.1977015340761,0.0,2220.0,37,4.8,1,,190.92655367231637,204.0,91.0,243.0,33794.0,38.93555610919938,0.40218591626565986,2.8130095381757103
ID1083235,1083235,268,8.417394638061523,612.5850919328842,627.9438609938945,0.0,3180.0,53,4.8,1,,187.03954802259886,195.0,90.0,242.0,33106.0,34.49149460076432,0.3453944592685828,2.784307247469674
ID1079273,1079273,268,9.1622953414917,590.4333082474305,609.501780783493,0.0,2700.0,45,4.8,1,,186.7909604519774,193.0,92.0,246.0,33062.0,36.40970037584291,0.3913222378504404,2.885861920717668
ID1073259,1073259,268,8.731179237365723,556.9430473278506,651.427553637,0.0,1860.0,31,4.8,1,,184.88135593220338,197.0,60.0,253.0,32724.0,45.781255373848644,0.33946444230624373,2.0469089121884703
ID1064557,1064557,268,10.026684761047363,567.0742542483042,621.0710497853712,0.0,780.0,13,4.8,1,,198.80225988700565,204.0,103.0,253.0,35188.0,36.19942232525369,0.4063827832549846,3.17381370944746
