LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID2118052,2118052,250,8.7298002243042,570.7244467257851,221.9139184983015,0.0,1200.0,20,4.8,1,,154.06214689265536,161.0,43.0,255.0,27269.0,72.92548798353971,0.2464522764281837,0.8354178996720282
ID2124452,2124452,250,11.943216323852539,603.3116976153267,219.59648679008023,0.0,3120.0,52,4.8,1,,140.1864406779661,121.0,44.0,255.0,24813.0,78.00716923119174,0.5169233525495729,1.2247966834469368
ID2119653,2119653,250,11.922958374023438,586.782111729106,226.6503565406383,0.0,2040.0,34,4.8,1,,140.16949152542372,121.0,31.0,255.0,24810.0,74.81123651831372,0.5215481747567482,1.2844741927639618
ID2124901,2124901,250,11.986895561218262,590.0528710800975,203.8937230265657,0.0,3480.0,58,4.8,1,,139.40112994350284,125.0,32.0,255.0,24674.0,77.30777185784792,0.5240245624449893,1.2400317665698462
ID2121257,2121257,250,11.770240783691406,600.6448589814618,225.1549864725013,0.0,2760.0,46,4.8,1,,139.6271186440678,114.0,40.0,255.0,24714.0,75.34388547574669,0.5171723458769061,1.2634327637579168
ID2123306,2123306,250,11.842427253723145,603.1750611495661,222.73223538110167,0.0,3000.0,50,4.8,1,,141.07909604519773,122.0,37.0,255.0,24971.0,75.31105544278007,0.5133038162920852,1.2708148929439513
ID2125354,2125354,250,12.071919441223145,595.2584224260228,204.5147603460432,0.0,3360.0,56,4.8,1,,138.3050847457627,121.0,36.0,255.0,24480.0,77.62612630656056,0.5336307242993449,1.2398817119289645
ID2116909,2116909,250,11.581274032592773,575.8429149555496,220.6923137416334,0.0,1380.0,23,4.8,1,,140.80790960451978,129.0,35.0,255.0,24923.0,75.66761454960866,0.4875344951501621,1.2197906712752036
ID2118510,2118510,250,11.807783126831055,574.9311923488727,219.85326943099153,0.0,1620.0,27,4.8,1,,143.36158192090394,130.0,28.0,255.0,25375.0,79.1731007306237,0.4880537263141776,1.1877749108450746
ID2121711,2121711,250,11.946670532226562,598.8192782267429,227.3297487435699,0.0,2580.0,43,4.8,1,,141.54802259887006,127.0,30.0,255.0,25054.0,72.89219319278322,0.5332850397890497,1.350794510878708
ID2120112,2120112,250,11.838232040405273,587.8580524030292,226.98838123366525,0.0,2160.0,36,4.8,1,,139.26553672316385,123.0,33.0,255.0,24650.0,76.50618363949157,0.5185564985927171,1.2432035480108568
ID2117364,2117364,250,11.617329597473145,575.0687804173593,220.0596066589568,0.0,1560.0,26,4.8,1,,138.93785310734464,122.0,30.0,255.0,24592.0,79.01288431987835,0.48021010740072034,1.140934191068543
ID2123767,2123767,250,11.841443061828613,603.2084334461381,220.9817010146007,0.0,3060.0,51,4.8,1,,139.11864406779662,122.0,38.0,255.0,24624.0,75.69047723198439,0.5229796292128461,1.262306349329615
ID2120568,2120568,250,11.657392501831055,597.3888664338177,228.19286598176436,0.0,2520.0,42,4.8,1,,140.5141242937853,124.0,32.0,255.0,24871.0,73.45098143912598,0.5169438365198371,1.3038458036504965
ID2122168,2122168,250,11.530187606811523,600.4443066871708,224.30075060145253,0.0,2820.0,47,4.8,1,,137.27683615819208,121.0,35.0,255.0,24298.0,72.71384743028695,0.5180244447563388,1.2884916879122457
ID2118970,2118970,250,11.672676086425781,576.8897172343248,220.59811816241714,0.0,1800.0,30,4.8,1,,138.10169491525423,119.0,35.0,255.0,24444.0,79.64217452468279,0.5112210200927357,1.173185297943241
ID2124220,2124220,250,11.757492065429688,599.7270269448269,209.18057212651814,0.0,3240.0,54,4.8,1,,139.5141242937853,113.0,37.0,255.0,24694.0,75.22165030342546,0.5189401058663923,1.2673072011058895
ID2117822,2117822,250,11.411375045776367,574.8269909221707,220.05192858821218,0.0,1500.0,25,4.8,1,,141.07909604519773,114.0,34.0,255.0,24971.0,79.20797181583572,0.4662651774131101,1.1327765036977344
ID2122623,2122623,250,11.971451759338379,599.2499230622724,226.56590606547056,0.0,2640.0,44,4.8,1,,140.07909604519773,128.0,37.0,255.0,24794.0,75.3518599583197,0.5293874993976194,1.2869613229477284
ID2119425,2119425,250,11.68069076538086,580.7404570974946,224.57121953590416,0.0,1920.0,32,4.8,1,,140.98305084745763,131.0,37.0,255.0,24954.0,72.46507580272022,0.517293563261101,1.3265866064545975
ID2121028,2121028,250,12.147052764892578,587.5074686272438,226.30846004343073,0.0,2280.0,38,4.8,1,,140.62146892655366,123.0,32.0,255.0,24890.0,79.04823176742961,0.5235591712021064,1.2226324324858362
ID2124677,2124677,250,11.774085998535156,590.0512694520479,203.54732831620905,0.0,3420.0,57,4.8,1,,140.12994350282486,128.0,30.0,255.0,24803.0,75.47802251240526,0.5245298739614885,1.2775406216196634
ID2123078,2123078,250,11.60407829284668,601.9246402955624,224.0153102734355,0.0,2880.0,48,4.8,1,,139.68926553672316,122.0,37.0,255.0,24725.0,72.18575744077502,0.5223305288114649,1.3279385077707575
ID2116681,2116681,250,11.49320125579834,575.4357877358802,221.4292547455123,0.0,1320.0,22,4.8,1,,141.08474576271186,121.0,38.0,255.0,24972.0,76.81514590877332,0.48565264462777485,1.200802748781467
ID2118281,2118281,250,11.112627983093262,574.6360896608433,219.8375287546039,0.0,1440.0,24,4.8,1,,139.70056497175142,113.0,41.0,255.0,24727.0,75.78127654426912,0.4380732249790288,1.1231349733079286
ID2125129,2125129,250,11.838406562805176,596.9635609722285,205.48405378757607,0.0,3300.0,55,4.8,1,,140.71186440677965,122.0,32.0,255.0,24906.0,76.06614589696179,0.5203052764639204,1.2661837289494964
ID2119882,2119882,250,11.978124618530273,584.630042859499,224.45977660194816,0.0,1980.0,33,4.8,1,,139.954802259887,126.0,36.0,255.0,24772.0,75.85241495594043,0.5245183964633865,1.2696278602713347
ID2125579,2125579,250,11.614986419677734,589.3415478531261,203.60476224535043,0.0,3540.0,59,4.8,1,,138.0225988700565,134.0,28.0,255.0,24430.0,74.41750731837385,0.5116223109870542,1.2554842219822084
ID2121485,2121485,250,11.919666290283203,595.0011268203087,229.44976261256195,0.0,2460.0,41,4.8,1,,141.78531073446328,133.0,45.0,253.0,25096.0,73.90580006332038,0.5215197750365136,1.315151824190042
ID2117136,2117136,250,11.670305252075195,575.9023130046538,220.56468825470148,0.0,1740.0,29,4.8,1,,141.77401129943502,124.0,43.0,255.0,25094.0,75.41818868407165,0.4907166837319401,1.2376169163283421
ID2123537,2123537,250,12.095206260681152,602.8883448610582,223.4091176288128,0.0,2940.0,49,4.8,1,,141.07909604519773,125.0,38.0,255.0,24971.0,77.2980099655403,0.5305191995707866,1.2652800909859896
ID2120339,2120339,250,11.9083890914917,587.5110270224624,226.24009944451794,0.0,2220.0,37,4.8,1,,139.66101694915255,118.0,30.0,255.0,24720.0,77.11936074185694,0.5164794576309311,1.2335543687271147
ID2121940,2121940,250,11.700620651245117,589.591692395222,227.73517002203096,0.0,2340.0,39,4.8,1,,139.19774011299435,116.0,28.0,255.0,24638.0,78.03452321277878,0.5127824710453521,1.2092945238758444
ID2118742,2118742,250,11.498268127441406,575.5520077076195,220.02318451746802,0.0,1680.0,28,4.8,1,,140.66666666666666,126.0,31.0,255.0,24898.0,76.1800101036613,0.4958092823472942,1.2241047840230332
ID2117593,2117593,250,11.0187406539917,575.2487545795237,221.7221885927277,0.0,1260.0,21,4.8,1,,141.71186440677965,133.0,38.0,255.0,25083.0,73.56669458129727,0.4499519084864259,1.1955492311853906
ID2123994,2123994,250,11.846954345703125,601.4760362976524,214.60944957239172,0.0,3180.0,53,4.8,1,,137.24858757062148,117.0,34.0,255.0,24293.0,78.28695257842416,0.5133193343836873,1.1893386524205256
ID2120796,2120796,250,11.714924812316895,586.9246722913106,227.00145098340695,0.0,2100.0,35,4.8,1,,139.94350282485877,123.0,39.0,255.0,24770.0,73.44576829771967,0.521343348292078,1.3059079162120233
ID2119197,2119197,250,11.446556091308594,578.0445682906293,222.6106868673913,0.0,1860.0,31,4.8,1,,137.42937853107344,114.0,38.0,255.0,24325.0,77.49711751353748,0.497027676933837,1.1775375697556938
ID2122397,2122397,250,11.84052848815918,593.453459842204,229.64210531006526,0.0,2400.0,40,4.8,1,,138.49717514124293,121.0,36.0,255.0,24514.0,74.59764225906336,0.5224159639900658,1.274174531574225
ID2118041,2118041,251,8.62590503692627,283.3270826585998,154.22381612334405,0.0,1200.0,20,4.8,1,,209.94350282485877,248.0,45.0,255.0,37160.0,61.35549518937331,0.266233178492465,1.4388895457554254
ID2117582,2117582,251,8.591329574584961,283.34307668626803,154.13436335261846,0.0,1260.0,21,4.8,1,,208.5310734463277,245.0,52.0,255.0,36910.0,62.58748781687524,0.26367910448027343,1.3904397194612954
ID2117662,2117662,252,4.858844757080078,975.2139818859234,448.4139822828057,0.0,1260.0,21,4.8,1,,198.5593220338983,203.0,67.0,255.0,35145.0,41.960860220529824,0.12304789243782063,1.0369356274898072
ID2116751,2116751,252,4.849259853363037,974.9627098086125,448.3119398952566,0.0,1320.0,22,4.8,1,,197.10734463276836,198.0,77.0,255.0,34888.0,42.47385294962343,0.1209795075753392,1.0016714208439985
ID2116690,2116690,253,9.761223793029785,1128.6902529517076,255.41322924871866,0.0,1320.0,22,4.8,1,,186.79661016949152,209.0,54.0,255.0,33063.0,63.35150308389866,0.35847351088046353,1.556137461742158
ID2117603,2117603,253,9.929056167602539,1127.9665445345622,255.46748239202213,0.0,1260.0,21,4.8,1,,182.45197740112994,203.0,60.0,255.0,32294.0,64.01339711554303,0.3519568160955546,1.4840012116705106
ID2116234,2116234,253,10.196566581726074,1128.2259696226345,255.3028954757668,0.0,1140.0,19,4.8,1,,185.76271186440678,208.0,55.0,255.0,32880.0,65.83856090236876,0.3571074789499752,1.4848853092244525
ID2116463,2116463,253,10.170174598693848,1128.6902529517076,255.41322924871866,0.0,1080.0,18,4.8,1,,191.01129943502823,219.0,50.0,255.0,33809.0,65.93609067434546,0.3687469425623436,1.5608857878873221
ID2116521,2116521,254,4.936812400817871,975.1529957123076,448.1038336242705,0.0,1080.0,18,4.8,1,,200.24293785310735,203.0,75.0,255.0,35443.0,43.22040196325616,0.1253119180217427,1.031853071558387
ID2116063,2116063,254,4.85132360458374,975.1651659745352,448.1732021929606,0.0,1020.0,17,4.8,1,,199.29378531073445,198.0,70.0,255.0,35275.0,42.874203091178785,0.12471129952246926,1.0308427889498315
ID2118497,2118497,255,6.3576130867004395,276.80588132017334,150.52967377362341,0.0,1620.0,27,4.8,1,,175.98305084745763,193.0,51.0,255.0,31149.0,61.36399175266603,0.16471256336132256,0.8111388469437663
ID2117809,2117809,255,6.167297840118408,275.8664666843592,150.9804834077868,0.0,1500.0,25,4.8,1,,170.3276836158192,189.0,43.0,255.0,30148.0,61.06781785024122,0.16684479862085147,0.7976317113494379
ID2117122,2117122,255,6.195228099822998,275.08792462134005,150.2269898531194,0.0,1740.0,29,4.8,1,,155.3954802259887,170.0,42.0,255.0,27505.0,61.92684083512745,0.15038874473723843,0.6560850832106133
ID2117350,2117350,255,6.133876323699951,275.57590462988344,150.19986932841363,0.0,1560.0,26,4.8,1,,146.41242937853107,160.0,41.0,244.0,25915.0,63.91955582887012,0.1353654395899278,0.5461932412672118
ID2118729,2118729,255,6.385688781738281,275.4092312897287,150.86788670056794,0.0,1680.0,28,4.8,1,,155.19774011299435,168.0,35.0,255.0,27470.0,65.88833870027437,0.1439595509913648,0.5928388362713054
ID2118956,2118956,255,6.131567478179932,275.4684099774394,150.95866877999717,0.0,1800.0,30,4.8,1,,153.49717514124293,171.0,41.0,255.0,27169.0,64.72539233121246,0.14269057738011612,0.5922735532916898
ID2122849,2122849,256,7.7888007164001465,427.11319431555677,223.74240558204284,0.0,2700.0,45,4.8,1,,133.20338983050848,144.0,31.0,231.0,23577.0,56.818824803757806,0.3048071577674656,1.095296895668725
ID2119651,2119651,256,8.051063537597656,427.21424214952754,223.7423620268285,0.0,2040.0,34,4.8,1,,136.75706214689265,152.0,38.0,251.0,24206.0,57.529960261446526,0.3151173655426033,1.1391830350942327
ID2124453,2124453,256,7.795976161956787,427.02190751590183,223.74358883309822,0.0,3120.0,52,4.8,1,,135.61016949152543,145.0,37.0,233.0,24003.0,54.653147090564964,0.30700441852946353,1.1656673971249822
ID2121255,2121255,256,8.114815711975098,427.18325822531585,223.74537596031968,0.0,2760.0,46,4.8,1,,135.11864406779662,146.0,41.0,239.0,23916.0,58.6525065570409,0.31581990874970134,1.1058640701105025
ID2124905,2124905,256,7.9515557289123535,427.06372458435345,223.62224580352043,0.0,3480.0,58,4.8,1,,132.05649717514123,140.0,30.0,250.0,23374.0,59.65247056475268,0.31321753817360143,1.0560165669376815
ID2123307,2123307,256,7.956223487854004,427.1691555798968,223.66433518731344,0.0,3000.0,50,4.8,1,,132.38983050847457,141.0,31.0,249.0,23433.0,59.406730836842975,0.3152304677565362,1.0682558840348795
ID2121709,2121709,256,8.125035285949707,427.27566879266965,223.65957477038273,0.0,2580.0,43,4.8,1,,134.12994350282486,146.0,36.0,251.0,23741.0,59.54152539211199,0.3133283443792056,1.0748853586084632
ID2120110,2120110,256,8.030216217041016,427.1417944663861,223.76592233952059,0.0,2160.0,36,4.8,1,,136.10169491525423,146.0,35.0,252.0,24090.0,57.892541985695225,0.310552601310681,1.1141704210216774
ID2125358,2125358,256,7.522603988647461,427.24131033158415,223.58571172976832,0.0,3360.0,56,4.8,1,,135.01129943502823,144.0,38.0,251.0,23897.0,59.19276951204785,0.2823463146081777,1.0044035708205368
ID2118511,2118511,256,6.77919864654541,427.46167626149713,223.56449235874192,0.0,1620.0,27,4.8,1,,142.29378531073445,156.0,36.0,250.0,25186.0,61.3669441650649,0.18816618216062225,0.7344222347534543
ID2120565,2120565,256,7.880568504333496,427.1302870111588,223.75612025071905,0.0,2520.0,42,4.8,1,,132.819209039548,144.0,36.0,242.0,23509.0,59.36253288678358,0.31131650475809386,1.0623633518164624
ID2117366,2117366,256,6.914250373840332,426.5732673704505,223.45026801704842,0.0,1560.0,26,4.8,1,,159.10169491525423,168.0,32.0,255.0,28161.0,58.77896623887614,0.2141527559418179,0.9548456982947358
ID2122167,2122167,256,7.897737503051758,427.1602735614705,223.6699817136827,0.0,2820.0,47,4.8,1,,133.96610169491527,146.0,30.0,229.0,23712.0,57.527157450859356,0.31411850869458635,1.1132968885752281
ID2123768,2123768,256,8.00938892364502,427.13388427037165,223.64496718878308,0.0,3060.0,51,4.8,1,,132.15254237288136,138.0,32.0,245.0,23391.0,58.39544275863389,0.31120728012497395,1.0742490015166486
ID2118971,2118971,256,8.12447452545166,427.1230727381655,223.68987082155385,0.0,1800.0,30,4.8,1,,136.0225988700565,147.0,42.0,239.0,24076.0,59.448598385712025,0.3143490796185407,1.0944625660402587
ID2122621,2122621,256,7.994632244110107,427.1163389627015,223.8105531348478,0.0,2640.0,44,4.8,1,,134.34463276836158,151.0,33.0,245.0,23779.0,57.75536070166257,0.3182129046949104,1.123027121362921
ID2119424,2119424,256,8.050618171691895,427.2682520587434,223.55764952961354,0.0,1920.0,32,4.8,1,,134.54802259887006,141.0,36.0,240.0,23815.0,58.442465968284,0.31581729133928965,1.1051445790424497
ID2124224,2124224,256,7.87993049621582,427.032539710058,223.6779037796755,0.0,3240.0,54,4.8,1,,135.76271186440678,142.0,35.0,248.0,24030.0,57.078894458494965,0.3090163784039081,1.1229783025872055
ID2121026,2121026,256,7.932023048400879,427.15025778557833,223.70511724761636,0.0,2280.0,38,4.8,1,,134.180790960452,143.0,30.0,245.0,23750.0,59.03293642926579,0.30853268529081085,1.071871097648638
ID2123077,2123077,256,8.064684867858887,427.09816997926384,223.63088293262905,0.0,2880.0,48,4.8,1,,136.02824858757063,146.0,37.0,239.0,24077.0,56.91834555852507,0.3179346317973405,1.1530570643860287
ID2119881,2119881,256,8.287497520446777,427.1466659002217,223.67764175637512,0.0,1980.0,33,4.8,1,,136.59887005649716,147.0,33.0,252.0,24178.0,60.38486978305055,0.3222546406757807,1.1026382368962657
ID2124681,2124681,256,8.014464378356934,427.06183412002724,223.5806671782614,0.0,3420.0,57,4.8,1,,131.4463276836158,137.0,26.0,254.0,23266.0,61.512551385182675,0.30660228626852454,1.002874728002768
ID2121482,2121482,256,8.072571754455566,427.2888726876679,223.6679519287666,0.0,2460.0,41,4.8,1,,135.19209039548022,146.0,35.0,249.0,23929.0,58.246998992464384,0.31283986370114225,1.1061602732484423
ID2125133,2125133,256,7.4517927169799805,427.17726815592266,223.59244804673872,0.0,3300.0,55,4.8,1,,134.0,140.0,28.0,255.0,23718.0,59.26414292271201,0.29452675127187344,1.0288605222310496
ID2125583,2125583,256,7.904479026794434,427.1249141267475,223.65573274719134,0.0,3540.0,59,4.8,1,,133.3728813559322,143.0,31.0,250.0,23607.0,58.628229210855544,0.3131787105159316,1.08507348367446
ID2123536,2123536,256,7.95821475982666,427.15133381822,223.72909224263842,0.0,2940.0,49,4.8,1,,133.4180790960452,144.0,31.0,252.0,23615.0,58.31600153410319,0.3168422134873166,1.1009465606231876
ID2117137,2117137,256,7.894215106964111,426.97042014048856,223.9687248677852,0.0,1740.0,29,4.8,1,,144.4406779661017,153.0,39.0,255.0,25566.0,61.549390141661675,0.2995549430688596,1.0818762941596893
ID2120337,2120337,256,7.804378032684326,427.1690531137074,223.72582326279527,0.0,2220.0,37,4.8,1,,132.56497175141243,140.0,30.0,248.0,23464.0,58.08279273162475,0.29977357549906863,1.0527783222698228
ID2121937,2121937,256,8.025364875793457,427.1696030406895,223.7251548683396,0.0,2340.0,39,4.8,1,,134.4406779661017,145.0,28.0,245.0,23796.0,59.691994814985826,0.31207012974531295,1.0713706626557638
ID2118743,2118743,256,7.212357044219971,427.33632330348,223.52773063484267,0.0,1680.0,28,4.8,1,,138.14124293785312,148.0,34.0,242.0,24451.0,59.96937992002071,0.2412022968071758,0.8952877972153243
ID2120794,2120794,256,8.046873092651367,427.20288883139403,223.75268466572217,0.0,2100.0,35,4.8,1,,136.3276836158192,149.0,35.0,244.0,24130.0,59.07165305941643,0.3153582245662091,1.106611156060505
ID2122394,2122394,256,8.015959739685059,427.26677406198075,223.67028203816514,0.0,2400.0,40,4.8,1,,135.10169491525423,143.0,30.0,245.0,23913.0,56.855387202349796,0.3089615272038894,1.1217515873068271
ID2123997,2123997,256,8.036927223205566,427.0961145070608,223.61056973663563,0.0,3180.0,53,4.8,1,,132.33898305084745,145.0,40.0,235.0,23424.0,57.74806475589332,0.320601272736242,1.1126892301781712
ID2119198,2119198,256,7.92559814453125,427.17780494408345,223.74417542151036,0.0,1860.0,31,4.8,1,,134.954802259887,148.0,35.0,245.0,23887.0,57.25013092571764,0.3113832107563276,1.1194570297542579
ID2124000,2124000,257,10.760923385620117,422.86164636152586,231.3169659814215,0.0,3180.0,53,4.8,1,,149.94915254237287,148.0,34.0,255.0,26541.0,73.01519698497707,0.38209305567584584,1.135514305433974
ID2119201,2119201,257,10.865931510925293,422.8724550137194,231.45656044256896,0.0,1860.0,31,4.8,1,,150.89830508474577,151.0,37.0,255.0,26709.0,76.36389293925637,0.38105824986655673,1.0904497801882473
ID2122853,2122853,257,10.899056434631348,422.8640597499744,231.40134530718274,0.0,2700.0,45,4.8,1,,154.72881355932202,158.0,40.0,255.0,27387.0,74.09457190318447,0.379357043775222,1.1486461288980578
ID2119655,2119655,257,10.935456275939941,422.9165354653326,231.4953822746244,0.0,2040.0,34,4.8,1,,150.72316384180792,149.0,42.0,255.0,26678.0,76.78080648494571,0.37898292600322814,1.0789916493419036
ID2124456,2124456,257,10.817092895507812,422.87954161792726,231.3502878884153,0.0,3120.0,52,4.8,1,,151.54802259887006,153.0,47.0,255.0,26824.0,73.87088866455038,0.3805309924285625,1.130969307319944
ID2121259,2121259,257,10.783903121948242,422.91244633511377,231.43695454680653,0.0,2760.0,46,4.8,1,,148.4689265536723,145.0,38.0,255.0,26279.0,76.49056979517906,0.3832571888835013,1.0755857554037778
ID2124909,2124909,257,10.856876373291016,422.8604832405112,231.35192271440013,0.0,3480.0,58,4.8,1,,150.06214689265536,146.0,40.0,255.0,26561.0,77.7617397006636,0.3715200419977775,1.045478898963891
ID2123310,2123310,257,10.853910446166992,422.93671798186364,231.43855125805027,0.0,3000.0,50,4.8,1,,146.02824858757063,137.0,29.0,255.0,25847.0,79.9206587653237,0.3773662584182615,1.001201388347596
ID2121713,2121713,257,10.933451652526855,422.86927988208583,231.44462051123594,0.0,2580.0,43,4.8,1,,150.27683615819208,149.0,45.0,255.0,26599.0,76.42002039522077,0.3821414363026038,1.0873930023531926
ID2120114,2120114,257,10.8480863571167,422.9530460768886,231.393976821277,0.0,2160.0,36,4.8,1,,155.2090395480226,152.0,43.0,255.0,27472.0,74.35668282984828,0.37338636212144777,1.134991792551163
ID2125362,2125362,257,9.285246849060059,422.9615380736938,231.09653982964434,0.0,3360.0,56,4.8,1,,168.05649717514123,167.0,47.0,255.0,29746.0,70.51085647503028,0.2792301128973829,1.0405019315898887
ID2118515,2118515,257,9.430519104003906,422.6203374566529,231.2574042197533,0.0,1620.0,27,4.8,1,,176.4463276836158,188.0,43.0,255.0,31231.0,71.13039163591304,0.2699816220697819,1.0546884395307168
ID2117369,2117369,257,9.56373405456543,422.9723882712877,231.732879980498,0.0,1560.0,26,4.8,1,,152.0,147.0,36.0,255.0,26904.0,77.16577491467197,0.27184334385713455,0.8420423681833256
ID2120569,2120569,257,10.857030868530273,422.93360840124734,231.38953997111562,0.0,2520.0,42,4.8,1,,152.34463276836158,154.0,40.0,255.0,26965.0,75.1821264950959,0.3835117760048914,1.1234102764386644
ID2122171,2122171,257,10.751272201538086,422.8642269951262,231.3876955783232,0.0,2820.0,47,4.8,1,,152.28813559322035,150.0,43.0,255.0,26955.0,72.90140855840643,0.375731080428018,1.141047485521616
ID2123771,2123771,257,10.715093612670898,422.9375306843083,231.4260486197639,0.0,3060.0,51,4.8,1,,146.27683615819208,135.0,35.0,255.0,25891.0,77.04704270725274,0.37394544097730853,1.0334473015785066
ID2118974,2118974,257,10.387598037719727,423.0822493204639,231.24697935572166,0.0,1800.0,30,4.8,1,,156.83050847457628,158.0,39.0,255.0,27759.0,73.12298619038393,0.3469101618143697,1.104803444196849
ID2122625,2122625,257,10.793107986450195,422.916039618421,231.45458022377034,0.0,2640.0,44,4.8,1,,148.27683615819208,137.0,39.0,255.0,26245.0,77.02049000650624,0.3713671125245092,1.0426696680844385
ID2117826,2117826,257,9.227834701538086,423.00628988891236,231.41138539565674,0.0,1500.0,25,4.8,1,,167.3728813559322,172.0,37.0,255.0,29625.0,72.69829425559686,0.2569213911462175,0.9412023759634546
ID2119428,2119428,257,10.909337043762207,422.9079327369745,231.5119168718256,0.0,1920.0,32,4.8,1,,150.090395480226,140.0,36.0,255.0,26566.0,76.59792283233969,0.38022895793454037,1.0795927498960711
ID2124228,2124228,257,9.691506385803223,423.04098619091445,231.0942386738595,0.0,3240.0,54,4.8,1,,152.84745762711864,148.0,37.0,255.0,27054.0,75.21253527338125,0.28233582869957546,0.8948746471025079
ID2121030,2121030,257,10.941563606262207,422.8570989031658,231.49139501182958,0.0,2280.0,38,4.8,1,,149.16949152542372,141.0,29.0,255.0,26403.0,78.04838662556466,0.37660764296847987,1.0457431489399132
ID2123081,2123081,257,10.738344192504883,422.91950625323676,231.42030061293084,0.0,2880.0,48,4.8,1,,152.61016949152543,147.0,42.0,255.0,27012.0,73.55973537691054,0.3730539614406073,1.1273463491439486
ID2118285,2118285,257,9.294541358947754,423.064858893315,231.03875733942635,0.0,1440.0,24,4.8,1,,176.045197740113,198.0,52.0,255.0,31160.0,71.43861153665104,0.26980551377070155,1.047212422450782
ID2119885,2119885,257,10.910490989685059,422.8506460903876,231.4823941579627,0.0,1980.0,33,4.8,1,,149.90395480225988,147.0,39.0,255.0,26533.0,78.03005566154236,0.38168420915594264,1.0613938535192569
ID2124685,2124685,257,10.916399002075195,422.84285188417255,231.36847525140018,0.0,3420.0,57,4.8,1,,151.19209039548022,145.0,31.0,255.0,26761.0,76.39630036729507,0.3788407041648776,1.0875000344903576
ID2121486,2121486,257,10.903048515319824,422.8838041339802,231.459241687846,0.0,2460.0,41,4.8,1,,149.045197740113,145.0,39.0,255.0,26381.0,77.48928219210815,0.38046938366140187,1.0602280280199998
ID2125136,2125136,257,11.362793922424316,420.9283782458942,231.8973599401887,0.0,3300.0,55,4.8,1,,200.90395480225988,244.0,45.0,255.0,35560.0,71.18283785242913,0.4255703099726781,1.6851007169344379
ID2125586,2125586,257,10.808091163635254,422.9060952547921,231.34448499851362,0.0,3540.0,59,4.8,1,,151.12429378531073,150.0,40.0,255.0,26749.0,75.3964998560912,0.37688951817967825,1.0973067747112812
ID2117140,2117140,257,10.6243257522583,421.80578909900197,233.43224197589387,0.0,1740.0,29,4.8,1,,192.89265536723164,236.0,43.0,255.0,34142.0,73.92744294745941,0.39094103467982416,1.4667042180984156
ID2123540,2123540,257,10.920259475708008,422.8958638293091,231.38207671560042,0.0,2940.0,49,4.8,1,,151.48022598870057,147.0,36.0,255.0,26812.0,75.58176565778707,0.3841644121144071,1.112495744490512
ID2120341,2120341,257,10.930294036865234,422.89351188701585,231.44257344191416,0.0,2220.0,37,4.8,1,,148.80790960451978,138.0,35.0,255.0,26339.0,78.4264083583571,0.37808706204871867,1.04113931418136
ID2121941,2121941,257,10.984814643859863,422.950970356077,231.46168193232268,0.0,2340.0,39,4.8,1,,148.7909604519774,140.0,21.0,255.0,26336.0,80.4048444357141,0.3851653656793189,1.0291292713917808
ID2118746,2118746,257,11.50931453704834,420.5040882055567,230.297833984777,0.0,1680.0,28,4.8,1,,218.045197740113,244.0,64.0,255.0,38594.0,50.39061276317415,0.4217277737038474,2.5670991211809318
ID2120798,2120798,257,10.8521089553833,422.93288259776546,231.42586925684833,0.0,2100.0,35,4.8,1,,151.6723163841808,150.0,39.0,255.0,26846.0,75.93174994504943,0.38225064319951596,1.1047762526567166
ID2122398,2122398,257,10.796567916870117,422.8660371967332,231.46440438311618,0.0,2400.0,40,4.8,1,,146.954802259887,138.0,36.0,255.0,26011.0,77.48950216356579,0.3747853035792249,1.0339953349066848
ID2118981,2118981,258,9.622532844543457,1127.944067622431,255.4804795456211,0.0,1800.0,30,4.8,1,,180.06214689265536,198.0,52.0,255.0,31871.0,62.717273083991266,0.3522991307514732,1.495905142614489
ID2118521,2118521,258,9.704536437988281,1128.2818394743695,255.34544038597645,0.0,1620.0,27,4.8,1,,182.58757062146893,202.0,52.0,255.0,32318.0,62.23192018640691,0.3522010714653063,1.5284013110047405
ID2117146,2117146,258,9.741254806518555,1128.2490565503208,255.34011054740233,0.0,1740.0,29,4.8,1,,182.28813559322035,200.0,54.0,255.0,32265.0,63.563510878917285,0.3461108052093216,1.4747379933225293
ID2117375,2117375,258,9.689087867736816,1127.8955066600806,255.3804033825052,0.0,1560.0,26,4.8,1,,182.25988700564972,198.0,53.0,255.0,32260.0,62.38061530552783,0.353504910615951,1.526184552425498
