LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID37186,37186,257,9.013075828552246,548.0354996608369,851.4332327719964,0.0,2940.0,49,4.8,1,,144.22033898305085,135.0,63.0,238.0,25527.0,46.09774735546276,0.39691385118766,1.7778840571577261
ID32579,32579,257,8.66176986694336,548.5015183781551,851.9509006499068,0.0,1680.0,28,4.8,1,,141.3050847457627,135.0,55.0,246.0,25011.0,45.20719506187147,0.38764605775539857,1.7463725222551543
ID39365,39365,257,8.987895965576172,547.9919719507473,851.3589822424525,0.0,3360.0,56,4.8,1,,142.59887005649716,131.0,60.0,241.0,25240.0,47.9564504011672,0.39099311901281486,1.6716416460250703
ID26438,26438,257,7.973983287811279,548.6503421229997,852.3326798040921,0.0,600.0,10,4.8,1,,138.32203389830508,138.0,43.0,244.0,24483.0,43.66521941716135,0.3523675961315684,1.6507713489064677
ID35018,35018,257,8.899569511413574,548.4497221904774,851.9761800189617,0.0,2460.0,41,4.8,1,,141.45197740112994,132.0,63.0,239.0,25037.0,46.24747178642147,0.39453380875969923,1.7306378588413476
ID29902,29902,257,8.671213150024414,548.3582688361914,851.9675208455989,0.0,1560.0,26,4.8,1,,140.8135593220339,131.0,41.0,244.0,24924.0,46.69125182428005,0.3776727980274521,1.653516665526413
ID37455,37455,257,9.12300968170166,548.2336782890904,851.8727291828444,0.0,2880.0,48,4.8,1,,141.4858757062147,129.0,48.0,250.0,25043.0,50.85430474143229,0.3868505036679782,1.5521328109155241
ID26705,26705,257,8.048523902893066,548.4069058284368,852.3669920274579,0.0,300.0,5,4.8,1,,138.01694915254237,134.0,52.0,238.0,24429.0,42.282125303547595,0.36015565068916877,1.7286506461510318
ID32852,32852,257,8.743165969848633,548.2805158520032,852.0991363925468,0.0,1920.0,32,4.8,1,,140.49717514124293,135.0,56.0,237.0,24868.0,46.230785233851165,0.3861721183687571,1.6932850473442855
ID39637,39637,257,9.024693489074707,548.0809227881583,851.311063080625,0.0,3420.0,57,4.8,1,,143.67796610169492,138.0,63.0,252.0,25431.0,46.58720098739302,0.4011527359879523,1.7659476626756518
ID30170,30170,257,8.769683837890625,548.3870315343888,851.9815257905851,0.0,1620.0,27,4.8,1,,141.07909604519773,134.0,41.0,251.0,24971.0,47.75903607120803,0.377669964845858,1.6195873229770268
ID35290,35290,257,9.021515846252441,548.4607676670464,851.9555990535358,0.0,2520.0,42,4.8,1,,142.20338983050848,131.0,41.0,248.0,25170.0,49.367170148224645,0.3863973189157927,1.6056397316782207
ID26975,26975,257,8.426331520080566,548.5355774374591,852.6398797855396,0.0,360.0,6,4.8,1,,142.76271186440678,137.0,55.0,249.0,25269.0,44.75463624398346,0.3611078328854269,1.6925874981391726
ID33121,33121,257,8.844149589538574,548.3618096044042,851.9039810331476,0.0,1980.0,33,4.8,1,,139.65536723163842,131.0,53.0,243.0,24719.0,48.17085934233629,0.38722333270848186,1.618521103448562
ID27238,27238,257,8.485248565673828,548.3173376951426,852.466732064734,0.0,60.0,1,4.8,1,,142.92655367231637,138.0,58.0,239.0,25298.0,44.24839783936583,0.370993989007697,1.748141929998316
ID39910,39910,257,9.162392616271973,547.9898982157953,851.4596277026349,0.0,3540.0,59,4.8,1,,143.42372881355934,130.0,50.0,252.0,25386.0,50.744526145627,0.4032480674833379,1.624424928541921
ID30439,30439,257,8.926163673400879,548.3675148095348,852.0250048328087,0.0,1740.0,29,4.8,1,,143.42937853107344,138.0,55.0,238.0,25387.0,47.27671005702626,0.38668287112505484,1.6919933395235285
ID35561,35561,257,8.886240005493164,548.2437920450712,851.7767734162234,0.0,2160.0,36,4.8,1,,139.45762711864407,130.0,41.0,242.0,24684.0,49.484957092315945,0.3796350959069679,1.550962116469702
ID27504,27504,257,8.39833927154541,548.4439748300191,852.2407994891066,0.0,480.0,8,4.8,1,,140.15254237288136,131.0,53.0,240.0,24807.0,46.145451942492535,0.36332551146059877,1.6188194142531462
ID33392,33392,257,9.21377182006836,548.3599885897357,851.8591098868131,0.0,2040.0,34,4.8,1,,145.40677966101694,136.0,47.0,253.0,25737.0,48.933669846886914,0.38842718848147234,1.6626214384589368
ID27764,27764,257,8.500327110290527,548.6775393229851,852.503708216144,0.0,180.0,3,4.8,1,,142.88135593220338,138.0,60.0,236.0,25290.0,44.669780083367954,0.3696408611629702,1.7264937622036614
ID38006,38006,257,8.746658325195312,548.3297089199954,851.7229603555753,0.0,3300.0,55,4.8,1,,139.58757062146893,134.0,41.0,245.0,24707.0,47.37452882083794,0.38367517425214115,1.634035137073344
ID40182,40182,257,9.077886581420898,548.231616993792,851.7029629632408,0.0,3480.0,58,4.8,1,,137.96610169491527,124.0,45.0,248.0,24420.0,53.398044131814764,0.38163823189376667,1.4273634502713715
ID30712,30712,257,8.7268648147583,548.3504305088741,851.9936287597329,0.0,1320.0,22,4.8,1,,142.24293785310735,134.0,60.0,238.0,25177.0,44.50526996835704,0.38468783407065194,1.7758482214795484
ID35832,35832,257,8.701894760131836,548.422526242324,851.8489065325477,0.0,2580.0,43,4.8,1,,138.19209039548022,128.0,54.0,243.0,24460.0,47.01000068448646,0.3804193296486774,1.620221789480906
ID28028,28028,257,8.055177688598633,548.6184867910479,852.6468979874709,0.0,240.0,4,4.8,1,,141.23728813559322,138.0,59.0,249.0,24999.0,40.90871447352915,0.36262282075720953,1.837566256681577
ID33660,33660,257,8.878172874450684,548.3350049743915,851.970577576166,0.0,2220.0,37,4.8,1,,140.10169491525423,135.0,54.0,240.0,24798.0,47.635105077529786,0.39562292786315906,1.6674760870093361
ID24573,24573,257,8.653318405151367,548.5151817594508,852.6723466815716,0.0,0.0,0,4.8,1,,143.5536723163842,137.0,48.0,249.0,25409.0,47.847042045043864,0.37658286604121105,1.6415246352819366
ID28287,28287,257,8.719491004943848,548.5380751288807,852.5436133375023,0.0,120.0,2,4.8,1,,144.0225988700565,139.0,59.0,239.0,25492.0,45.4958732896657,0.3747083632615979,1.7257244214417882
ID37759,37759,257,9.095538139343262,548.2131107511797,851.6844942420774,0.0,3240.0,54,4.8,1,,139.40677966101694,130.0,26.0,248.0,24675.0,52.55282579680739,0.38772779491998366,1.4823148714736658
ID28288,28288,258,7.296092510223389,225.36489546674997,862.7988304445171,0.0,120.0,2,4.8,1,,136.75141242937852,129.0,82.0,215.0,24205.0,33.223679102521814,0.3461285942257574,2.1167278399975458
ID37761,37761,258,7.986450672149658,225.09503396461244,862.0242926048201,0.0,3240.0,54,4.8,1,,136.58757062146893,128.0,72.0,243.0,24176.0,39.67487846227642,0.37339711378403745,1.8719765219307973
ID30982,30982,258,7.647635459899902,225.33840787310143,862.3562925741303,0.0,1500.0,25,4.8,1,,135.71186440677965,126.0,70.0,229.0,24021.0,37.72103833984499,0.3567178246539687,1.891905560541648
ID24840,24840,258,7.415607452392578,225.40622081072172,862.6489659737967,0.0,660.0,11,4.8,1,,137.03389830508473,132.0,85.0,217.0,24255.0,34.2822340527669,0.3546345654980309,2.092896745656273
ID38281,38281,258,7.970260143280029,225.15481852004694,862.0099623742113,0.0,3120.0,52,4.8,1,,137.40677966101694,129.0,74.0,241.0,24321.0,38.62117235112159,0.37246771507558574,1.9310752686139572
ID28556,28556,258,7.5474395751953125,225.27257535526763,862.4479649789117,0.0,1260.0,21,4.8,1,,136.68361581920905,131.0,68.0,232.0,24193.0,36.21779780385135,0.35444670134241696,1.9752107202461797
ID33932,33932,258,7.87667179107666,225.31202907444262,862.2618258080523,0.0,2100.0,35,4.8,1,,136.64406779661016,127.0,74.0,245.0,24186.0,38.81809092883128,0.36838496789124997,1.8953098098574106
ID31247,31247,258,7.704339981079102,225.15906228595466,862.4728407479566,0.0,1140.0,19,4.8,1,,137.79661016949152,128.0,77.0,232.0,24390.0,37.88519424510338,0.35386394518488534,1.901342271457742
ID36373,36373,258,7.86196756362915,225.29115546281986,862.2059297892162,0.0,2760.0,46,4.8,1,,135.5310734463277,129.0,74.0,225.0,23989.0,39.12771041265538,0.3661191445422421,1.8565998011669407
ID28822,28822,258,7.717332363128662,224.9239264512223,862.0963332493092,0.0,1080.0,18,4.8,1,,137.92090395480227,131.0,68.0,232.0,24412.0,37.90904880099742,0.35085009153413055,1.8898687369633898
ID38551,38551,258,8.036928176879883,225.1722723221781,862.1159171621191,0.0,3000.0,50,4.8,1,,136.10169491525423,127.0,72.0,234.0,24090.0,39.75522903653434,0.3762459354850995,1.8718672117743709
ID31515,31515,258,7.804898738861084,225.1878627267737,862.1686857779773,0.0,1860.0,31,4.8,1,,134.25988700564972,124.0,81.0,236.0,23764.0,39.37307319944656,0.3576163827270109,1.7964589370399002
ID25628,25628,258,7.291989803314209,225.58926819660525,862.7320299220917,0.0,720.0,12,4.8,1,,133.89265536723164,126.0,65.0,223.0,23699.0,35.837937019878545,0.3404527596942218,1.8977941085134622
ID34206,34206,258,7.887629985809326,225.2881146969203,862.2289274321851,0.0,2400.0,40,4.8,1,,136.87005649717514,127.0,75.0,234.0,24226.0,38.66082196630623,0.3659360557346566,1.8968901990461118
ID29090,29090,258,7.722629547119141,225.23302539320946,862.2984715175396,0.0,1200.0,20,4.8,1,,137.4463276836158,126.0,78.0,225.0,24328.0,36.93496588853803,0.3613880653073247,1.9756831742255376
ID36642,36642,258,8.082043647766113,225.04882647477308,861.8965911544467,0.0,2640.0,44,4.8,1,,138.14689265536722,128.0,73.0,242.0,24452.0,40.4803670701052,0.3660618731805615,1.8289877715498324
ID31779,31779,258,7.480347633361816,225.31896736138597,862.372799926524,0.0,1020.0,17,4.8,1,,137.29378531073445,127.0,71.0,225.0,24301.0,35.84616145005831,0.34437128199651196,1.9622119620872687
ID25637,25637,258,7.562084197998047,225.24926855432685,862.5139329545141,0.0,540.0,9,4.8,1,,136.35593220338984,128.0,76.0,229.0,24135.0,37.6803674670235,0.34361101064836397,1.850897721167397
ID38822,38822,258,7.880025863647461,225.20274949013543,861.9347728457453,0.0,3180.0,53,4.8,1,,135.40677966101694,127.0,70.0,242.0,23967.0,40.543517015138896,0.3667109994113387,1.7922402755125768
ID32041,32041,258,7.276206970214844,225.36129297909835,862.4046948395525,0.0,960.0,16,4.8,1,,133.03389830508473,126.0,61.0,220.0,23547.0,35.99777428490368,0.34817983269657193,1.9088528450898408
ID34479,34479,258,7.969192981719971,225.2966800739784,862.197601189168,0.0,2280.0,38,4.8,1,,137.3050847457627,127.0,67.0,230.0,24303.0,40.79936534598084,0.3651381557813732,1.8002956040180593
ID25904,25904,258,7.022429943084717,225.3827031388754,862.5347300495876,0.0,420.0,7,4.8,1,,133.5141242937853,126.0,77.0,210.0,23632.0,33.08221634061404,0.33492336467368783,2.025124468248468
ID29360,29360,258,7.821122169494629,225.2345692968045,862.4351831355099,0.0,1440.0,24,4.8,1,,136.6497175141243,129.0,74.0,229.0,24187.0,38.53851987459162,0.3614755056385327,1.8828370883802719
ID36916,36916,258,7.996586799621582,225.1757752897694,862.0821459476829,0.0,2820.0,47,4.8,1,,137.16949152542372,132.0,73.0,241.0,24279.0,39.87543924339418,0.3689187300237395,1.8541082384831788
ID25269,25269,258,7.725826740264893,225.21116830391304,862.4639355581621,0.0,900.0,15,4.8,1,,136.65536723163842,128.0,78.0,232.0,24188.0,36.95067177095164,0.357704727349837,1.948739106283257
ID32309,32309,258,7.397592544555664,225.32871748796603,862.2662233152755,0.0,1800.0,30,4.8,1,,134.135593220339,125.0,78.0,220.0,23742.0,35.74695995996086,0.353740522850584,1.9610302827606803
ID39094,39094,258,7.793095111846924,225.01484988824734,861.9394855482332,0.0,3060.0,51,4.8,1,,136.25423728813558,129.0,68.0,231.0,24117.0,39.186294516911154,0.36963099784529035,1.8767681416840554
ID36155,36155,258,7.905186176300049,224.9927860195683,861.8609940040991,0.0,2700.0,45,4.8,1,,136.34463276836158,128.0,72.0,230.0,24133.0,39.13060716436527,0.36599363140696695,1.867137533901828
ID26173,26173,258,7.697011947631836,225.2224192625165,862.4141958459469,0.0,840.0,14,4.8,1,,137.57062146892656,127.0,73.0,226.0,24350.0,36.53122630893069,0.3567601199817984,1.980453616171585
ID34749,34749,258,7.8274030685424805,225.32892069022253,862.2477619747222,0.0,2340.0,39,4.8,1,,137.954802259887,128.0,80.0,236.0,24418.0,37.1562761138435,0.36177754161840897,1.9727410099631801
ID29631,29631,258,7.797224998474121,225.41227602759108,862.3457435694654,0.0,1380.0,23,4.8,1,,136.1581920903955,126.0,46.0,241.0,24100.0,39.793470414403195,0.3617026619591976,1.817738369210949
ID37188,37188,258,8.125035285949707,224.8913786941604,861.7785924258894,0.0,2940.0,49,4.8,1,,137.89265536723164,130.0,73.0,229.0,24407.0,41.525933877352294,0.36880897805163065,1.7894120680958259
ID32581,32581,258,8.032732963562012,225.36720438331315,862.3129613668704,0.0,1680.0,28,4.8,1,,138.14124293785312,127.0,75.0,244.0,24451.0,40.43509592590621,0.3657784246245892,1.8299225733330982
ID24518,24518,258,7.55206823348999,225.15971300244274,862.4693072406337,0.0,780.0,13,4.8,1,,136.14689265536722,133.0,75.0,229.0,24098.0,36.67921296299857,0.34886302679758374,1.920015854870941
ID39366,39366,258,8.093754768371582,224.96939374516342,861.6934668776709,0.0,3360.0,56,4.8,1,,138.5141242937853,130.0,67.0,242.0,24517.0,40.448073802973944,0.3721486831764826,1.8575543307733833
ID26440,26440,258,7.399069786071777,225.282954833099,862.8005110189489,0.0,600.0,10,4.8,1,,136.135593220339,133.0,76.0,216.0,24096.0,34.56423086761738,0.3486873827005162,2.036571793956305
ID35020,35020,258,7.93634033203125,225.20385567001014,862.1524115632678,0.0,2460.0,41,4.8,1,,135.5593220338983,125.0,79.0,235.0,23994.0,39.73203046651776,0.36355316523285447,1.8193425565468093
ID29903,29903,258,7.697402000427246,225.18118238215953,862.273630895572,0.0,1560.0,26,4.8,1,,137.32203389830508,132.0,68.0,240.0,24306.0,37.26659514929653,0.358330293316361,1.9441449705206666
ID26706,26706,258,7.115301609039307,225.13535590827232,862.6585931490248,0.0,300.0,5,4.8,1,,133.864406779661,126.0,76.0,217.0,23694.0,33.60657621003459,0.3372909316883144,2.009322324138908
ID37458,37458,258,7.916118621826172,225.09588089890192,862.1197350076712,0.0,2880.0,48,4.8,1,,137.0677966101695,126.0,79.0,242.0,24261.0,39.19424140510994,0.36379132288871663,1.8657247687157974
ID32853,32853,258,7.6865973472595215,225.29080980668283,862.1868414233921,0.0,1920.0,32,4.8,1,,136.68361581920905,128.0,76.0,228.0,24193.0,37.77582518846876,0.3563289722391471,1.9011596628309007
ID39638,39638,258,8.119790077209473,224.9487214539189,861.757122997564,0.0,3420.0,57,4.8,1,,138.0677966101695,131.0,75.0,242.0,24438.0,41.01089007540045,0.37206621575387533,1.8258637272319267
ID30171,30171,258,7.861966609954834,225.278299819609,862.3213912276603,0.0,1620.0,27,4.8,1,,137.909604519774,128.0,63.0,246.0,24410.0,40.64036797940931,0.3540377408204797,1.7745394896435565
ID35292,35292,258,7.887732028961182,225.3031383368813,862.2639632884396,0.0,2520.0,42,4.8,1,,136.03954802259886,127.0,71.0,226.0,24079.0,39.91174376926729,0.3594815318562321,1.8025932675632688
ID26976,26976,258,7.468334197998047,225.46001230457063,862.9719917216953,0.0,360.0,6,4.8,1,,136.40677966101694,128.0,67.0,221.0,24144.0,35.42298880096399,0.3501486266524509,1.9973381542129762
ID33122,33122,258,7.919760227203369,225.3154796265217,862.1043820945957,0.0,1980.0,33,4.8,1,,137.51977401129943,128.0,81.0,231.0,24341.0,38.44374437755538,0.36260402424702326,1.9038486363031504
ID27239,27239,258,7.551187992095947,225.35862382208344,862.7197693629911,0.0,60.0,1,4.8,1,,137.31638418079095,129.0,83.0,230.0,24305.0,36.08451903689857,0.34995096673162646,1.972970705880989
ID39911,39911,258,8.131317138671875,225.00708292162287,861.8125077153381,0.0,3540.0,59,4.8,1,,136.67796610169492,129.0,63.0,237.0,24192.0,42.87711325747455,0.36998451532982357,1.7217530245499664
ID30440,30440,258,8.027623176574707,225.0949199247184,862.3168771275969,0.0,1740.0,29,4.8,1,,138.5536723163842,129.0,78.0,233.0,24524.0,39.6021220242531,0.36311495816808037,1.863979944308686
ID35562,35562,258,7.519981384277344,225.18598917611237,862.1017395293816,0.0,2160.0,36,4.8,1,,133.75706214689265,126.0,69.0,233.0,23675.0,37.854277534825776,0.35723719503516804,1.860084495727236
ID27505,27505,258,7.249806880950928,225.25255595867736,862.4837838010505,0.0,480.0,8,4.8,1,,135.66666666666666,128.0,68.0,229.0,24013.0,34.453306126267506,0.33947365413843145,1.9959246712545746
ID33393,33393,258,8.041732788085938,225.24349223720608,862.2027070642936,0.0,2040.0,34,4.8,1,,139.56497175141243,131.0,76.0,235.0,24703.0,40.052770788904425,0.3621467748577966,1.852825750205125
ID27765,27765,258,7.405342102050781,225.37018885282592,862.85212980474,0.0,180.0,3,4.8,1,,134.24858757062148,126.0,72.0,221.0,23762.0,35.60045503307353,0.3484730048490956,1.9489964827762838
ID38007,38007,258,7.923823833465576,225.00630023475992,862.001603962483,0.0,3300.0,55,4.8,1,,135.9322033898305,128.0,72.0,237.0,24060.0,39.77730526151173,0.3700459438175344,1.8460247141494022
ID40183,40183,258,8.22021484375,225.1758497993273,861.9337075175653,0.0,3480.0,58,4.8,1,,136.87005649717514,124.0,71.0,240.0,24226.0,42.72746690172141,0.37665353696052073,1.7528658937916282
ID30713,30713,258,7.842557430267334,225.2777642178896,862.4028684097702,0.0,1320.0,22,4.8,1,,136.6271186440678,128.0,80.0,225.0,24183.0,38.32081900862148,0.36455104264751004,1.9050250107557374
ID35834,35834,258,7.865382194519043,225.1294275322823,862.1239605759413,0.0,2580.0,43,4.8,1,,138.3728813559322,129.0,79.0,239.0,24492.0,37.32119415463402,0.3676606256143977,1.9933989570599768
ID28029,28029,258,7.240242004394531,225.47322176408196,862.8054398080452,0.0,240.0,4,4.8,1,,133.63841807909606,130.0,73.0,226.0,23654.0,35.655776877752004,0.3419165328496485,1.9099676687889522
ID24574,24574,258,7.483396053314209,225.62854284322214,862.898974116388,0.0,0.0,0,4.8,1,,134.41242937853107,125.0,62.0,232.0,23791.0,40.43941123454203,0.34519594333134584,1.7058653064381482
ID33662,33662,258,8.035571098327637,225.27925076391898,862.2135626024435,0.0,2220.0,37,4.8,1,,136.97175141242937,126.0,67.0,249.0,24244.0,41.054347208986705,0.36501269752520443,1.7843216078174933
ID28289,28289,259,11.053083419799805,317.9198315448063,863.7451140732725,0.0,120.0,2,4.8,1,,210.16949152542372,216.0,131.0,255.0,37200.0,39.34281984092448,0.3936431939893934,3.0177644199334606
ID37762,37762,259,11.172080039978027,317.53309449842885,863.1679689801651,0.0,3240.0,54,4.8,1,,204.65536723163842,206.0,104.0,255.0,36224.0,40.03975137009654,0.4109307141512435,2.9773142616521335
ID30983,30983,259,11.349778175354004,317.8795101548798,863.4096915002904,0.0,1500.0,25,4.8,1,,205.42937853107344,210.0,83.0,255.0,36361.0,43.79415740606314,0.41232962676594,2.738954668135711
ID24841,24841,259,10.926313400268555,317.8270810059555,863.7714953951383,0.0,660.0,11,4.8,1,,206.42372881355934,211.0,132.0,255.0,36537.0,39.26579157854424,0.3903182959211461,2.9517524242032116
ID38282,38282,259,11.33028507232666,317.52054858518676,863.1524562868433,0.0,3120.0,52,4.8,1,,204.3954802259887,208.0,115.0,255.0,36178.0,41.21205668028726,0.41501334715309623,2.9092331197180377
ID28557,28557,259,11.225411415100098,317.8129782431639,863.4312983266694,0.0,1260.0,21,4.8,1,,206.42937853107344,213.0,108.0,255.0,36538.0,42.41672102964866,0.40536043086018586,2.8074888447984403
ID33933,33933,259,11.41150951385498,317.75775808499293,863.3507382035232,0.0,2100.0,35,4.8,1,,206.66666666666666,215.0,103.0,255.0,36580.0,44.187959418553845,0.4151324705378867,2.7440125412060286
ID31248,31248,259,11.270873069763184,317.7203579179592,863.4823168030946,0.0,1140.0,19,4.8,1,,206.94350282485877,211.0,111.0,255.0,36629.0,41.94459515432833,0.40794972294527254,2.85907323816786
ID36374,36374,259,11.453594207763672,317.7239284809904,863.2092044783227,0.0,2760.0,46,4.8,1,,205.07909604519773,211.0,111.0,255.0,36299.0,42.6040766198819,0.41867377542990275,2.841145341628837
ID28823,28823,259,11.125154495239258,317.4299837254818,863.0891281446156,0.0,1080.0,18,4.8,1,,205.73446327683615,208.0,125.0,255.0,36415.0,40.029571439437916,0.40083041202033753,2.9412450310585734
ID38552,38552,259,11.485639572143555,317.5099237032138,863.2160245673795,0.0,3000.0,50,4.8,1,,203.63276836158192,207.0,117.0,255.0,36043.0,43.38262180503844,0.42000166618309054,2.7766684501414973
ID31516,31516,259,11.308086395263672,317.76900570717515,863.0533687653267,0.0,1860.0,31,4.8,1,,204.73446327683615,206.0,109.0,255.0,36238.0,41.106190073422475,0.41568762193832476,2.9249158885137927
ID25629,25629,259,11.0311918258667,317.9479115820037,863.5942860052029,0.0,720.0,12,4.8,1,,206.045197740113,205.0,129.0,255.0,36470.0,38.96776336821121,0.40079091361565317,3.0257397053331707
ID34207,34207,259,11.355925559997559,317.65717039745016,863.2624395147348,0.0,2400.0,40,4.8,1,,206.19774011299435,211.0,118.0,255.0,36497.0,41.01316855430573,0.4127677281843717,2.9378224367161594
ID29091,29091,259,11.174357414245605,317.8069017279525,863.353774640442,0.0,1200.0,20,4.8,1,,205.70621468926555,211.0,100.0,255.0,36410.0,42.73868292280859,0.4052583546300404,2.7760806227550328
ID36643,36643,259,11.421600341796875,317.5156887875599,863.1133834731022,0.0,2640.0,44,4.8,1,,207.87570621468927,215.0,111.0,255.0,36794.0,40.64209539162923,0.41662666113206637,3.0084949698042887
ID31780,31780,259,11.148672103881836,317.803142220329,863.4504775932879,0.0,1020.0,17,4.8,1,,205.87005649717514,209.0,114.0,255.0,36439.0,41.72256932972925,0.4042372123867517,2.8408476709061703
ID25638,25638,259,10.862099647521973,317.89753596231685,863.5146948553614,0.0,540.0,9,4.8,1,,205.3502824858757,206.0,118.0,255.0,36347.0,40.193444349417824,0.38779144395093973,2.855249690104625
ID38823,38823,259,11.339144706726074,317.5349635496062,863.0610968005502,0.0,3180.0,53,4.8,1,,205.38983050847457,207.0,126.0,255.0,36354.0,40.466182689356586,0.4193546637876364,2.999212534871699
ID32042,32042,259,11.059086799621582,317.77487062374064,863.4894468024287,0.0,960.0,16,4.8,1,,205.5593220338983,210.0,110.0,255.0,36384.0,42.0708025453577,0.4018215158482635,2.8010885727475627
ID34480,34480,259,11.396658897399902,317.7059133401773,863.2890999101791,0.0,2280.0,38,4.8,1,,205.9774011299435,211.0,122.0,255.0,36458.0,42.387679760518004,0.41764558239370697,2.863189867662019
ID25905,25905,259,11.06266975402832,317.8781162423089,863.6687193818394,0.0,420.0,7,4.8,1,,205.8361581920904,216.0,115.0,255.0,36433.0,40.65921626119756,0.3971524077557795,2.8781013048929074
ID29361,29361,259,11.234286308288574,317.69810700136856,863.4106303238276,0.0,1440.0,24,4.8,1,,206.180790960452,213.0,103.0,255.0,36494.0,41.6622113694054,0.4104741163896877,2.880424756393308
ID36917,36917,259,11.370165824890137,317.4658958039324,863.1231294056907,0.0,2820.0,47,4.8,1,,205.34463276836158,211.0,109.0,255.0,36346.0,42.7567098270399,0.412034750064952,2.802835008201299
ID32310,32310,259,11.140945434570312,317.768677945951,863.2797194025666,0.0,1800.0,30,4.8,1,,204.61581920903956,208.0,116.0,255.0,36217.0,40.23382479235193,0.40699902189216053,2.9422356411318877
ID39095,39095,259,11.446791648864746,317.4825580281745,863.0094304327578,0.0,3060.0,51,4.8,1,,205.6949152542373,209.0,118.0,255.0,36408.0,41.30633380772036,0.42027249770782965,2.9471089754118145
ID25272,25272,259,11.055806159973145,317.7168968732173,863.3869720441588,0.0,900.0,15,4.8,1,,207.180790960452,213.0,118.0,255.0,36671.0,40.399581926368654,0.3961350664513489,2.91017070581623
ID36156,36156,259,11.301032066345215,317.58013332836083,863.0217581858034,0.0,2700.0,45,4.8,1,,204.52542372881356,203.0,121.0,255.0,36201.0,40.92552379247884,0.4116922575308552,2.9148466868111362
ID26174,26174,259,11.068650245666504,317.86541246030896,863.5113019436795,0.0,840.0,14,4.8,1,,206.98305084745763,215.0,120.0,255.0,36636.0,40.900165949912164,0.3957978304162404,2.870057514411809
ID34750,34750,259,11.438830375671387,317.68472781526094,863.2469513376634,0.0,2340.0,39,4.8,1,,206.14689265536722,212.0,100.0,255.0,36488.0,41.72544057116392,0.41783831057686627,2.911973426131265
ID29632,29632,259,11.188156127929688,317.7677789616655,863.3141740987677,0.0,1380.0,23,4.8,1,,203.90395480225988,207.0,105.0,255.0,36091.0,42.59757296967791,0.40860085801779916,2.777039870092346
ID32582,32582,259,11.378437042236328,317.81417455226915,863.3272262540371,0.0,1680.0,28,4.8,1,,206.89830508474577,213.0,100.0,255.0,36621.0,44.00672530546822,0.41494605432038345,2.7575261083686198
ID37190,37190,259,11.62293529510498,317.3011162818482,862.8787554076563,0.0,2940.0,49,4.8,1,,206.80225988700565,215.0,118.0,255.0,36604.0,43.322133691580426,0.4279255947414389,2.8611335008931778
ID39367,39367,259,11.237210273742676,317.22676410331513,862.8872273834635,0.0,3360.0,56,4.8,1,,204.77966101694915,207.0,127.0,255.0,36246.0,40.632527748690144,0.4108004094475674,2.9350010810647986
ID24520,24520,259,11.007390022277832,317.7630360237808,863.5025039171273,0.0,780.0,13,4.8,1,,205.7683615819209,208.0,113.0,255.0,36421.0,39.52009721941675,0.39862924507407865,2.967953846208047
ID26441,26441,259,10.99864673614502,317.98674977884644,863.6567599706118,0.0,600.0,10,4.8,1,,205.05084745762713,206.0,114.0,255.0,36294.0,40.871649318662634,0.3917044727400836,2.824105446728862
ID35021,35021,259,11.476493835449219,317.6939718552605,863.3505069879909,0.0,2460.0,41,4.8,1,,204.9322033898305,215.0,89.0,255.0,36273.0,44.78288446650364,0.4218179536598873,2.7152461635791507
ID29904,29904,259,11.209421157836914,317.79405104644064,863.4588929645421,0.0,1560.0,26,4.8,1,,205.72316384180792,206.0,106.0,255.0,36413.0,41.66147630743596,0.40661618809672023,2.854878227115464
ID26707,26707,259,10.89954662322998,317.85526446321086,863.5564904516184,0.0,300.0,5,4.8,1,,205.6271186440678,207.0,122.0,255.0,36396.0,40.44885869207591,0.38515954105204514,2.827124774186077
ID37459,37459,259,11.540968894958496,317.6145798332481,863.1861423432417,0.0,2880.0,48,4.8,1,,206.51977401129943,214.0,115.0,255.0,36554.0,43.78006634348041,0.4198594295531339,2.789804579294416
ID32854,32854,259,11.26701545715332,317.7265545544076,863.4347054340781,0.0,1920.0,32,4.8,1,,204.63841807909606,211.0,103.0,255.0,36221.0,42.18552495424379,0.41113276850946645,2.8266232285860684
ID39639,39639,259,11.312044143676758,317.13449778325986,862.8791900030211,0.0,3420.0,57,4.8,1,,207.4689265536723,215.0,125.0,255.0,36722.0,39.45409293608646,0.41782149122583584,3.099275705994386
ID30172,30172,259,11.248194694519043,317.7527295661781,863.3961499757849,0.0,1620.0,27,4.8,1,,206.25423728813558,208.0,104.0,255.0,36507.0,42.60465452338522,0.40654716340510716,2.798546085487979
ID35293,35293,259,11.518670082092285,317.61883354899567,863.2498084013398,0.0,2520.0,42,4.8,1,,205.090395480226,213.0,105.0,255.0,36301.0,43.03675448700241,0.4246848633856101,2.8410820586554397
ID26977,26977,259,11.098458290100098,317.98556492425564,863.8892913044104,0.0,360.0,6,4.8,1,,207.7909604519774,214.0,121.0,255.0,36779.0,40.22008102704782,0.394129504167311,2.9211209105279203
