LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1371690,1371690,232,4.508022785186768,1069.9022516406817,337.62267071869184,0.0,1620.0,27,4.8,1,,113.2542372881356,113.0,65.0,189.0,20046.0,22.760057632190815,0.23361871515572144,1.8846806842514274
ID1370196,1370196,232,4.826498985290527,1036.4277676182392,321.7118082125341,0.0,1200.0,20,4.8,1,,115.49717514124293,115.0,54.0,172.0,20443.0,25.812506723262455,0.23794901425970752,1.7200945803147079
ID1383377,1383377,232,4.384120941162109,1164.4114366513274,351.5208886112258,0.0,3300.0,55,4.8,1,,111.31638418079096,111.0,57.0,166.0,19703.0,21.006260225698174,0.23887721578017998,2.043557245824575
ID1374290,1374290,232,4.872983455657959,1054.914712193516,340.10495224875245,0.0,1500.0,25,4.8,1,,113.89830508474576,109.0,67.0,185.0,20160.0,25.69822348515084,0.24494662841964282,1.7440739203992088
ID1377234,1377234,232,4.510843753814697,1124.1529744629913,338.85597890266064,0.0,2340.0,39,4.8,1,,150.5141242937853,152.0,96.0,197.0,26641.0,21.128693153406985,0.18499829492381517,2.224255207553562
ID1381215,1381215,232,4.770214557647705,1114.0980300517324,357.95692800959273,0.0,2640.0,44,4.8,1,,110.42372881355932,107.0,71.0,180.0,19545.0,24.800249762647077,0.2433670238344263,1.7430054119618754
ID1369818,1369818,232,4.9306793212890625,1035.2439887616495,306.7373676708533,0.0,1080.0,18,4.8,1,,114.38983050847457,114.0,62.0,176.0,20247.0,25.617388192632333,0.25286561347623104,1.8024691816153529
ID1370951,1370951,232,5.283214092254639,1048.0749257155567,337.6284621912891,0.0,1380.0,23,4.8,1,,114.99435028248588,109.0,59.0,190.0,20354.0,28.475367579864947,0.2590533052997299,1.661813110529799
ID1365697,1365697,232,5.1740617752075195,1018.9341537949045,353.3401298651147,0.0,120.0,2,4.8,1,,114.1864406779661,110.0,53.0,192.0,20211.0,30.35947952317919,0.24264926902582318,1.4688607573567427
ID1377603,1377603,232,4.370810508728027,1116.4838233003134,364.6763788635438,0.0,2700.0,45,4.8,1,,123.8361581920904,121.0,70.0,184.0,21919.0,26.933867724691844,0.1826743167607316,1.4203359155321449
ID1381582,1381582,232,4.664837837219238,1122.5998694097138,364.7027567206535,0.0,2880.0,48,4.8,1,,110.0,106.0,57.0,160.0,19470.0,24.809959510428286,0.24163879598662202,1.7257107895246102
ID1364553,1364553,232,5.139666557312012,999.9538284816934,323.4998957000823,0.0,420.0,7,4.8,1,,118.46327683615819,116.0,62.0,196.0,20968.0,28.876304702857052,0.25363898389953593,1.6600288558957348
ID1385160,1385160,232,3.6144890785217285,1172.4526214510408,345.0132613843425,0.0,3480.0,58,4.8,1,,111.14689265536722,109.0,56.0,165.0,19673.0,23.435135431140818,0.33406922117699356,2.375297183045806
ID1379403,1379403,232,4.885807514190674,1121.0416967175456,343.2001804555724,0.0,2520.0,42,4.8,1,,113.35593220338983,111.0,57.0,177.0,20064.0,27.965743682631615,0.23755141622437542,1.5561170027977516
ID1376119,1376119,232,4.577589511871338,1095.2867903362219,307.9704892048078,0.0,1920.0,32,4.8,1,,112.85875706214689,111.0,55.0,177.0,19976.0,23.041892299007362,0.2384579550709051,1.8861562388203252
ID1376630,1376630,232,4.479584693908691,1118.6904066026725,322.1365142973129,0.0,2100.0,35,4.8,1,,109.96045197740114,111.0,18.0,190.0,19463.0,30.314330841039688,0.22446106813199784,1.329886476975757
ID1378678,1378678,232,4.494012832641602,1116.0960795109957,349.1288134851516,0.0,2580.0,43,4.8,1,,110.62711864406779,105.0,68.0,169.0,19581.0,22.784986812306474,0.22957104442485515,1.8130354585996988
ID1368689,1368689,232,4.979865550994873,1000.505491697882,299.4961093634545,0.0,660.0,11,4.8,1,,115.32203389830508,113.0,67.0,184.0,20412.0,26.596591125106933,0.2455072566325183,1.7093633311184724
ID1363827,1363827,232,5.019669532775879,1010.9098115981709,348.29301753956076,0.0,180.0,3,4.8,1,,114.11864406779661,110.0,69.0,185.0,20199.0,27.0061554930471,0.24436104941690143,1.6596228577675445
ID1383026,1383026,232,4.710125923156738,1148.5563221271336,367.74974218184303,0.0,3120.0,52,4.8,1,,112.92655367231639,111.0,64.0,178.0,19988.0,25.095278123146368,0.23757841089826032,1.7276998890035
ID1373181,1373181,232,4.559525966644287,1063.1818564970574,338.1319220221322,0.0,1560.0,26,4.8,1,,110.66666666666667,106.0,62.0,177.0,19588.0,23.62627261282994,0.2305791505791506,1.7553434222079227
ID1369086,1369086,232,5.1528167724609375,1021.1695218936502,355.0697871004963,0.0,60.0,1,4.8,1,,117.18079096045197,112.0,52.0,228.0,20741.0,28.8166435779412,0.25034364833017364,1.6283591941959257
ID1380857,1380857,232,4.565082550048828,1115.5427714929185,363.0133316132113,0.0,2820.0,47,4.8,1,,114.34463276836158,113.0,56.0,175.0,20239.0,25.232327006100398,0.21848946432998706,1.6251640126368236
ID1384442,1384442,232,3.335141181945801,1169.6270319410398,348.5752792961876,0.0,3420.0,57,4.8,1,,107.64406779661017,103.0,52.0,159.0,19053.0,21.313218299170707,0.21763508786100416,1.8054390193270606
ID1364196,1364196,232,5.101675033569336,1027.5639469459734,358.6514605841339,0.0,0.0,0,4.8,1,,122.954802259887,117.0,59.0,214.0,21763.0,33.84201584519395,0.20957774594819287,1.2590142452674156
ID1384804,1384804,232,4.316926002502441,1158.8089666730532,355.6578490091398,0.0,3240.0,54,4.8,1,,108.64971751412429,106.0,58.0,174.0,19231.0,23.569322617965675,0.22513801950035586,1.6942415176197514
ID1373920,1373920,232,4.612183570861816,1079.278844055835,333.19117841802364,0.0,1680.0,28,4.8,1,,111.61016949152543,108.0,66.0,174.0,19755.0,23.93481936033816,0.2337728801738989,1.7671056564060508
ID1369441,1369441,232,5.246555805206299,988.8314698297651,310.2867183009946,0.0,540.0,9,4.8,1,,117.22598870056497,115.0,69.0,189.0,20749.0,27.077640941036385,0.26413456658678003,1.8091517972822364
ID1379040,1379040,232,3.0294811725616455,1123.5983606775571,343.87037967476726,0.0,2400.0,40,4.8,1,,121.7909604519774,121.0,62.0,179.0,21557.0,22.96653513275585,0.12377168111350202,1.1681343021025057
ID1373538,1373538,232,4.538572311401367,1035.8483174562434,302.51351608957435,0.0,1020.0,17,4.8,1,,112.64971751412429,110.0,70.0,172.0,19939.0,22.39067917961163,0.23671860479690976,1.925991355832973
ID1371284,1371284,233,6.020005702972412,227.6331049819078,234.66358711163815,0.0,1140.0,19,4.8,1,,143.99435028248587,145.0,69.0,203.0,25487.0,31.610825457130186,0.24743486033975268,1.8071018104093997
ID1371667,1371667,233,6.201664924621582,210.89577975242506,265.29922249661234,0.0,1620.0,27,4.8,1,,148.3502824858757,150.0,77.0,231.0,26258.0,33.32350747577346,0.24228739250547404,1.7365064656428788
ID1375379,1375379,233,6.186844348907471,223.4461091943044,310.31551243993846,0.0,1860.0,31,4.8,1,,154.6497175141243,158.0,81.0,216.0,27373.0,32.44841032016996,0.24150071300167011,1.8542024285371173
ID1380498,1380498,233,6.178940773010254,327.5620557476092,374.5501190496247,0.0,2760.0,46,4.8,1,,155.3728813559322,156.0,89.0,230.0,27501.0,33.847199245495226,0.23162377625444178,1.7265833595770768
ID1375006,1375006,233,6.655394554138184,215.32565546298002,287.64884562351585,0.0,1740.0,29,4.8,1,,153.3502824858757,151.0,93.0,227.0,27143.0,34.03242792525873,0.2503231298256547,1.8042651368121465
ID1366810,1366810,233,6.7496337890625,190.78084869883943,309.2949021281805,0.0,360.0,6,4.8,1,,156.12994350282486,158.0,82.0,246.0,27635.0,39.4522158684225,0.22772336487350123,1.4680872564381164
ID1380123,1380123,233,6.423095703125,269.6487006615591,339.6164401013947,0.0,2280.0,38,4.8,1,,155.96610169491527,154.0,92.0,224.0,27606.0,33.219295170859525,0.23090242378781586,1.7614676201003923
ID1376538,1376538,233,6.500874042510986,235.7447889790814,328.59444502992454,0.0,2040.0,34,4.8,1,,158.27683615819208,160.0,74.0,233.0,28015.0,34.687028868892945,0.25270641703998203,1.8409721662260277
ID1376644,1376644,233,5.613821983337402,244.02605208574246,332.99026718108627,0.0,2100.0,35,4.8,1,,164.909604519774,166.0,80.0,252.0,29189.0,36.83305038156476,0.19467701109616856,1.4591583404349833
ID1385216,1385216,233,6.471712112426758,258.94859459538094,475.7363423159792,0.0,3480.0,58,4.8,1,,166.48022598870057,172.0,83.0,247.0,29467.0,34.84806150789064,0.22112160788401894,1.730160111633426
ID1380867,1380867,233,6.419653415679932,321.41983890260644,386.1176619260041,0.0,2820.0,47,4.8,1,,160.65536723163842,161.0,88.0,225.0,28436.0,30.74103503842532,0.23613937685930678,1.9966765657679555
ID1378306,1378306,233,5.792866230010986,264.3014843963447,327.79647338792836,0.0,2220.0,37,4.8,1,,157.03954802259886,158.0,82.0,221.0,27796.0,34.84468160506266,0.2009919691307368,1.5084854775401382
ID1383053,1383053,233,6.172595977783203,295.28109377900705,437.6338473595314,0.0,3120.0,52,4.8,1,,160.08474576271186,166.0,82.0,237.0,28335.0,34.16202443815948,0.2282541439474338,1.7416736447299754
ID1367309,1367309,233,6.275323390960693,223.57445171452295,307.3290009019368,0.0,600.0,10,4.8,1,,154.36723163841808,157.0,80.0,217.0,27323.0,35.315069692785066,0.24042046484177715,1.6944453000149569
ID1367183,1367183,233,6.747399806976318,241.91297335174707,286.85506208510543,0.0,780.0,13,4.8,1,,156.58757062146893,158.0,87.0,224.0,27716.0,34.98919416432925,0.2607103891074428,1.8509570767257018
ID1370383,1370383,233,6.584733009338379,233.3878740170602,262.123340574765,0.0,960.0,16,4.8,1,,150.6723163841808,149.0,83.0,232.0,26669.0,33.780961753482416,0.2568458971744551,1.8229806201433754
ID1384846,1384846,233,6.414053916931152,283.30472640284387,453.3485192163503,0.0,3240.0,54,4.8,1,,162.65536723163842,164.0,101.0,234.0,28790.0,32.468164250218194,0.23332857346851346,1.8955262036446583
ID1375755,1375755,233,6.921634197235107,227.94649967708435,321.3147605047886,0.0,1980.0,33,4.8,1,,158.56497175141243,159.0,62.0,242.0,28066.0,36.58035231023948,0.25726183482274306,1.7739402860299156
ID1370164,1370164,233,5.116660118103027,218.16086097900876,225.1227691953507,0.0,1200.0,20,4.8,1,,147.41242937853107,150.0,80.0,214.0,26092.0,31.567828547086087,0.18337364265104814,1.4472195152268812
ID1364917,1364917,233,6.185512065887451,239.5069937871593,269.52071914407406,0.0,900.0,15,4.8,1,,152.31638418079095,155.0,90.0,212.0,26960.0,30.924236825105396,0.23994681525519376,1.9062925877023413
ID1384497,1384497,233,6.319633483886719,268.9540572242349,474.8906414273461,0.0,3420.0,57,4.8,1,,164.40112994350284,164.0,88.0,248.0,29099.0,35.38895241825375,0.21564659163964753,1.6481713044250343
ID1374259,1374259,233,6.451832294464111,202.16168632748824,249.84889442753501,0.0,1500.0,25,4.8,1,,147.97175141242937,152.0,74.0,218.0,26191.0,35.77032629062604,0.2587290337900719,1.7005868835103943
ID1374643,1374643,233,5.046600818634033,221.0210470922805,299.2968349560898,0.0,1800.0,30,4.8,1,,148.09604519774012,151.0,77.0,212.0,26213.0,30.605756220295024,0.19019596899987423,1.5465115767165638
ID1382335,1382335,233,6.154811859130859,302.0442319654004,430.6828572827527,0.0,3060.0,51,4.8,1,,160.94915254237287,165.0,72.0,221.0,28488.0,34.570295838933326,0.2317315279544283,1.75180056125758
ID1365306,1365306,233,6.230252742767334,205.3566872504866,313.10576686242126,0.0,480.0,8,4.8,1,,157.47457627118644,160.0,74.0,228.0,27873.0,36.66325070467982,0.21986832135715986,1.5483145069459778
ID1365668,1365668,233,5.418053150177002,177.33987405445544,273.94333479889553,0.0,120.0,2,4.8,1,,162.3954802259887,165.0,74.0,223.0,28744.0,32.58610241137567,0.1883819171481838,1.579991290575243
ID1366433,1366433,233,6.317078590393066,181.93215555366606,296.96765689110185,0.0,300.0,5,4.8,1,,154.71186440677965,159.0,76.0,231.0,27384.0,34.03426624580881,0.23922644511225027,1.755075232376101
ID1370913,1370913,233,5.321396827697754,200.99110633205083,229.74813747979513,0.0,1380.0,23,4.8,1,,147.25423728813558,147.0,87.0,211.0,26064.0,30.58516048024704,0.19516649370177452,1.572403070507286
ID1366050,1366050,233,6.40730094909668,245.13728851021992,277.9303159247893,0.0,840.0,14,4.8,1,,151.64406779661016,158.0,79.0,218.0,26841.0,33.804297759240285,0.2511715052628717,1.8010966821728536
ID1382690,1382690,233,6.81814432144165,306.32704215883274,418.6658897171938,0.0,3000.0,50,4.8,1,,158.70621468926555,156.0,92.0,248.0,28091.0,40.40172723326219,0.2237796817558806,1.4366183530299326
ID1377967,1377967,233,6.393092155456543,294.0661290543881,367.62752979182375,0.0,2460.0,41,4.8,1,,158.10169491525423,158.0,82.0,245.0,27984.0,34.25374643507207,0.23805851634990355,1.7750107745024646
ID1367850,1367850,233,6.662400245666504,241.57916784292095,296.75609716656686,0.0,720.0,12,4.8,1,,156.1638418079096,158.0,83.0,242.0,27641.0,35.55311715872612,0.24338417074171884,1.71956972878612
ID1379755,1379755,233,6.213569641113281,254.99321709392558,324.88384307880614,0.0,2160.0,36,4.8,1,,160.36158192090394,162.0,82.0,245.0,28384.0,38.309064524679215,0.21046426397878357,1.4556439941977066
ID1373524,1373524,233,6.169114112854004,229.82036784859616,256.8871205684869,0.0,1020.0,17,4.8,1,,150.0,153.0,89.0,210.0,26550.0,29.708622868239328,0.2556314489173085,2.055847191563496
ID1379415,1379415,233,6.771169662475586,301.4208255247857,368.50021717650293,0.0,2520.0,42,4.8,1,,154.57062146892656,154.0,75.0,238.0,27359.0,39.60324303981522,0.23744139564006966,1.497814373294529
ID1373905,1373905,233,6.155959129333496,215.26000266362027,275.5297694806982,0.0,1680.0,28,4.8,1,,147.71186440677965,145.0,83.0,238.0,26145.0,33.90748652623731,0.23715466388492418,1.670157587305703
ID1383773,1383773,233,6.316529273986816,281.9135475287151,442.7064681628429,0.0,3180.0,53,4.8,1,,161.79661016949152,165.0,93.0,223.0,28638.0,30.44561824404197,0.23304993334476515,2.008828843782343
ID1369055,1369055,233,6.622363090515137,177.91180399112716,263.0485960437613,0.0,60.0,1,4.8,1,,149.50282485875707,148.0,73.0,239.0,26462.0,37.13460226199618,0.2548467915938891,1.6352685469079535
ID1363801,1363801,233,6.5329413414001465,169.09458257612573,281.34247039565076,0.0,180.0,3,4.8,1,,152.57627118644066,152.0,82.0,231.0,27006.0,33.14424572460976,0.2539925048030011,1.8648109593886335
ID1377240,1377240,233,6.909599304199219,278.63510269665574,349.1370274205212,0.0,2340.0,39,4.8,1,,159.59887005649716,155.0,91.0,249.0,28249.0,35.15101509704005,0.2509188105579686,1.8214868225136809
ID1381595,1381595,233,5.939862251281738,313.8451627035878,397.4462044241068,0.0,2880.0,48,4.8,1,,156.82485875706215,161.0,83.0,216.0,27758.0,27.624673036060642,0.2330957469994757,2.146274689204244
ID1364549,1364549,233,6.297257900238037,202.6834001344295,313.5818762892596,0.0,420.0,7,4.8,1,,161.63841807909606,166.0,87.0,225.0,28610.0,34.642398710141286,0.22234920906187586,1.6974888268504342
ID1369797,1369797,233,5.954201698303223,231.456649275947,244.93318712411283,0.0,1080.0,18,4.8,1,,146.909604519774,152.0,69.0,213.0,26003.0,32.14955761680623,0.24730954991110948,1.8120568698445292
ID1364161,1364161,233,6.35137414932251,173.99667395919798,257.57273238793005,0.0,0.0,0,4.8,1,,147.25423728813558,151.0,62.0,242.0,26064.0,39.77918877735298,0.2472831694921393,1.4678151652161513
ID1377602,1377602,233,6.866874694824219,324.75721221042176,363.5985647666377,0.0,2700.0,45,4.8,1,,155.40112994350284,157.0,68.0,229.0,27506.0,37.845268091239525,0.2529976411770485,1.6582072152025842
ID1381965,1381965,233,6.466800212860107,309.8307202954599,412.5965989928382,0.0,2940.0,49,4.8,1,,162.05649717514123,159.0,94.0,238.0,28684.0,31.022117753841865,0.23242947127963623,1.9703987363021234
ID1384143,1384143,233,6.33291482925415,248.9040251541892,473.2458129062633,0.0,3540.0,59,4.8,1,,165.6045197740113,170.0,87.0,230.0,29312.0,34.16340383032338,0.22342600776762683,1.77050461712975
ID1368692,1368692,233,6.536750316619873,233.74117301071593,303.0466184841635,0.0,660.0,11,4.8,1,,155.31638418079095,154.0,62.0,241.0,27491.0,37.753106621559496,0.23886405916198142,1.5864329701407178
ID1368309,1368309,233,6.448300361633301,174.05327475916147,291.17784258435887,0.0,240.0,4,4.8,1,,155.78531073446328,154.0,80.0,214.0,27574.0,33.506939733019685,0.24589886164994393,1.8352509825657757
ID1383423,1383423,233,6.371009826660156,289.6893316352753,461.2927074951222,0.0,3300.0,55,4.8,1,,162.15254237288136,166.0,81.0,250.0,28701.0,37.99677628041832,0.21925678904831192,1.5348462356161225
ID1378681,1378681,233,6.39674711227417,310.3185889541988,359.6844126613559,0.0,2580.0,43,4.8,1,,158.02824858757063,162.0,86.0,218.0,27971.0,34.614341053589584,0.24275166126564424,1.7835550249338559
ID1376122,1376122,233,6.912837028503418,224.34898874922177,314.8329154342188,0.0,1920.0,32,4.8,1,,159.28813559322035,161.0,81.0,226.0,28194.0,37.596112066634824,0.25240567478275355,1.7077511138942059
ID1372027,1372027,233,5.044025421142578,209.9723003355809,218.3493772356336,0.0,1260.0,21,4.8,1,,146.80225988700565,146.0,74.0,227.0,25984.0,34.50445286613259,0.17258779688828454,1.2524266677029137
ID1381217,1381217,233,6.220236778259277,321.26880140173074,361.37572768576007,0.0,2640.0,44,4.8,1,,153.57062146892656,152.0,77.0,216.0,27182.0,32.45340779413605,0.23733505973601976,1.8153167283764908
ID1369442,1369442,233,6.45099401473999,214.85499695692783,312.7882139642689,0.0,540.0,9,4.8,1,,158.4180790960452,158.0,83.0,238.0,28040.0,36.99486006581405,0.23105572961994617,1.6074311431740724
ID1373154,1373154,233,6.069802284240723,209.7885285489292,257.9679934567742,0.0,1560.0,26,4.8,1,,146.4180790960452,151.0,75.0,210.0,25916.0,33.396640255871134,0.24477959629678553,1.7242676305616842
ID1372771,1372771,233,5.5030388832092285,203.42546656587265,217.67190989590523,0.0,1320.0,22,4.8,1,,147.57627118644066,150.0,80.0,221.0,26121.0,33.3568192172107,0.19906298100762532,1.468961473169178
ID1385570,1385570,233,6.129362106323242,280.9256273503232,472.43871973181257,0.0,3360.0,56,4.8,1,,160.51977401129943,160.0,80.0,242.0,28412.0,33.66446912943707,0.21416875652051462,1.6821465412053165
ID1379049,1379049,233,6.110567092895508,286.4433762679647,360.0534206777831,0.0,2400.0,40,4.8,1,,151.65536723163842,152.0,62.0,227.0,26843.0,34.65757635597239,0.22459174382554717,1.6050628838699679
ID1372265,1372265,233,6.226912498474121,200.21073567856257,238.83399912414072,0.0,1440.0,24,4.8,1,,147.34463276836158,146.0,86.0,225.0,26080.0,29.137212363652804,0.26506392404199836,2.119114723835023
ID1375380,1375380,234,10.342364311218262,578.1801432926029,312.14549584312226,0.0,1860.0,31,4.8,1,,156.76271186440678,134.0,59.0,255.0,27747.0,66.70346666651795,0.34619794416448035,1.2087595538062084
ID1372055,1372055,234,10.531944274902344,577.9229696607034,311.8163633299984,0.0,1260.0,21,4.8,1,,159.48022598870057,137.0,60.0,255.0,28228.0,66.70355810288535,0.35561661177554266,1.2543911898863285
ID1367313,1367313,234,10.564181327819824,577.6379262529719,312.8461921348413,0.0,600.0,10,4.8,1,,162.62146892655366,147.0,57.0,255.0,28784.0,67.07507828825428,0.3501591159281567,1.257555529502695
ID1372316,1372316,234,10.431233406066895,578.5999490394667,312.0582281744473,0.0,1440.0,24,4.8,1,,160.97175141242937,144.0,66.0,255.0,28492.0,64.83812267508027,0.35149714406182264,1.2913854876904016
ID1385501,1385501,234,10.249256134033203,577.1952045754227,312.3053955850654,0.0,3360.0,56,4.8,1,,155.77966101694915,134.0,63.0,255.0,27573.0,64.78690624145426,0.347191671153899,1.239348420290237
ID1366813,1366813,234,10.701104164123535,577.9690451784594,313.2780186770034,0.0,360.0,6,4.8,1,,161.98870056497177,145.0,64.0,255.0,28672.0,67.24590125229703,0.36257326635480946,1.2819905208636697
ID1367197,1367197,234,10.359856605529785,578.4835566474185,312.73030033154265,0.0,780.0,13,4.8,1,,160.02824858757063,139.0,70.0,255.0,28325.0,65.02608125158591,0.34616038345174566,1.265667485286322
ID1377945,1377945,234,10.20740795135498,578.2355928966136,311.7391935457757,0.0,2460.0,41,4.8,1,,155.77401129943502,134.0,49.0,255.0,27572.0,68.04055276634574,0.3337982717995336,1.145911556768602
ID1368321,1368321,234,10.521356582641602,576.562848118994,312.67105247443465,0.0,240.0,4,4.8,1,,158.5536723163842,137.0,57.0,255.0,28064.0,67.97491767159556,0.35224094099696096,1.2151876935926327
ID1384077,1384077,234,9.406643867492676,577.2633008340607,312.2658716672893,0.0,3540.0,59,4.8,1,,163.07344632768363,140.0,63.0,255.0,28864.0,64.30105175504787,0.274763662505442,1.0932633517802766
ID1380111,1380111,234,10.418510437011719,577.8700683249749,311.5840016403166,0.0,2280.0,38,4.8,1,,157.62146892655366,139.0,55.0,255.0,27899.0,65.36173985189164,0.35143701292650625,1.2542192205072187
ID1382287,1382287,234,10.317604064941406,577.8414502705659,312.02224764954985,0.0,3060.0,51,4.8,1,,154.32203389830508,130.0,57.0,255.0,27315.0,67.66951123205499,0.34527335142143695,1.170623977838032
ID1375753,1375753,234,10.498860359191895,578.6641222965058,311.7946511898373,0.0,1980.0,33,4.8,1,,156.50282485875707,133.0,60.0,255.0,27701.0,67.3429253466729,0.36058985416857464,1.2318177940831663
ID1376522,1376522,234,10.361867904663086,578.3634170938158,312.05677543438117,0.0,2040.0,34,4.8,1,,157.15254237288136,133.0,62.0,255.0,27816.0,67.13177684412659,0.3518511956049608,1.2185782053795935
ID1381559,1381559,234,10.013139724731445,577.8382892071379,312.0350922058668,0.0,2880.0,48,4.8,1,,155.70621468926555,130.0,69.0,255.0,27560.0,64.62517465968322,0.3283639290872486,1.1911668052394093
ID1370416,1370416,234,10.283912658691406,579.0263041027724,312.092753678019,0.0,960.0,16,4.8,1,,160.63841807909606,140.0,72.0,255.0,28433.0,63.64518383001206,0.34502579523890636,1.2948957970201749
ID1377585,1377585,234,9.282404899597168,578.0522791064585,311.8917380068636,0.0,2700.0,45,4.8,1,,159.045197740113,138.0,62.0,255.0,28151.0,64.10022507486364,0.2736998462760229,1.0663467722719033
ID1365683,1365683,234,10.586138725280762,577.9059842882796,313.410543012384,0.0,120.0,2,4.8,1,,162.0677966101695,145.0,59.0,255.0,28686.0,66.95839899284977,0.35604134714372754,1.2710105816044759
ID1370941,1370941,234,10.286444664001465,578.9539282816284,311.99754726618136,0.0,1380.0,23,4.8,1,,161.94350282485877,140.0,75.0,255.0,28664.0,63.27920790883525,0.34334120167972326,1.308193773649678
ID1367864,1367864,234,10.653635025024414,578.0378894186496,312.828399427971,0.0,720.0,12,4.8,1,,163.25423728813558,147.0,57.0,255.0,28896.0,66.48186523585828,0.35682917925677426,1.2915952780420354
ID1365305,1365305,234,10.489269256591797,576.4830823198131,311.4771031098088,0.0,480.0,8,4.8,1,,164.03954802259886,149.0,70.0,255.0,29035.0,64.27103136345202,0.3471926478333235,1.3155401477617064
ID1374649,1374649,234,10.372844696044922,578.5645227651496,312.22727535068867,0.0,1800.0,30,4.8,1,,160.9322033898305,140.0,70.0,255.0,28485.0,64.56617405460317,0.34581735345291736,1.2809393269614413
ID1385146,1385146,234,9.732346534729004,576.6776321812754,312.46104696784175,0.0,3480.0,58,4.8,1,,159.10734463276836,136.0,75.0,255.0,28162.0,64.78166830224889,0.3054047594330398,1.1492081689406213
ID1371684,1371684,234,10.339860916137695,578.3839868125972,312.2505756456686,0.0,1620.0,27,4.8,1,,159.70056497175142,136.0,74.0,255.0,28267.0,64.85171591019918,0.34796526010216916,1.2713706000612466
ID1381925,1381925,234,10.163264274597168,577.7004854690628,312.0448246747753,0.0,2940.0,49,4.8,1,,156.0225988700565,136.0,61.0,255.0,27616.0,65.16848398245227,0.3395723357217471,1.213796880637266
ID1375014,1375014,234,10.365927696228027,578.5660771308873,312.12342138346474,0.0,1740.0,29,4.8,1,,158.68361581920905,134.0,72.0,255.0,28087.0,66.13812520047256,0.34433702157871177,1.2290958816006734
ID1366062,1366062,234,10.440414428710938,578.1405104690004,312.5342015810154,0.0,840.0,14,4.8,1,,162.27683615819208,143.0,70.0,255.0,28723.0,64.74800080400198,0.34903336027413073,1.2968937968729746
ID1366440,1366440,234,10.491207122802734,574.8963810986381,311.9259826040301,0.0,300.0,5,4.8,1,,161.50282485875707,145.0,58.0,255.0,28586.0,67.08221925146866,0.3506218235991928,1.2499938557706303
ID1379752,1379752,234,10.133024215698242,578.2297470406385,311.94909907885176,0.0,2160.0,36,4.8,1,,156.79661016949152,136.0,60.0,255.0,27753.0,66.72197564444791,0.3333342230164126,1.1750021078380206
ID1371307,1371307,234,10.313536643981934,578.3873341588367,312.5284074988333,0.0,1140.0,19,4.8,1,,163.9322033898305,150.0,61.0,255.0,29016.0,63.90810103190244,0.34708411199586553,1.3218384446932967
ID1383722,1383722,234,10.309249877929688,577.3585281975286,312.27556969100704,0.0,3180.0,53,4.8,1,,154.76271186440678,131.0,62.0,255.0,27393.0,66.3120221642584,0.34836157124127554,1.205946188533333
ID1379029,1379029,234,10.291768074035645,578.0507059359991,311.87962601984793,0.0,2400.0,40,4.8,1,,157.864406779661,130.0,69.0,255.0,27942.0,66.667285564667,0.34254265590113964,1.2083368285806557
ID1384789,1384789,234,10.306791305541992,577.6957217099498,312.11055952628874,0.0,3240.0,54,4.8,1,,153.38983050847457,131.0,56.0,255.0,27150.0,67.87438689221312,0.3502762564509486,1.1724888250479981
ID1364178,1364178,234,10.054183006286621,578.4051843716193,313.9607494043455,0.0,0.0,0,4.8,1,,155.50282485875707,133.0,45.0,255.0,27524.0,70.25029313217594,0.32645672150542043,1.089563805329535
ID1383005,1383005,234,10.213053703308105,577.8755124129257,312.04962916563886,0.0,3120.0,52,4.8,1,,154.8870056497175,129.0,59.0,255.0,27415.0,66.45639975821621,0.34017788989606373,1.1831826805446497
ID1369821,1369821,234,10.676552772521973,578.2345805605385,312.31897069830507,0.0,1080.0,18,4.8,1,,164.84745762711864,150.0,62.0,255.0,29178.0,64.65902178824888,0.3662688683233288,1.366932134445292
ID1373915,1373915,234,10.20504093170166,578.2043316759883,312.22735364953445,0.0,1680.0,28,4.8,1,,156.54802259887006,135.0,65.0,255.0,27709.0,65.40293996241118,0.3382589468759197,1.2100113606839498
ID1364548,1364548,234,10.597238540649414,577.4210571208471,312.9119470278356,0.0,420.0,7,4.8,1,,162.090395480226,140.0,42.0,255.0,28690.0,67.68873251510776,0.3515739016842657,1.2457982807185213
ID1364932,1364932,234,10.601845741271973,578.1489371430179,312.9701848572733,0.0,900.0,15,4.8,1,,162.11864406779662,145.0,67.0,255.0,28695.0,65.43649369611667,0.3584010233177251,1.3073268443418165
ID1383361,1383361,234,10.453878402709961,577.2945377284589,312.32623716217677,0.0,3300.0,55,4.8,1,,156.92090395480227,133.0,60.0,255.0,27775.0,66.94294096193234,0.34972513473291333,1.2147517114492055
ID1379392,1379392,234,10.02192497253418,577.6029865717994,311.8718506397016,0.0,2520.0,42,4.8,1,,154.92090395480227,131.0,57.0,255.0,27421.0,66.32088371968541,0.334714934833918,1.1715916946434115
ID1381199,1381199,234,10.194865226745605,578.0102005985432,311.90626852155225,0.0,2640.0,44,4.8,1,,155.36158192090394,132.0,77.0,255.0,27499.0,66.0629373967227,0.33842652438720394,1.1892840908300286
