LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID205282,205282,109,12.625842094421387,830.4500336358057,698.8380401616608,0.0,960.0,16,4.8,1,,140.35593220338984,119.0,31.0,255.0,24843.0,81.50441204842235,0.5584328683959005,1.2341345843352827
ID201313,201313,109,12.53816032409668,836.5978295704748,693.527829874956,0.0,720.0,12,4.8,1,,139.27683615819208,113.0,37.0,255.0,24652.0,80.14686217941386,0.5595217959931765,1.2469467983850644
ID204769,204769,109,12.526893615722656,834.4569757603309,712.671671036733,0.0,1320.0,22,4.8,1,,138.80790960451978,106.0,30.0,255.0,24569.0,81.046755197181,0.5554720699122162,1.2232313049651442
ID209505,209505,109,12.167569160461426,870.1332893436482,735.2419281581688,0.0,2160.0,36,4.8,1,,132.6949152542373,102.0,34.0,255.0,23487.0,80.65264767055815,0.5330154705413351,1.1440866682374893
ID202090,202090,109,11.549196243286133,835.8445541850049,649.4171040654135,0.0,0.0,0,4.8,1,,144.6497175141243,118.0,24.0,255.0,25603.0,82.97166419675358,0.40588787657213893,1.006637669713963
ID211178,211178,109,12.035916328430176,872.959992761492,751.6695969074847,0.0,2820.0,47,4.8,1,,135.6271186440678,104.0,32.0,255.0,24006.0,81.83129089469091,0.5267013209555397,1.1435823793639173
ID213994,213994,109,11.899197578430176,877.9315139942026,753.4703398974825,0.0,3180.0,53,4.8,1,,133.32203389830508,98.0,30.0,255.0,23598.0,81.16077772726368,0.5177555466821742,1.1207497677371099
ID206057,206057,109,12.584607124328613,830.9796667758081,708.6445492961502,0.0,1260.0,21,4.8,1,,138.80790960451978,117.0,21.0,255.0,24569.0,81.08831706451565,0.5506051874335597,1.2156960029078134
ID215151,215151,109,11.966287612915039,897.9631792901481,761.4241818554299,0.0,3480.0,58,4.8,1,,136.59322033898306,113.0,37.0,255.0,24177.0,77.26727196822348,0.5341912318785017,1.2310645334531776
ID201838,201838,109,12.565164566040039,838.1188764492957,689.0814244451144,0.0,660.0,11,4.8,1,,141.3954802259887,119.0,38.0,255.0,25027.0,80.34847103484542,0.5556990146861428,1.2571930054242955
ID212589,212589,109,12.015588760375977,873.906170036586,752.3605358849763,0.0,2940.0,49,4.8,1,,134.2090395480226,105.0,32.0,255.0,23755.0,78.92650729752286,0.5295021110064084,1.1773524574641456
ID209267,209267,109,12.073445320129395,869.7619588469971,734.7909088989568,0.0,2040.0,34,4.8,1,,135.49717514124293,106.0,28.0,255.0,23983.0,80.24296374518573,0.5347189664588855,1.1766573295743201
ID210931,210931,109,11.704615592956543,873.5572178136339,738.0234932220034,0.0,2280.0,38,4.8,1,,143.10734463276836,128.0,35.0,255.0,25330.0,73.35355542492225,0.5360287841161808,1.3616312420349512
ID202359,202359,109,12.319340705871582,841.2704869680421,654.702616972276,0.0,300.0,5,4.8,1,,140.135593220339,111.0,27.0,255.0,24804.0,82.41561613397477,0.5296871931841566,1.17756742744514
ID213759,213759,109,11.273988723754883,883.2710945472026,754.2320912517687,0.0,3360.0,56,4.8,1,,134.32203389830508,101.0,34.0,255.0,23775.0,81.35921485175668,0.4246755249059173,0.9842643944961876
ID212350,212350,109,11.269400596618652,885.8145760794516,753.9828701149372,0.0,2460.0,41,4.8,1,,139.6949152542373,112.0,31.0,255.0,24726.0,79.91058658900242,0.4021552480342798,1.0027759609171158
ID205778,205778,110,10.383056640625,1129.963745363069,655.2609298326845,0.0,1080.0,18,4.8,1,,123.33333333333333,98.0,43.0,255.0,21830.0,71.09418102599942,0.43840609054831126,1.0574783262228131
ID205009,205009,110,10.373123168945312,1134.7537165314902,670.147374409749,0.0,1020.0,17,4.8,1,,119.15819209039547,92.0,35.0,255.0,21091.0,71.8214947338455,0.45890748527932534,1.0437508704566791
ID202896,202896,110,10.673408508300781,1133.1656135312867,682.3306987988564,0.0,900.0,15,4.8,1,,120.70621468926554,91.0,36.0,255.0,21365.0,72.92129642650234,0.4748146690504206,1.065839777976328
ID205275,205275,110,10.479918479919434,1132.5550243364728,679.9815723232516,0.0,960.0,16,4.8,1,,118.8361581920904,90.0,33.0,255.0,21034.0,72.47139908375338,0.4664169782929913,1.0431069139976987
ID206283,206283,110,10.596147537231445,1119.9127296036536,645.2403424093151,0.0,1140.0,19,4.8,1,,121.32768361581921,89.0,36.0,255.0,21475.0,72.73648712172194,0.4582500245210844,1.0483543068850358
ID205514,205514,110,10.453518867492676,1114.0645341226384,641.4643427230075,0.0,1200.0,20,4.8,1,,120.35028248587571,92.0,37.0,255.0,21302.0,72.13144104238849,0.4531174168468958,1.040549029933936
ID206025,206025,110,10.392327308654785,1102.5045817754803,629.316976242427,0.0,1260.0,21,4.8,1,,120.52542372881356,88.0,36.0,255.0,21333.0,73.31431924787724,0.4484579952405718,1.0179717410723412
ID203704,203704,110,10.449408531188965,1140.964716782985,688.587763867455,0.0,840.0,14,4.8,1,,120.44067796610169,90.0,37.0,255.0,21318.0,70.87062585182001,0.46102719550867893,1.0725194182632456
ID201311,201311,110,9.666664123535156,1160.6851560990144,689.8868660731076,0.0,720.0,12,4.8,1,,117.51412429378531,94.0,40.0,255.0,20800.0,62.9855780159807,0.46278712911421094,1.180535596061564
ID202639,202639,110,8.587519645690918,1156.8918541461576,691.2673410835544,0.0,780.0,13,4.8,1,,113.85875706214689,95.0,37.0,229.0,20153.0,53.58677483374691,0.43299961237343504,1.2840450157655023
ID204735,204735,110,8.911694526672363,1088.1729411984243,627.9542717669799,0.0,1320.0,22,4.8,1,,125.05084745762711,99.0,38.0,255.0,22134.0,72.61137770744466,0.2769495158999905,0.7470313716647102
ID201837,201837,110,9.562549591064453,1161.963786202473,687.9049653735577,0.0,660.0,11,4.8,1,,116.50847457627118,94.0,37.0,254.0,20622.0,63.245743536626804,0.4419476992125674,1.1292174430226087
ID201314,201314,111,11.458282470703125,47.52898940407028,695.4248261224782,0.0,720.0,12,4.8,1,,126.1638418079096,95.0,38.0,255.0,22331.0,75.13292193096127,0.5297355578659387,1.162993762787224
ID203714,203714,111,10.791115760803223,44.659740909865974,717.3596655911687,0.0,840.0,14,4.8,1,,128.4180790960452,102.0,29.0,255.0,22730.0,75.57195029433318,0.4528832327308875,1.0593782810677603
ID201569,201569,111,11.346376419067383,52.281644470885205,680.171709593726,0.0,600.0,10,4.8,1,,126.37288135593221,97.0,36.0,255.0,22368.0,75.36002187343267,0.5313824838125194,1.1637680414548037
ID204484,204484,111,11.978257179260254,93.02053721677558,634.8834502784748,0.0,120.0,2,4.8,1,,128.93785310734464,96.0,35.0,255.0,22822.0,79.69452745783923,0.53770439796911,1.131495061140308
ID200489,200489,111,11.721416473388672,69.2039885301947,649.3918882496079,0.0,360.0,6,4.8,1,,125.29378531073446,95.0,28.0,255.0,22177.0,79.77862563923662,0.5305672466005439,1.0888323015591235
ID205033,205033,111,11.386544227600098,35.4459282433581,734.6356852004267,0.0,1020.0,17,4.8,1,,125.9322033898305,101.0,32.0,255.0,22290.0,74.47700935831405,0.5212496791984832,1.1587503269658632
ID203336,203336,111,11.683530807495117,79.44038540907995,640.4742788565366,0.0,240.0,4,4.8,1,,127.92655367231639,101.0,28.0,255.0,22643.0,79.0081283648362,0.5346652530855408,1.1282029288031639
ID205550,205550,111,11.226584434509277,6.931135386397321,737.3697897172442,0.0,1200.0,20,4.8,1,,127.26553672316385,96.0,40.0,255.0,22526.0,74.906855788843,0.513778737057022,1.153275237608039
ID201836,201836,111,11.721939086914062,50.484559518839674,688.0576968081426,0.0,660.0,11,4.8,1,,128.090395480226,98.0,37.0,255.0,22672.0,79.3638969926845,0.5276419907268116,1.1149139262516388
ID205292,205292,111,11.083181381225586,39.87440685004171,728.7310054496605,0.0,960.0,16,4.8,1,,124.45762711864407,91.0,33.0,255.0,22029.0,78.3086090487861,0.46301817925221406,1.0059822606989555
ID206316,206316,111,11.254326820373535,16.76721005164858,737.1019601006711,0.0,1140.0,19,4.8,1,,126.08474576271186,99.0,25.0,255.0,22317.0,76.9895111219984,0.5155299889930478,1.1141672281985229
ID204780,204780,111,7.032045364379883,0.0,738.9267123640676,0.0,1320.0,22,4.8,1,,71.45197740112994,46.0,0.0,254.0,12647.0,66.32469381966428,0.49011874848117637,0.7086787834235008
ID202353,202353,111,11.884862899780273,69.58439417805954,642.3682866777955,0.0,300.0,5,4.8,1,,127.17514124293785,95.0,26.0,255.0,22510.0,80.3402413397612,0.5411134019442209,1.111610871439881
ID205808,205808,111,11.254633903503418,25.56028475278087,737.3652371907124,0.0,1080.0,18,4.8,1,,126.82485875706215,97.0,35.0,255.0,22448.0,73.74154692008732,0.526895941896452,1.1869640130497847
ID206071,206071,111,8.274147033691406,0.0,739.6649008879078,0.0,1260.0,21,4.8,1,,82.55367231638418,53.0,0.0,255.0,14612.0,72.48235444014958,0.5322138560796935,0.7912266241300939
ID204215,204215,111,11.835512161254883,101.57831396195512,632.3618536218021,0.0,60.0,1,4.8,1,,126.87005649717514,98.0,30.0,255.0,22456.0,80.65266478504357,0.5376276466978583,1.1000206102385914
ID202644,202644,111,11.616705894470215,47.461582420407915,705.6565685293394,0.0,780.0,13,4.8,1,,127.37288135593221,97.0,34.0,255.0,22545.0,76.47382907327112,0.5285789284108379,1.1519035337451657
ID200761,200761,111,11.63344955444336,62.327051487118,664.7202245923396,0.0,480.0,8,4.8,1,,127.1864406779661,94.0,38.0,255.0,22512.0,78.38761669717857,0.5355241730352216,1.1317376671682506
ID202911,202911,111,11.110560417175293,42.330899528829164,724.907236360472,0.0,900.0,15,4.8,1,,130.6723163841808,108.0,34.0,255.0,23129.0,76.02447999696167,0.46198380156277913,1.0862863307255548
ID203390,203390,111,11.615835189819336,68.0856647977495,658.5053171222798,0.0,420.0,7,4.8,1,,125.44632768361582,96.0,27.0,255.0,22204.0,78.97265565720267,0.5333000366136037,1.1049831943354007
ID202078,202078,111,12.073665618896484,112.3484204873522,632.5230016080571,0.0,0.0,0,4.8,1,,129.25423728813558,95.0,19.0,255.0,22878.0,83.58234777621578,0.5412078697022079,1.0860832203389645
ID201021,201021,111,11.560308456420898,84.51949225992438,638.4970888093646,0.0,180.0,3,4.8,1,,125.15819209039547,84.0,30.0,255.0,22153.0,79.1018320462714,0.5318038177546286,1.098628947176985
ID203964,203964,111,11.48520278930664,55.379005455492916,674.4085408528974,0.0,540.0,9,4.8,1,,125.90395480225989,98.0,32.0,255.0,22285.0,76.53146141648804,0.5267830762796819,1.1352299439481766
ID202114,202114,112,13.030014038085938,698.7822318851922,714.5652863870762,0.0,0.0,0,4.8,1,,146.3954802259887,124.0,28.0,255.0,25912.0,83.22601744319849,0.5682731472277713,1.2747762966367098
ID213506,213506,112,12.633211135864258,698.7091337940906,714.4412807591326,0.0,3060.0,51,4.8,1,,140.12994350282486,107.0,34.0,255.0,24803.0,80.28500409405949,0.5644203985171516,1.2594349460412229
ID212096,212096,112,12.720922470092773,698.7174139878873,714.4787834489714,0.0,2580.0,43,4.8,1,,139.87570621468927,104.0,31.0,255.0,24758.0,82.5065860159303,0.5625275841197866,1.2206743005728844
ID208778,208778,112,12.804325103759766,698.7455605599979,714.4880453485484,0.0,1920.0,32,4.8,1,,141.40112994350284,112.0,24.0,255.0,25028.0,83.19707298493996,0.5597049223746428,1.2198080970373384
ID202381,202381,112,12.808279991149902,698.6756778197973,714.4701633620786,0.0,300.0,5,4.8,1,,144.7909604519774,116.0,37.0,255.0,25628.0,80.59844578698049,0.5657838631130504,1.298265514334551
ID214669,214669,112,12.746326446533203,698.6896686208663,714.418255810602,0.0,3120.0,52,4.8,1,,141.8135593220339,109.0,32.0,255.0,25101.0,81.40446322703673,0.5655899261177892,1.2587027568651257
ID210449,210449,112,12.724456787109375,698.7028930990332,714.5072042064509,0.0,2520.0,42,4.8,1,,142.02824858757063,117.0,33.0,255.0,25139.0,80.0998261672818,0.5672642376343074,1.2835604735904989
ID202646,202646,112,11.482168197631836,698.74477796094,714.6899207605065,0.0,780.0,13,4.8,1,,144.58757062146893,119.0,35.0,255.0,25592.0,79.66160292761127,0.4161299216569719,1.066688863551481
ID213270,213270,112,12.658201217651367,698.7034332566938,714.4178260070353,0.0,3300.0,55,4.8,1,,139.98870056497177,117.0,38.0,255.0,24778.0,80.47324433260725,0.5682747198843847,1.260688125218622
ID211861,211861,112,12.74008560180664,698.7106627953331,714.4897391304079,0.0,2760.0,46,4.8,1,,140.54237288135593,115.0,32.0,255.0,24876.0,82.4013160545343,0.5618770810292539,1.227149839491921
ID202907,202907,112,12.789230346679688,698.7988363251952,714.4648519442993,0.0,900.0,15,4.8,1,,143.42372881355934,122.0,29.0,255.0,25386.0,81.34400926211552,0.564325218114688,1.2721193030413915
ID208536,208536,112,12.699909210205078,698.7060560271385,714.4825790541349,0.0,1620.0,27,4.8,1,,142.91525423728814,112.0,32.0,255.0,25296.0,80.5216560655057,0.5579269264121106,1.2712358202528053
ID208290,208290,112,12.70466423034668,698.7263899809807,714.494591546997,0.0,1800.0,30,4.8,1,,140.34463276836158,108.0,36.0,255.0,24841.0,81.69545641509113,0.562119293621197,1.236352172113281
ID210210,210210,112,12.564718246459961,698.6995265912548,714.4607746139877,0.0,2220.0,37,4.8,1,,139.92655367231637,106.0,34.0,255.0,24767.0,80.27948499679607,0.555134044785374,1.244387353737079
ID214438,214438,112,12.417375564575195,698.76293991439,714.5062433504249,0.0,3420.0,57,4.8,1,,140.4689265536723,106.0,34.0,255.0,24863.0,80.41759189240237,0.5497926119466946,1.2393229970311093
ID203438,203438,112,12.786746978759766,698.6150576551806,714.4529908321025,0.0,420.0,7,4.8,1,,142.75141242937852,121.0,37.0,255.0,25267.0,81.19571830638097,0.5668114575882601,1.2720352992883013
ID208046,208046,112,12.781953811645508,698.7445832172868,714.5020905157081,0.0,1680.0,28,4.8,1,,141.77966101694915,116.0,28.0,255.0,25095.0,81.85819247261962,0.5633308905026376,1.2482294817256598
ID211630,211630,112,12.731144905090332,698.7020063315788,714.465941508508,0.0,2640.0,44,4.8,1,,141.77966101694915,115.0,32.0,255.0,25095.0,81.5965130848844,0.5617364036084751,1.249963020770382
ID213037,213037,112,12.798980712890625,698.717364205402,714.4149182889174,0.0,2880.0,48,4.8,1,,141.92090395480227,114.0,33.0,255.0,25120.0,80.78995256553783,0.5702988611330759,1.2759662870581594
ID209975,209975,112,12.737544059753418,698.6900900494613,714.4878911653741,0.0,2400.0,40,4.8,1,,141.70056497175142,110.0,34.0,255.0,25081.0,81.4498287410828,0.5631004723062681,1.2534597686486517
ID207796,207796,112,12.832673072814941,698.6952337240554,714.539144976207,0.0,1440.0,24,4.8,1,,143.72881355932202,119.0,35.0,255.0,25440.0,81.1812990336377,0.5693209273633886,1.2845861098091946
ID207546,207546,112,12.96407413482666,698.7427861187817,714.4989002700935,0.0,1860.0,31,4.8,1,,143.36723163841808,109.0,21.0,255.0,25376.0,83.6589100951916,0.5693633184155209,1.2434653253583252
ID200515,200515,112,12.871347427368164,698.7623408744766,714.5246162908701,0.0,360.0,6,4.8,1,,143.40112994350284,119.0,32.0,255.0,25382.0,81.76089445665531,0.5680528065831476,1.270764169339768
ID212803,212803,112,12.591753005981445,698.6573790314192,714.4417551188869,0.0,3000.0,50,4.8,1,,139.57062146892656,108.0,42.0,255.0,24704.0,79.8972837471948,0.5617201690623755,1.2566339589857483
ID203713,203713,112,11.844528198242188,698.6661891101833,714.5593621511989,0.0,840.0,14,4.8,1,,146.10734463276836,125.0,33.0,255.0,25861.0,79.7596161362655,0.47231393473636024,1.175301592874702
ID214209,214209,112,12.61904525756836,698.7353712343671,714.413855029584,0.0,3540.0,59,4.8,1,,140.57627118644066,110.0,38.0,255.0,24882.0,80.0890562670345,0.5557573640501011,1.2540423394160671
ID211392,211392,112,12.585342407226562,698.7110289740124,714.4550908368238,0.0,2700.0,45,4.8,1,,140.49717514124293,109.0,36.0,255.0,24868.0,79.26502756100929,0.5593395109036439,1.2716007871183768
ID203978,203978,112,12.802799224853516,698.7908956156566,714.519942596008,0.0,540.0,9,4.8,1,,145.05084745762713,124.0,37.0,255.0,25674.0,79.4593428903939,0.566804422161153,1.320759484957279
ID207305,207305,112,12.707910537719727,698.713877300417,714.4906726645107,0.0,1740.0,29,4.8,1,,141.63841807909606,113.0,36.0,255.0,25070.0,80.96958108524264,0.5623919387555931,1.2593262854534404
ID209736,209736,112,12.853903770446777,698.7128304849064,714.4860196272831,0.0,1980.0,33,4.8,1,,141.1581920903955,111.0,27.0,255.0,24985.0,83.41216020125708,0.5675305459849741,1.2254058329064905
ID200783,200783,112,12.837411880493164,698.7521698520328,714.5222334721614,0.0,480.0,8,4.8,1,,143.3502824858757,116.0,35.0,255.0,25373.0,81.29031456081978,0.5648818654485266,1.273109677932777
ID207057,207057,112,12.839213371276855,698.7535156996952,714.5212104827514,0.0,1380.0,23,4.8,1,,142.87570621468927,112.0,32.0,255.0,25289.0,81.08718881888532,0.5717558238679586,1.2819221752294738
ID204251,204251,112,12.932002067565918,698.8991870204809,714.5797931879794,0.0,60.0,1,4.8,1,,144.864406779661,121.0,29.0,255.0,25641.0,81.89373469773298,0.5675644465577556,1.2809459014646938
ID206810,206810,112,12.784656524658203,698.7231387296354,714.4965139360518,0.0,1500.0,25,4.8,1,,142.83050847457628,123.0,34.0,255.0,25281.0,80.8939020082871,0.5628715908305475,1.2718070441201192
ID209496,209496,112,12.724907875061035,698.6826634877742,714.4996699661855,0.0,2160.0,36,4.8,1,,141.68926553672316,112.0,34.0,255.0,25079.0,80.83273658964626,0.5642116529215032,1.264521440348942
ID211160,211160,112,12.740425109863281,698.7060800808952,714.4677196922254,0.0,2820.0,47,4.8,1,,142.1638418079096,109.0,28.0,255.0,25163.0,81.40758314952949,0.5611126357825204,1.2553652284161645
ID212568,212568,112,12.626511573791504,698.7112301489478,714.4534128742548,0.0,2940.0,49,4.8,1,,141.3954802259887,116.0,34.0,255.0,25027.0,79.56923501752266,0.5614454824557223,1.277912465045483
ID213976,213976,112,12.618791580200195,698.6646685424525,714.4145142510961,0.0,3180.0,53,4.8,1,,138.92655367231637,111.0,32.0,255.0,24590.0,81.51749830271177,0.561840381285668,1.226141855630944
ID201054,201054,112,12.830249786376953,698.8038313122756,714.4505245372599,0.0,180.0,3,4.8,1,,144.75141242937852,121.0,35.0,255.0,25621.0,80.12607473917184,0.5639288975250458,1.302825599008575
ID215132,215132,112,12.392099380493164,698.6818207405912,714.4879994136088,0.0,3480.0,58,4.8,1,,140.01129943502823,107.0,33.0,255.0,24782.0,79.93818554333699,0.5460208335003066,1.2371793634906398
ID206307,206307,112,12.855222702026367,698.704787574262,714.4911628096023,0.0,1140.0,19,4.8,1,,142.6045197740113,112.0,31.0,255.0,25241.0,82.49202152826186,0.568635777777634,1.2533241406965916
ID205026,205026,112,12.822412490844727,698.7667964935902,714.573979686203,0.0,1020.0,17,4.8,1,,143.3954802259887,119.0,37.0,255.0,25381.0,80.80737183631167,0.5635079493755362,1.2791292486032069
ID204770,204770,112,12.762497901916504,698.7317831647523,714.4876819499837,0.0,1320.0,22,4.8,1,,141.9322033898305,118.0,32.0,255.0,25122.0,81.00053263154977,0.5676958878820577,1.269044920587393
ID205287,205287,112,12.740532875061035,698.7996851488891,714.5485018026152,0.0,960.0,16,4.8,1,,142.91525423728814,120.0,31.0,255.0,25296.0,80.84608443368711,0.5595995059117193,1.2685682117348438
ID205799,205799,112,12.838156700134277,698.7409469805096,714.4992318137777,0.0,1080.0,18,4.8,1,,142.73446327683615,119.0,33.0,255.0,25264.0,81.34866456180275,0.5697426742248135,1.2736752182690636
ID204519,204519,112,12.858110427856445,698.7984698984638,714.5687052076512,0.0,120.0,2,4.8,1,,144.16949152542372,121.0,33.0,255.0,25518.0,81.13284964314555,0.566227782936366,1.2848217613849058
ID210919,210919,112,12.712099075317383,698.7078847247943,714.5031587040085,0.0,2280.0,38,4.8,1,,141.28248587570621,112.0,32.0,255.0,25007.0,81.51763179696347,0.5604133417860951,1.2449031910365247
ID201318,201318,112,11.671305656433105,698.7889429705122,714.733806760847,0.0,720.0,12,4.8,1,,141.5310734463277,121.0,39.0,255.0,25051.0,79.24803120210206,0.44372702993997126,1.0978022383553252
ID203366,203366,112,12.931756019592285,698.8118153477634,714.5203101800187,0.0,240.0,4,4.8,1,,143.73446327683615,120.0,27.0,255.0,25441.0,81.39893761082212,0.5743277636383756,1.2883587971665058
ID205542,205542,112,12.72452449798584,698.6999770006342,714.5175027869464,0.0,1200.0,20,4.8,1,,143.01694915254237,119.0,29.0,255.0,25314.0,79.47015410147496,0.5662497266207576,1.3012491147181706
ID206059,206059,112,12.782858848571777,698.6918476485375,714.484538092046,0.0,1260.0,21,4.8,1,,142.5819209039548,119.0,24.0,255.0,25237.0,81.06335422718385,0.5688618230663346,1.275533828069879
ID212331,212331,112,12.814823150634766,698.7408691332242,714.4633624424768,0.0,2460.0,41,4.8,1,,140.63841807909606,112.0,24.0,255.0,24893.0,82.50381736199537,0.5680575046106576,1.2350662138609547
ID209258,209258,112,12.648831367492676,698.6901693486896,714.4203777409022,0.0,2040.0,34,4.8,1,,142.5141242937853,117.0,41.0,255.0,25225.0,80.14391227267878,0.5582981500035713,1.2741864985703262
ID201581,201581,112,12.670170783996582,698.721710572266,714.51572856625,0.0,600.0,10,4.8,1,,142.5310734463277,123.0,35.0,255.0,25228.0,79.54051565854678,0.5620354094932115,1.2895077387186085
ID213741,213741,112,12.655604362487793,698.7091963930491,714.4176322020511,0.0,3360.0,56,4.8,1,,140.1129943502825,109.0,32.0,255.0,24800.0,80.80446868665692,0.5618562787829486,1.2475478204755905
ID201843,201843,112,12.745755195617676,698.7452919735829,714.5315500695203,0.0,660.0,11,4.8,1,,143.135593220339,114.0,31.0,255.0,25335.0,81.45183831296171,0.55936113996846,1.2607307101715652
ID214902,214902,112,12.620266914367676,698.6966339658939,714.4461683983031,0.0,3240.0,54,4.8,1,,140.22033898305085,113.0,34.0,255.0,24819.0,80.2198118941885,0.5614941066086158,1.25708377752431
ID209018,209018,112,12.623305320739746,698.7140426503696,714.4720721357692,0.0,2100.0,35,4.8,1,,140.70056497175142,115.0,38.0,255.0,24904.0,80.4215148856149,0.5598163021510795,1.255815021600618
ID210681,210681,112,12.673559188842773,698.6905759523103,714.4888738097065,0.0,2340.0,39,4.8,1,,142.41242937853107,117.0,40.0,255.0,25207.0,79.42667046399718,0.5643118075372358,1.2936218643743005
ID206588,206588,112,12.68513298034668,698.7286133538522,714.5030692615118,0.0,1560.0,26,4.8,1,,142.5819209039548,114.0,41.0,255.0,25237.0,79.6204441449218,0.5623555226720583,1.2891425963702878
ID213505,213505,113,11.431534767150879,443.1487800343697,704.1255743242752,0.0,3060.0,51,4.8,1,,201.89830508474577,225.0,49.0,255.0,35736.0,58.17968685907502,0.42194575340217333,2.0595146289820008
ID202379,202379,113,10.386070251464844,444.6964015873649,703.6363237395564,0.0,300.0,5,4.8,1,,228.10734463276836,255.0,63.0,255.0,40375.0,46.72313037093049,0.35813387640000616,2.5747801596799773
ID208776,208776,113,10.364813804626465,444.25145718180613,704.0592963414301,0.0,1920.0,32,4.8,1,,209.08474576271186,234.0,43.0,255.0,37008.0,55.30430942509033,0.3410966581247278,1.9231393541749535
ID214668,214668,113,11.450358390808105,443.2036963755188,704.1715081747459,0.0,3120.0,52,4.8,1,,200.43502824858757,226.0,44.0,255.0,35477.0,59.89884953103221,0.4201153035039017,1.9798397092708995
ID202643,202643,113,11.480300903320312,444.0551176377133,704.2186396398419,0.0,780.0,13,4.8,1,,205.4463276836158,235.0,45.0,255.0,36364.0,60.58417041758894,0.4113419647629169,1.9766964215793403
ID210448,210448,113,11.415337562561035,443.41139323547736,704.1282200316383,0.0,2520.0,42,4.8,1,,202.78531073446328,226.0,36.0,255.0,35893.0,58.895122589376435,0.41573861906516896,2.022201593242736
ID208534,208534,113,11.432445526123047,443.48269523658024,704.1028376423666,0.0,1620.0,27,4.8,1,,206.48022598870057,234.0,43.0,255.0,36547.0,58.571643231667444,0.41546608083923653,2.069460591890096
ID211860,211860,113,11.548748970031738,443.10799592839794,704.1017055175907,0.0,2760.0,46,4.8,1,,203.71186440677965,228.0,37.0,255.0,36057.0,60.70833331130132,0.42535998711956635,2.002765402378967
ID213268,213268,113,11.470093727111816,443.03997500542494,704.107310327911,0.0,3300.0,55,4.8,1,,202.72316384180792,225.0,40.0,255.0,35882.0,59.0748482776227,0.42185179467578277,2.0362745194187606
ID202904,202904,113,11.563918113708496,443.8587340886395,704.1739112530846,0.0,900.0,15,4.8,1,,204.05649717514123,232.0,26.0,255.0,36118.0,62.85641262524492,0.41972456591329155,1.9195132900235783
ID214435,214435,113,11.47327709197998,443.0011127392434,704.1463296945668,0.0,3420.0,57,4.8,1,,201.97175141242937,223.0,41.0,255.0,35749.0,58.170832797824005,0.42011622768178575,2.0542860303467627
ID210209,210209,113,11.440929412841797,443.33961857077674,704.1603302834035,0.0,2220.0,37,4.8,1,,203.52542372881356,230.0,44.0,255.0,36024.0,57.62033532654328,0.41644507361685873,2.0769731035676022
ID208288,208288,113,11.543251991271973,443.42698506801867,704.1252417953503,0.0,1800.0,30,4.8,1,,204.3728813559322,230.0,31.0,255.0,36174.0,59.347943109342054,0.4225480869473672,2.045769859017614
ID213035,213035,113,11.509254455566406,443.07025629234016,704.1297519342056,0.0,2880.0,48,4.8,1,,203.135593220339,224.0,39.0,255.0,35955.0,59.20729885147723,0.4223063195071408,2.0373949008971692
ID211626,211626,113,11.468698501586914,443.18793150220023,704.1441816714591,0.0,2640.0,44,4.8,1,,204.63841807909606,228.0,42.0,255.0,36221.0,59.375005203687024,0.41867367758818425,2.034260898135113
ID203433,203433,113,10.738414764404297,444.383103679951,703.6004013913989,0.0,420.0,7,4.8,1,,226.41242937853107,255.0,51.0,255.0,40075.0,47.02869606658972,0.37414199467278286,2.621634646931031
ID208044,208044,113,11.541671752929688,443.4729216947614,704.1378111477474,0.0,1680.0,28,4.8,1,,205.77966101694915,231.0,40.0,255.0,36423.0,57.84139790191857,0.4235013292115788,2.1168523323314226
ID207794,207794,113,11.544910430908203,443.47678979511994,704.1696083816057,0.0,1440.0,24,4.8,1,,206.4915254237288,235.0,43.0,255.0,36549.0,60.24883237684785,0.41782851219297995,2.0200306559544186
ID209973,209973,113,11.363945007324219,443.3894206497941,704.1258029862662,0.0,2400.0,40,4.8,1,,205.36158192090394,229.0,49.0,255.0,36349.0,57.65191684293878,0.4138017468267996,2.085159355590092
ID207545,207545,113,11.590279579162598,443.3645694407682,704.1005897465033,0.0,1860.0,31,4.8,1,,206.10169491525423,238.0,33.0,255.0,36480.0,62.04434674505019,0.4214258066096007,1.9697280674697457
ID214207,214207,113,11.445340156555176,443.1033179900894,704.1229982778709,0.0,3540.0,59,4.8,1,,204.14124293785312,226.0,38.0,255.0,36133.0,57.85657565198268,0.418662155872689,2.0825370980272724
ID203710,203710,113,11.619345664978027,443.8828130103636,704.1755236559177,0.0,840.0,14,4.8,1,,204.96610169491527,231.0,37.0,255.0,36279.0,60.8817686460147,0.4246770347699207,2.00709130301491
ID211389,211389,113,11.396130561828613,443.1848744916014,704.1141055479036,0.0,2700.0,45,4.8,1,,202.3050847457627,222.0,39.0,255.0,35808.0,58.47753674312817,0.4189725919771879,2.0429574916532136
ID212802,212802,113,11.439393997192383,443.0190347604495,704.0352386165996,0.0,3000.0,50,4.8,1,,201.83050847457628,225.0,42.0,255.0,35724.0,59.29064175996222,0.4211124983580255,2.017438623468776
