LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID158835,158835,177,11.299691200256348,607.4204875266051,613.6680562721633,0.0,3180.0,53,4.8,1,,189.91525423728814,198.0,66.0,255.0,33615.0,62.45806451375437,0.3811275630469571,1.678177478220908
ID159476,159476,177,11.343351364135742,607.3640249035932,613.6161516614892,0.0,3480.0,58,4.8,1,,190.9774011299435,208.0,66.0,255.0,33803.0,61.75593041105259,0.3846230649048462,1.7180550209334995
ID157050,157050,177,11.424541473388672,607.3763809367497,613.8256463233544,0.0,2580.0,43,4.8,1,,188.27683615819208,200.0,70.0,255.0,33325.0,64.14443197635775,0.39110591441776565,1.6504490050670366
ID153724,153724,177,11.344660758972168,607.3989387174589,613.8651719451689,0.0,1320.0,22,4.8,1,,190.57627118644066,202.0,79.0,255.0,33732.0,62.83560894847787,0.3836687814482608,1.6819663892206451
ID150781,150781,177,11.630277633666992,607.5020192496586,614.3535102615198,0.0,0.0,0,4.8,1,,194.7683615819209,225.0,61.0,255.0,34474.0,65.53995583996742,0.39797596810616415,1.6919962816681697
ID152497,152497,178,1.606773853302002,962.8533645366881,386.8862132144615,0.0,660.0,11,4.8,1,,95.98305084745763,95.0,58.0,147.0,16989.0,17.82027528109459,0.054521699905104935,0.5569599975605777
ID152150,152150,178,1.602651834487915,962.3754347714518,386.8445038916869,0.0,420.0,7,4.8,1,,95.9774011299435,94.0,54.0,149.0,16988.0,17.85482962491582,0.048002248284654735,0.4924278825091149
ID151446,151446,178,1.697683572769165,962.6292653539523,386.2953165463282,0.0,780.0,13,4.8,1,,95.85875706214689,95.0,52.0,157.0,16967.0,19.819851866040327,0.05419764738877415,0.49730150931250294
ID150916,150916,178,1.7243765592575073,963.1245049360381,386.6118093258171,0.0,360.0,6,4.8,1,,93.81920903954803,88.0,59.0,152.0,16606.0,18.871306786372067,0.0518654033652018,0.4902723226671188
ID152325,152325,178,1.4831761121749878,963.5209622893408,387.5298486170888,0.0,720.0,12,4.8,1,,96.5819209039548,95.0,61.0,142.0,17095.0,15.065210930487227,0.06644809292387725,0.7989018317229268
ID150026,150026,178,1.6177412271499634,962.8359488921697,387.5075794603874,0.0,540.0,9,4.8,1,,94.88700564971751,94.0,39.0,149.0,16795.0,19.19365131083748,0.0627574796817633,0.5838623361795864
ID151097,151097,178,1.453757405281067,963.2623813335082,386.47537901241475,0.0,300.0,5,4.8,1,,95.72881355932203,95.0,56.0,130.0,16944.0,14.163610353418061,0.06027403153485429,0.7684415117567852
ID149849,149849,178,1.5258562564849854,962.7054935251842,387.51447111343566,0.0,480.0,8,4.8,1,,93.74011299435028,93.0,57.0,168.0,16592.0,18.800393673002887,0.04668891398130923,0.4448203758384241
ID150558,150558,178,1.6676467657089233,962.3062668959616,387.10880930355364,0.0,600.0,10,4.8,1,,97.3954802259887,98.0,46.0,149.0,17239.0,22.868735652953436,0.06252502582568911,0.5012349624207569
ID150980,150980,179,1.571377158164978,130.11924199168,691.688160624308,0.0,360.0,6,4.8,1,,91.68361581920904,90.0,56.0,149.0,16228.0,17.534103537152003,0.05606399204618633,0.555177612845105
ID152213,152213,179,1.499389886856079,130.45534450413896,691.5657519955051,0.0,420.0,7,4.8,1,,91.30508474576271,89.0,57.0,149.0,16161.0,15.725906070103939,0.06340733185829786,0.6923873276717387
ID150089,150089,179,1.4156485795974731,130.52727706075027,691.9099743407129,0.0,540.0,9,4.8,1,,88.31073446327683,88.0,36.0,139.0,15631.0,19.51746152990022,0.044235873316467986,0.3833506087925857
ID150622,150622,179,1.5076014995574951,130.02281349987763,691.9080616328246,0.0,600.0,10,4.8,1,,90.05649717514125,89.0,30.0,168.0,15940.0,23.434560122072885,0.04977652871168715,0.3644315671790007
ID151250,151250,180,9.559425354003906,19.920543747674284,233.25334854956103,0.0,900.0,15,4.8,1,,233.0677966101695,255.0,102.0,255.0,41253.0,40.30742561020288,0.3136722884729548,2.761317331025289
ID153329,153329,180,9.340924263000488,20.187968580153274,233.2241044310616,0.0,1140.0,19,4.8,1,,229.01694915254237,255.0,114.0,255.0,40536.0,42.8925023348899,0.2995634121091358,2.4615435850072607
ID152822,152822,180,9.375563621520996,19.84038670576819,233.1036168546402,0.0,1080.0,18,4.8,1,,231.4463276836158,255.0,108.0,255.0,40966.0,41.727861585039314,0.30477535157148117,2.591184027103906
ID152651,152651,180,9.452631950378418,20.02677636791923,233.21141366118349,0.0,960.0,16,4.8,1,,230.1129943502825,255.0,99.0,255.0,40730.0,41.96696076792501,0.30571013316078577,2.5675959393357313
ID152302,152302,180,9.40666675567627,20.487840195215856,233.2460210413819,0.0,720.0,12,4.8,1,,235.7909604519774,255.0,96.0,255.0,41735.0,37.81228046793687,0.3116391320602602,2.963206362986139
ID151423,151423,180,9.42945671081543,20.066486063691947,233.5102407308308,0.0,780.0,13,4.8,1,,231.24293785310735,255.0,90.0,255.0,40930.0,42.80031287536438,0.30522868109546364,2.526912838003613
ID151596,151596,180,9.352828979492188,19.76637660153223,232.9057641310199,0.0,840.0,14,4.8,1,,231.2090395480226,255.0,107.0,255.0,40924.0,42.11289383209358,0.2995414600616421,2.5309672326913235
ID151377,151377,181,1.462433934211731,40.4810590348392,847.4924955848786,0.0,900.0,15,4.8,1,,111.32203389830508,106.0,60.0,193.0,19704.0,25.653132458447693,0.013179225757980438,0.11289490580030331
ID151722,151722,181,1.5583522319793701,40.27756315513652,847.3930370718733,0.0,840.0,14,4.8,1,,110.55932203389831,106.0,62.0,183.0,19569.0,26.288567675832805,6.938183271315779E-5,5.8354462692668E-4
ID149975,149975,182,1.502147912979126,823.2175081715199,71.48100384603542,0.0,540.0,9,4.8,1,,90.27118644067797,90.0,29.0,146.0,15978.0,21.766188209067348,0.05093573682209184,0.4020158708220404
ID149796,149796,182,1.4698022603988647,823.3350527425229,70.94912329222471,0.0,480.0,8,4.8,1,,90.54802259887006,89.0,52.0,141.0,16027.0,17.51847106496545,0.05986264285074642,0.5838739075170424
ID150098,150098,183,6.292148590087891,642.0974855660445,725.6958093921353,0.0,540.0,9,4.8,1,,234.47457627118644,255.0,84.0,255.0,41502.0,41.99581524019697,0.16265037270720284,1.5621605516071024
ID149920,149920,183,6.2436370849609375,641.8918265785323,725.5500155738001,0.0,480.0,8,4.8,1,,236.5819209039548,255.0,95.0,255.0,41875.0,37.663813576261084,0.16054236783169018,1.7378645408970217
ID152222,152222,183,6.09596061706543,642.3503323324053,726.5036451101319,0.0,420.0,7,4.8,1,,234.1581920903955,255.0,108.0,255.0,41446.0,40.26217846682809,0.1579957839902808,1.587013431699074
ID154018,154018,184,1.5315845012664795,963.1290806304849,386.6958559379898,0.0,1440.0,24,4.8,1,,94.45197740112994,93.0,30.0,159.0,16718.0,19.36430669837103,0.04609976306895769,0.4298972700641752
ID152673,152673,184,1.5956568717956543,962.5759212097362,386.05453786965325,0.0,960.0,16,4.8,1,,96.84745762711864,95.0,61.0,150.0,17142.0,16.675867388496034,0.061421410161480505,0.6721430722075704
ID153012,153012,184,1.63909113407135,962.8882254244223,386.531255627741,0.0,1020.0,17,4.8,1,,95.1638418079096,93.0,52.0,155.0,16844.0,18.349239609519525,0.062118679655660605,0.6066428166716646
ID153349,153349,184,1.6031734943389893,962.9310819448195,386.8316286750798,0.0,1140.0,19,4.8,1,,94.68926553672317,92.0,56.0,154.0,16760.0,18.508276650491666,0.04379710259632335,0.42933278614875925
ID153179,153179,184,1.5409077405929565,962.1318492836212,386.4356178708928,0.0,1260.0,21,4.8,1,,94.47457627118644,92.0,58.0,152.0,16722.0,16.967906804468125,0.051001301547977856,0.5403742972713887
ID153851,153851,184,1.8289326429367065,962.5796077848973,386.3968014313321,0.0,1380.0,23,4.8,1,,96.22598870056497,94.0,52.0,154.0,17032.0,17.45008473084036,0.06669983692497784,0.6896160824747932
ID153518,153518,184,1.4683446884155273,962.5188086622998,386.8417730966325,0.0,1200.0,20,4.8,1,,95.88700564971751,94.0,59.0,147.0,16972.0,18.758292122932893,0.048977909154490844,0.47734277836521644
ID152844,152844,184,1.6135189533233643,962.0837404945705,386.69131067926094,0.0,1080.0,18,4.8,1,,96.28813559322033,94.0,59.0,154.0,17043.0,16.216627459596154,0.06400527192008872,0.7143551838000423
ID155459,155459,185,3.6016218662261963,967.7651547545381,879.920720417551,0.0,1920.0,32,4.8,1,,110.71751412429379,113.0,0.0,235.0,19597.0,49.91799386961709,0.2646744457127185,0.9283729279132841
ID153792,153792,185,4.118646144866943,967.7651547545381,879.920720417551,0.0,1320.0,22,4.8,1,,114.14689265536722,117.0,0.0,241.0,20204.0,51.641584986797604,0.27826954601153675,0.9623604425386753
ID156288,156288,185,4.006101608276367,967.7651547545381,879.920720417551,0.0,2280.0,38,4.8,1,,110.47457627118644,113.0,0.0,235.0,19554.0,50.66142828494446,0.2794907803219929,0.9526760250733266
ID154631,154631,185,4.765089988708496,967.7651547545381,879.920720417551,0.0,1620.0,27,4.8,1,,116.55932203389831,118.0,0.0,250.0,20631.0,56.76224473019436,0.29177070476905226,0.9276276808922004
ID157445,157445,185,4.139852523803711,967.7651547545381,879.920720417551,0.0,2640.0,44,4.8,1,,111.29378531073446,114.0,0.0,238.0,19699.0,51.88737383440135,0.2742395411642311,0.9232476589532964
ID157771,157771,185,4.081439971923828,968.5033432783783,879.920720417551,0.0,2820.0,47,4.8,1,,109.2090395480226,110.0,0.0,243.0,19330.0,51.53106220880515,0.26959395634744526,0.9000461829485412
ID153289,153289,185,4.571238040924072,967.7651547545381,879.920720417551,0.0,1260.0,21,4.8,1,,115.83050847457628,121.0,0.0,247.0,20502.0,54.548920665423914,0.28903170285128965,0.9522449530963333
ID154126,154126,185,3.3485891819000244,967.7651547545381,879.920720417551,0.0,1440.0,24,4.8,1,,108.82485875706215,113.0,0.0,241.0,19262.0,48.94579391702046,0.24992361830240664,0.8891326448864311
ID152783,152783,185,3.4617321491241455,967.7651547545381,879.920720417551,0.0,960.0,16,4.8,1,,123.62711864406779,129.0,0.0,235.0,21882.0,54.165329286954886,0.2569746758740858,0.9332245479866048
ID158095,158095,185,3.769026041030884,967.7651547545381,879.920720417551,0.0,3000.0,50,4.8,1,,109.87570621468926,114.0,0.0,248.0,19448.0,51.37447553020964,0.2709654508095818,0.9119361855903918
ID155789,155789,185,3.8966755867004395,967.7651547545381,879.920720417551,0.0,1980.0,33,4.8,1,,112.58757062146893,116.0,0.0,237.0,19928.0,50.0471875433216,0.279827883444017,0.9837396739264337
ID154962,154962,185,4.237123012542725,968.5033432783783,879.920720417551,0.0,1500.0,25,4.8,1,,114.96045197740114,116.0,0.0,250.0,20348.0,53.75093673411242,0.27324623010764604,0.917982074729704
ID158418,158418,185,4.383481502532959,967.7651547545381,879.920720417551,0.0,2940.0,49,4.8,1,,113.85875706214689,114.0,0.0,250.0,20153.0,56.21809544323347,0.28102806003196795,0.8886103111552833
ID159058,159058,185,4.89498233795166,968.5033432783783,879.920720417551,0.0,3360.0,56,4.8,1,,117.56497175141243,118.0,0.0,255.0,20809.0,57.74648271583589,0.28720661401276515,0.9085076256111708
ID158739,158739,185,4.075645923614502,968.5033432783783,879.920720417551,0.0,3120.0,52,4.8,1,,111.42937853107344,116.0,0.0,248.0,19723.0,50.053117650585975,0.27434686129303865,0.9585414834119304
ID156624,156624,185,3.831409215927124,967.7651547545381,879.920720417551,0.0,2400.0,40,4.8,1,,109.91525423728814,112.0,0.0,221.0,19455.0,50.8484674398957,0.2679584679242516,0.913634633312561
ID159696,159696,185,4.974067687988281,967.7651547545381,879.920720417551,0.0,3420.0,57,4.8,1,,120.21468926553672,126.0,0.0,245.0,21278.0,54.88882574887531,0.3100477345795759,1.036680754036766
ID159377,159377,185,3.8685646057128906,968.5033432783783,879.920720417551,0.0,3300.0,55,4.8,1,,106.94350282485875,109.0,0.0,236.0,18929.0,52.596093606469516,0.26424262466463627,0.8499695287908975
ID156954,156954,185,3.7158732414245605,967.7651547545381,879.920720417551,0.0,2460.0,41,4.8,1,,107.5819209039548,113.0,0.0,238.0,19042.0,49.848353108731686,0.27313459099990384,0.9260210564423396
ID156123,156123,185,3.800992012023926,967.7651547545381,879.920720417551,0.0,2040.0,34,4.8,1,,110.41242937853107,113.0,0.0,236.0,19543.0,50.03799083147674,0.27188047850899133,0.9433651363856056
ID153625,153625,185,3.577765703201294,968.5033432783783,879.920720417551,0.0,1200.0,20,4.8,1,,107.954802259887,109.0,0.0,233.0,19108.0,49.95621028017706,0.24407931844821956,0.847940518604316
ID155295,155295,185,3.2973451614379883,967.7651547545381,879.920720417551,0.0,1860.0,31,4.8,1,,108.14124293785311,113.0,0.0,219.0,19141.0,49.00692604845824,0.2671939622752542,0.9305665459556156
ID154466,154466,185,3.3243513107299805,968.5033432783783,879.920720417551,0.0,1680.0,28,4.8,1,,109.03389830508475,114.0,0.0,212.0,19299.0,48.78895859453859,0.25433711379641466,0.906286380140213
ID157282,157282,185,3.8081390857696533,967.7651547545381,879.920720417551,0.0,2520.0,42,4.8,1,,110.32203389830508,115.0,0.0,241.0,19527.0,52.773995192395894,0.2699088266695089,0.8886215228051624
ID153120,153120,185,3.8055193424224854,967.7651547545381,879.920720417551,0.0,1020.0,17,4.8,1,,117.86440677966101,126.0,0.0,233.0,20862.0,51.98823871377892,0.2729288510124417,0.9721938802094093
ID155622,155622,185,3.560168981552124,967.7651547545381,879.920720417551,0.0,2100.0,35,4.8,1,,109.3954802259887,114.0,0.0,225.0,19363.0,48.24713347491726,0.26037293545354884,0.936816712442147
ID153959,153959,185,3.4901604652404785,968.5033432783783,879.920720417551,0.0,1380.0,23,4.8,1,,108.50282485875707,114.0,0.0,245.0,19205.0,49.53065215943021,0.2544649306896696,0.8887229754369372
ID156455,156455,185,4.263791561126709,967.7651547545381,879.920720417551,0.0,2220.0,37,4.8,1,,114.81920903954803,120.0,0.0,229.0,20323.0,50.18569011732971,0.284525796192043,1.0135459972140517
ID157607,157607,185,4.165270805358887,968.5033432783783,879.920720417551,0.0,2700.0,45,4.8,1,,111.32203389830508,114.0,0.0,243.0,19704.0,52.50219930825175,0.27728461057998005,0.9206015863945453
ID159855,159855,185,4.917768955230713,967.7651547545381,879.920720417551,0.0,3540.0,59,4.8,1,,117.1638418079096,117.0,0.0,250.0,20738.0,55.16567240983635,0.3068323470623566,0.9973232641095525
ID154797,154797,185,3.490805149078369,967.7651547545381,879.920720417551,0.0,1800.0,30,4.8,1,,107.89265536723164,112.0,0.0,231.0,19097.0,49.62478305723002,0.2669683007753245,0.9162567865270692
ID157933,157933,185,3.9851620197296143,967.7651547545381,879.920720417551,0.0,2760.0,46,4.8,1,,110.53107344632768,113.0,0.0,234.0,19564.0,51.3740781324084,0.27446628182274063,0.9266825618265307
ID159538,159538,185,4.552070617675781,967.7651547545381,879.920720417551,0.0,3480.0,58,4.8,1,,115.94915254237289,118.0,0.0,255.0,20523.0,55.078071777750274,0.29116271673023864,0.9494533534288571
ID158259,158259,185,4.511101245880127,968.5033432783783,879.920720417551,0.0,2880.0,48,4.8,1,,115.33333333333333,120.0,0.0,248.0,20414.0,53.929948951759535,0.27632758664856416,0.9260126476197129
ID158899,158899,185,4.188773155212402,968.5033432783783,879.920720417551,0.0,3180.0,53,4.8,1,,109.8135593220339,112.0,0.0,252.0,19437.0,52.116175264413485,0.2717934270807182,0.900608002584345
ID153457,153457,185,4.293309211730957,967.7651547545381,879.920720417551,0.0,1140.0,19,4.8,1,,120.91525423728814,128.0,0.0,240.0,21402.0,52.67987199788365,0.29230920187362297,1.038346798976806
ID159217,159217,185,4.3989691734313965,968.5033432783783,879.920720417551,0.0,3240.0,54,4.8,1,,113.80225988700565,120.0,0.0,236.0,20143.0,52.6154617298538,0.2706861071166897,0.921499663089828
ID152951,152951,185,4.054250717163086,967.7651547545381,879.920720417551,0.0,1080.0,18,4.8,1,,119.80225988700565,122.0,0.0,244.0,21205.0,52.28028043284221,0.28285468693677224,1.0105155754213562
ID158580,158580,185,3.9270920753479004,968.5033432783783,879.920720417551,0.0,3060.0,51,4.8,1,,109.48587570621469,110.0,0.0,235.0,19379.0,51.66622636789046,0.2580249028500329,0.8692680845770537
ID155957,155957,185,3.732267141342163,968.5033432783783,879.920720417551,0.0,2160.0,36,4.8,1,,110.0225988700565,112.0,0.0,226.0,19474.0,50.85629875200273,0.2618281654022914,0.8978076278571592
ID156789,156789,185,3.4692726135253906,967.7651547545381,879.920720417551,0.0,2340.0,39,4.8,1,,106.36158192090396,109.0,0.0,235.0,18826.0,49.33183433951641,0.254589225766861,0.8750361314231777
ID155130,155130,185,3.557750940322876,967.7651547545381,879.920720417551,0.0,1740.0,29,4.8,1,,110.88700564971751,114.0,0.0,230.0,19627.0,50.3453832469113,0.24742705766974704,0.87374163557029
ID157115,157115,185,4.039736747741699,968.5033432783783,879.920720417551,0.0,2580.0,43,4.8,1,,109.52542372881356,112.0,0.0,246.0,19386.0,51.71623490002156,0.27797193353189414,0.9212927853563461
ID154296,154296,185,3.906808614730835,967.7651547545381,879.920720417551,0.0,1560.0,26,4.8,1,,112.2090395480226,117.0,0.0,228.0,19861.0,50.18529673850083,0.2775003020679764,0.9713680015460779
ID152786,152786,186,1.4334828853607178,441.1584329940357,21.35326603118524,0.0,1080.0,18,4.8,1,,74.61581920903954,71.0,33.0,133.0,13207.0,17.656745380213035,0.06064347738794359,0.4832422789121778
ID152613,152613,186,1.438260555267334,440.93695814175237,21.27992322396348,0.0,960.0,16,4.8,1,,77.84745762711864,76.0,44.0,127.0,13779.0,16.811265391629405,0.06836671234462544,0.5926501150127714
ID151214,151214,186,1.4036593437194824,440.64652352915846,20.65757120763972,0.0,900.0,15,4.8,1,,74.80790960451978,75.0,34.0,121.0,13241.0,17.731179030452655,0.05678481363447419,0.45340420240492174
ID153292,153292,186,1.5147818326950073,441.3064295850911,20.403756479747585,0.0,1140.0,19,4.8,1,,76.70056497175142,75.0,37.0,117.0,13576.0,16.452951162381797,0.06972831132119615,0.6077436190125426
ID156161,156161,187,9.461418151855469,22.18515669829382,231.1973429495546,0.0,2280.0,38,4.8,1,,231.8135593220339,255.0,109.0,255.0,41031.0,40.85637589732835,0.30708745029121787,2.666038483366014
ID153158,153158,187,9.470953941345215,22.023148185380645,230.99789892585375,0.0,1260.0,21,4.8,1,,233.87005649717514,255.0,104.0,255.0,41395.0,38.24680700423904,0.31009560967375965,2.8946899822904704
ID155332,155332,187,9.51466178894043,22.154755631490545,231.2837720890502,0.0,1920.0,32,4.8,1,,231.0225988700565,255.0,95.0,255.0,40891.0,42.1730680435689,0.30942714408180827,2.5889659200107316
ID152650,152650,187,9.412086486816406,22.287194222451458,231.24583219232903,0.0,960.0,16,4.8,1,,231.15254237288136,255.0,94.0,255.0,40914.0,41.36374684622648,0.3065027473937818,2.6220009400216187
ID154504,154504,187,9.391128540039062,19.89132433128153,232.91603132238384,0.0,1620.0,27,4.8,1,,229.37853107344634,255.0,98.0,255.0,40600.0,43.19917128953673,0.3022806171487887,2.46497813213189
ID153996,153996,187,9.47762393951416,20.21574795855354,233.1649392629316,0.0,1440.0,24,4.8,1,,231.09604519774012,255.0,93.0,255.0,40904.0,42.817355712137946,0.3085752662671151,2.545452933828935
ID155660,155660,187,9.373236656188965,22.195996753121396,231.174077562724,0.0,1980.0,33,4.8,1,,233.08474576271186,255.0,105.0,255.0,41256.0,40.354376861689104,0.3053177590997518,2.702022876976512
ID156492,156492,187,9.43685531616211,22.326728190757002,230.9890563253002,0.0,2400.0,40,4.8,1,,232.27118644067798,255.0,98.0,255.0,41112.0,41.0672247559113,0.30764788498601986,2.661295483773337
ID154833,154833,187,9.503304481506348,21.601052018525714,231.2403362313867,0.0,1500.0,25,4.8,1,,232.22033898305085,255.0,111.0,255.0,41103.0,41.03562800535071,0.3125441782112591,2.6950489012576004
ID153495,153495,187,9.388792991638184,21.88336576179584,231.68153540538813,0.0,1200.0,20,4.8,1,,235.3502824858757,255.0,93.0,255.0,41657.0,37.02320237532527,0.3127237482408155,3.028713960411372
ID155995,155995,187,9.437213897705078,22.045112127566547,231.26664022584856,0.0,2040.0,34,4.8,1,,232.48022598870057,255.0,110.0,255.0,41149.0,39.29739327398778,0.308481098430065,2.789416572710271
ID156827,156827,187,9.290489196777344,22.15078865660825,231.25786354072542,0.0,2460.0,41,4.8,1,,232.19209039548022,255.0,105.0,255.0,41098.0,41.9581412708055,0.2990525744153386,2.547897740952309
ID155166,155166,187,9.521621704101562,22.07508480903435,231.36938530665591,0.0,1860.0,31,4.8,1,,230.85875706214688,255.0,90.0,255.0,40862.0,43.73054560488443,0.31071500688143816,2.5029110191876724
ID152989,152989,187,9.500683784484863,22.334398324475032,231.32178047329606,0.0,1020.0,17,4.8,1,,231.1638418079096,255.0,86.0,255.0,40916.0,43.72695812625005,0.30857076735866723,2.493206204159541
ID154336,154336,187,9.390378952026367,20.113243138975825,232.99162695899525,0.0,1680.0,28,4.8,1,,231.68361581920905,255.0,102.0,255.0,41008.0,41.781920465204195,0.3027172150586263,2.577056185093755
ID153830,153830,187,9.420989990234375,22.21245733437083,231.32643642601323,0.0,1380.0,23,4.8,1,,231.88135593220338,255.0,109.0,255.0,41043.0,39.24489750234013,0.3062823065057597,2.7707509595916497
ID156326,156326,187,9.438314437866211,22.117637343175335,231.2904791333256,0.0,2220.0,37,4.8,1,,230.3502824858757,255.0,97.0,255.0,40772.0,43.68314908662498,0.3055346101308455,2.4681800037964816
ID155496,155496,187,9.493062019348145,21.711165913453193,231.582155617208,0.0,2100.0,35,4.8,1,,237.09604519774012,255.0,116.0,255.0,41966.0,35.117769979905965,0.3202777451276407,3.2755847096425836
ID154668,154668,187,9.52924633026123,20.152243582973373,233.15000169569308,0.0,1800.0,30,4.8,1,,229.0225988700565,255.0,88.0,255.0,40537.0,45.74459168259667,0.3112870377899911,2.377014589779089
ID155827,155827,187,9.494659423828125,22.19035417124445,231.24533527889506,0.0,2160.0,36,4.8,1,,232.6949152542373,255.0,97.0,255.0,41187.0,40.57943426616619,0.3089753408210604,2.7070934981771293
ID153328,153328,187,9.34398078918457,22.297239636749605,231.1908518661469,0.0,1140.0,19,4.8,1,,231.16949152542372,255.0,102.0,255.0,40917.0,41.622008168089614,0.3038578009926898,2.5886756828066324
ID156663,156663,187,9.481427192687988,22.04112703163684,231.2381871720046,0.0,2340.0,39,4.8,1,,229.80790960451978,255.0,110.0,255.0,40676.0,42.55888093187605,0.3074978712832002,2.5398372668624853
ID154164,154164,187,9.470932960510254,20.215572860821425,233.0888891530702,0.0,1560.0,26,4.8,1,,229.66101694915255,255.0,87.0,255.0,40650.0,43.846948492931084,0.307751133189949,2.465201712318348
ID152821,152821,187,9.397882461547852,22.04621928656444,231.12616635926952,0.0,1080.0,18,4.8,1,,232.94350282485877,255.0,100.0,255.0,41231.0,39.50139777649478,0.30878545723396955,2.782636717916405
ID155000,155000,187,9.451395034790039,20.23948730547163,233.08355899839987,0.0,1740.0,29,4.8,1,,230.26553672316385,255.0,105.0,255.0,40757.0,42.86067013207459,0.30595046651673513,2.5172386803729525
ID153663,153663,187,9.508094787597656,20.11631571103248,233.20431170627214,0.0,1320.0,22,4.8,1,,229.72881355932202,255.0,105.0,255.0,40662.0,43.04668336994768,0.3104579654147999,2.5286311373684973
ID154146,154146,188,1.4893852472305298,1122.995353694093,100.68263615694553,0.0,1560.0,26,4.8,1,,93.89830508474576,91.0,54.0,171.0,16620.0,19.299989621335737,0.05197178777358835,0.4807222644368071
ID153478,153478,188,1.8837684392929077,1123.439243023122,100.83503940741045,0.0,1200.0,20,4.8,1,,97.47457627118644,96.0,50.0,158.0,17253.0,18.39468419896523,0.07292297135029396,0.7203189296881086
ID154982,154982,188,1.7356709241867065,1123.61892027181,100.75951722570154,0.0,1740.0,29,4.8,1,,94.48022598870057,92.0,57.0,153.0,16723.0,16.436548242573842,0.06730158111070439,0.7249339093607584
ID154487,154487,188,1.5896295309066772,1122.7630404694535,99.79984019567165,0.0,1620.0,27,4.8,1,,93.49152542372882,93.0,51.0,144.0,16548.0,18.546047926245333,0.056382918592782154,0.5381174139818581
ID153812,153812,188,1.6130304336547852,1122.6226834514441,100.73571545292445,0.0,1380.0,23,4.8,1,,95.44067796610169,94.0,58.0,140.0,16893.0,15.885532854871597,0.06480138320456978,0.7312693882009229
ID153141,153141,188,1.5771751403808594,1123.4483122511958,99.90841260660326,0.0,1260.0,21,4.8,1,,92.53672316384181,91.0,59.0,140.0,16379.0,16.366542107756665,0.052801764061269,0.5671383407135877
ID153979,153979,188,1.5156244039535522,1123.5602613793553,100.14177207747923,0.0,1440.0,24,4.8,1,,96.40677966101696,94.0,61.0,157.0,17064.0,17.74098872802093,0.05768344642779125,0.5927277289063638
ID153646,153646,188,1.7169759273529053,1123.0899388282483,100.49540537829276,0.0,1320.0,22,4.8,1,,95.11299435028249,94.0,51.0,150.0,16835.0,17.222431876274683,0.06853506621043916,0.7084340586101128
ID153311,153311,188,1.668143391609192,1123.0981088838635,99.83261912158305,0.0,1140.0,19,4.8,1,,94.38418079096046,92.0,61.0,148.0,16706.0,17.141104853640346,0.05338717188438359,0.5581350352278499
ID154317,154317,188,1.5089390277862549,1123.4863641876282,100.3585360661901,0.0,1680.0,28,4.8,1,,90.71186440677967,89.0,41.0,161.0,16056.0,21.978075992796697,0.05301021874406503,0.4155577906851058
ID150357,150357,189,9.303136825561523,22.30084990711701,231.5560653482057,0.0,240.0,4,4.8,1,,234.954802259887,255.0,108.0,255.0,41587.0,37.68858930417916,0.3065017931726901,2.9250106336531188
ID151768,151768,189,9.38044548034668,21.92818515291744,231.8811476861409,0.0,180.0,3,4.8,1,,233.12994350282486,255.0,107.0,255.0,41264.0,40.1038432824027,0.30749019109945286,2.7342290083975085
ID151070,151070,189,9.281898498535156,22.227610918953214,231.629054380971,0.0,300.0,5,4.8,1,,233.59887005649716,255.0,98.0,255.0,41347.0,38.94682562146374,0.3029178930824732,2.7889231447394205
ID149823,149823,189,9.391595840454102,21.5681947413229,232.1361289259905,0.0,480.0,8,4.8,1,,233.19209039548022,255.0,63.0,255.0,41275.0,41.97953160108311,0.30568725038226985,2.6010241519190322
ID152124,152124,189,9.239270210266113,22.338225260805835,231.60202242161338,0.0,420.0,7,4.8,1,,234.54802259887006,255.0,104.0,255.0,41515.0,37.7157311198998,0.30377605137848057,2.897942565435291
ID151948,151948,189,9.410065650939941,22.07326292651083,231.8713132551603,0.0,120.0,2,4.8,1,,235.50282485875707,255.0,104.0,255.0,41684.0,36.59578407999181,0.31052126031510824,3.0495961406879926
ID157569,157569,190,6.260390281677246,640.9666093593357,725.415796751943,0.0,2700.0,45,4.8,1,,228.1638418079096,255.0,85.0,255.0,40385.0,48.49485964954833,0.15976076234889725,1.296232250622759
ID157895,157895,190,6.452498435974121,640.8356589322124,725.3454426480499,0.0,2760.0,46,4.8,1,,228.7909604519774,255.0,83.0,255.0,40496.0,48.416121560005394,0.16519743775109075,1.339931652825756
ID154756,154756,190,6.385633945465088,641.0942429655618,725.2671646618486,0.0,1800.0,30,4.8,1,,223.25423728813558,255.0,75.0,255.0,39516.0,50.47082636860351,0.15791852372258036,1.2065473338419643
ID159819,159819,190,6.4157395362854,640.5573709894503,724.82178327976,0.0,3540.0,59,4.8,1,,232.3276836158192,255.0,57.0,255.0,41122.0,42.485625533705225,0.16599362476702303,1.5569840868319094
