LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID315691,315691,133,8.465649604797363,778.1424771341282,334.8702152739804,0.0,420.0,7,4.8,1,,223.36723163841808,232.0,156.0,255.0,39536.0,29.375810428230878,0.2591652289652608,3.1300668412733237
ID320043,320043,133,8.557684898376465,798.8529899644908,301.07117251917856,0.0,2460.0,41,4.8,1,,219.93785310734464,231.0,138.0,255.0,38929.0,33.94985576888802,0.2638580436359579,2.7049801644469804
ID318966,318966,133,8.720111846923828,747.0484219653666,306.57884805743504,0.0,1920.0,32,4.8,1,,221.71186440677965,232.0,151.0,255.0,39243.0,31.916288329139782,0.272162298513047,2.9722955628880374
ID320311,320311,133,8.623076438903809,808.5613615871224,307.80689045381877,0.0,2580.0,43,4.8,1,,222.954802259887,233.0,156.0,255.0,39463.0,30.06636961658161,0.26810229577030115,3.135538074817626
ID316337,316337,133,8.545327186584473,747.5167788127367,327.99680892446395,0.0,780.0,13,4.8,1,,221.96610169491527,228.0,155.0,255.0,39288.0,29.374714370968128,0.26421921256239006,3.158529997535163
ID314738,314738,133,8.525547981262207,778.2348068090662,328.0086641388624,0.0,480.0,8,4.8,1,,223.91525423728814,233.0,152.0,255.0,39633.0,28.99585871817414,0.2634849404775412,3.220797569129758
ID319101,319101,133,8.759499549865723,752.241288851581,304.0611271840606,0.0,1980.0,33,4.8,1,,222.68926553672316,234.0,138.0,255.0,39416.0,32.01614557217041,0.27275619949378155,2.9811899051375157
ID314878,314878,133,6.847164630889893,780.1454469667957,353.16560084348197,0.0,240.0,4,4.8,1,,234.29943502824858,246.0,154.0,255.0,41471.0,25.685724053129952,0.19426030222355542,2.9675256956625087
ID316863,316863,133,8.480714797973633,729.0751671955751,332.30012025552185,0.0,1020.0,17,4.8,1,,216.954802259887,222.0,142.0,255.0,38401.0,31.626876374274328,0.26068244150550235,2.8369327314090214
ID316472,316472,133,7.320501327514648,780.1882589490939,348.3651539549283,0.0,300.0,5,4.8,1,,224.28813559322035,233.0,156.0,255.0,39699.0,29.090210893008173,0.20700327833962767,2.644589081691029
ID314885,314885,134,9.108290672302246,354.56444329214526,380.1687763972909,0.0,240.0,4,4.8,1,,208.63841807909606,212.0,132.0,255.0,36929.0,37.19625918668848,0.2848640361845325,2.487169949396526
ID314742,314742,134,9.152073860168457,306.67041017522996,350.70741872459286,0.0,480.0,8,4.8,1,,210.61016949152543,216.0,137.0,255.0,37278.0,37.45634593148789,0.2878202273176278,2.5133327809474997
ID314615,314615,134,9.385618209838867,363.16057205365564,394.9881452636044,0.0,180.0,3,4.8,1,,209.8418079096045,218.0,139.0,255.0,37142.0,37.256449306055856,0.29846781250656246,2.5893268017019198
ID315696,315696,134,9.18303394317627,321.6524698205673,357.92070956460583,0.0,420.0,7,4.8,1,,206.1864406779661,211.0,131.0,255.0,36495.0,39.34368144499964,0.28904250829646594,2.350225750984232
ID315281,315281,134,9.152347564697266,293.5378897722057,339.3125381460342,0.0,540.0,9,4.8,1,,206.83050847457628,212.0,127.0,255.0,36609.0,38.116516586275324,0.2894002108848579,2.4358048866641657
ID315010,315010,134,8.774277687072754,279.19313134156954,332.5174625210313,0.0,600.0,10,4.8,1,,207.63841807909606,214.0,131.0,255.0,36752.0,37.54836719887415,0.2752425919413247,2.387093775873671
ID315538,315538,134,9.023253440856934,272.05656604437826,320.5791318481243,0.0,660.0,11,4.8,1,,204.34463276836158,208.0,129.0,255.0,36169.0,39.28291739255188,0.28182838759074264,2.2874117506219784
ID315923,315923,134,9.098870277404785,271.9400163843176,308.3645531771534,0.0,720.0,12,4.8,1,,207.045197740113,209.0,130.0,255.0,36647.0,37.995636592939476,0.28648957134347336,2.4269676070838657
ID316476,316476,134,9.188718795776367,345.08004598688825,369.7157793994325,0.0,300.0,5,4.8,1,,206.92655367231637,210.0,124.0,255.0,36626.0,38.20296017190617,0.2903574956004512,2.437654760975133
ID315149,315149,134,8.974448204040527,334.0379984984824,366.28178881763796,0.0,360.0,6,4.8,1,,209.83050847457628,216.0,132.0,255.0,37140.0,36.67710110903956,0.27994409386773633,2.5025567511515456
ID316333,316333,134,8.944345474243164,263.46569740624153,295.6332299187567,0.0,780.0,13,4.8,1,,206.0677966101695,210.0,129.0,255.0,36474.0,38.37991798814294,0.27927779373820144,2.344269970315159
ID316622,316622,134,8.861141204833984,370.0615712756735,406.6252895296011,0.0,120.0,2,4.8,1,,207.63841807909606,213.0,127.0,255.0,36752.0,39.05756668899287,0.27572321398224553,2.2979966861358814
ID314756,314756,135,7.060003757476807,49.83744576416638,444.46024130713454,0.0,480.0,8,4.8,1,,219.6045197740113,227.0,142.0,255.0,38870.0,32.65525124694384,0.19404997351547462,2.1857944801095224
ID319237,319237,135,8.640920639038086,71.24271433152462,311.8929270197961,0.0,2220.0,37,4.8,1,,208.6497175141243,217.0,121.0,255.0,36931.0,39.71920494417055,0.2564207394814126,2.144200049762766
ID319104,319104,135,8.656059265136719,73.48304664603646,317.9146601380401,0.0,1980.0,33,4.8,1,,217.29943502824858,224.0,142.0,255.0,38462.0,34.38544303714598,0.2628134388116002,2.6304033098741177
ID319372,319372,135,8.593388557434082,71.86337354371555,312.3444493165187,0.0,2100.0,35,4.8,1,,204.4858757062147,205.0,129.0,255.0,36194.0,39.92081755639316,0.256701717871099,2.092620381056725
ID314890,314890,135,6.796574592590332,30.896448946468446,407.53694105729295,0.0,240.0,4,4.8,1,,224.954802259887,237.0,151.0,255.0,39817.0,31.883990569691495,0.18355826414972046,2.188451328469372
ID319636,319636,135,8.146349906921387,49.6810791857372,285.99162401297696,0.0,2400.0,40,4.8,1,,209.19774011299435,215.0,129.0,255.0,37028.0,37.77415535846846,0.24261853016961574,2.1626107822483958
ID319504,319504,135,8.631403923034668,67.09756541927624,307.8960876239907,0.0,2280.0,38,4.8,1,,213.73446327683615,220.0,138.0,255.0,37831.0,34.637122080055946,0.2615794336900464,2.558890753687038
ID315026,315026,135,7.030738353729248,64.98709924010595,467.14871640063694,0.0,600.0,10,4.8,1,,212.85310734463278,224.0,132.0,255.0,37675.0,35.81995545836913,0.1890424517436418,1.8895001454426152
ID319773,319773,135,8.823454856872559,63.365905147472624,294.07197332035275,0.0,2340.0,39,4.8,1,,214.63841807909606,224.0,134.0,255.0,37991.0,37.12577354237446,0.2723607522800992,2.4751196844162453
ID315423,315423,135,8.365750312805176,60.441984839003425,448.01992783979557,0.0,900.0,15,4.8,1,,214.51977401129943,222.0,145.0,255.0,37970.0,33.74403826056474,0.2520901832491306,2.559885822064169
ID315160,315160,135,7.019854545593262,33.33947291625679,426.87938622627576,0.0,360.0,6,4.8,1,,213.00564971751413,221.0,132.0,255.0,37702.0,36.722314428562925,0.1932281826741417,1.8786161022938375
ID315556,315556,135,7.846311092376709,68.76248332714071,467.984591797636,0.0,660.0,11,4.8,1,,209.03389830508473,212.0,139.0,255.0,36999.0,34.95758766398297,0.22945510683025994,2.231980072418291
ID315941,315941,135,7.598079204559326,71.6367778004787,468.4110044873586,0.0,720.0,12,4.8,1,,212.25423728813558,216.0,142.0,255.0,37569.0,34.58927508192928,0.21490756375364617,2.1709677370581697
ID315296,315296,135,6.994990348815918,59.30799976055957,454.4586741202469,0.0,540.0,9,4.8,1,,213.4406779661017,222.0,136.0,255.0,37779.0,35.60050011767615,0.19118620791132257,1.9245446500387011
ID315822,315822,135,8.267498970031738,65.88355725208096,460.2075508283302,0.0,840.0,14,4.8,1,,213.89830508474577,220.0,138.0,255.0,37860.0,34.66709940565909,0.25145116471355056,2.479474110288113
ID320431,320431,135,8.872414588928223,37.73330860645024,221.60299489607138,0.0,2760.0,46,4.8,1,,209.89830508474577,216.0,128.0,255.0,37152.0,38.46782669053136,0.2736738367275468,2.3448568215497634
ID319912,319912,135,8.742586135864258,71.61347529586072,312.1798517399497,0.0,2160.0,36,4.8,1,,209.23728813559322,213.0,143.0,255.0,37035.0,37.71740268538223,0.26233581975882775,2.3057381635656644
ID320041,320041,135,8.530275344848633,43.576110035369446,276.6131643839523,0.0,2460.0,41,4.8,1,,211.954802259887,217.0,126.0,255.0,37516.0,38.15590315478417,0.25874386900759966,2.283727167373619
ID316085,316085,135,8.204397201538086,19.788382999752493,395.68604614870793,0.0,60.0,1,4.8,1,,212.93785310734464,215.0,144.0,255.0,37690.0,33.03977599254252,0.2472585171109783,2.555292113733658
ID320307,320307,135,8.810579299926758,31.635643146014825,260.4224944434918,0.0,2580.0,43,4.8,1,,215.80790960451978,223.0,144.0,255.0,38198.0,34.69980587830115,0.27037494628835035,2.6473102088073674
ID320179,320179,135,8.695323944091797,38.272971123674665,219.98786255252583,0.0,2820.0,47,4.8,1,,208.00564971751413,211.0,130.0,255.0,36817.0,38.024587914678975,0.26369457844514016,2.2829672908761034
ID320700,320700,135,8.717169761657715,33.69777163994744,246.91528995965265,0.0,2640.0,44,4.8,1,,210.864406779661,216.0,135.0,255.0,37323.0,37.12454053608485,0.26437492508633526,2.375289636879914
ID320575,320575,135,8.658044815063477,36.72065683903877,267.42899574934165,0.0,2520.0,42,4.8,1,,212.09604519774012,218.0,141.0,255.0,37541.0,35.36589324087854,0.26265485956744317,2.4950469401481077
ID320952,320952,135,8.945695877075195,28.99961705113498,192.7940134878329,0.0,2940.0,49,4.8,1,,211.10734463276836,220.0,132.0,255.0,37366.0,38.54918349359164,0.27335239877788364,2.351215486585556
ID320826,320826,135,8.578803062438965,31.266694258529615,232.3054947718783,0.0,2700.0,45,4.8,1,,211.66101694915255,219.0,136.0,255.0,37464.0,37.84385240523258,0.2553675775314816,2.275466168611705
ID321210,321210,135,8.707700729370117,21.76707787884905,177.7873882392531,0.0,3000.0,50,4.8,1,,210.4463276836158,214.0,139.0,255.0,37249.0,37.26454414912404,0.26346049071352806,2.355208526819543
ID321338,321338,135,8.835334777832031,19.625035540548122,146.50225050527396,0.0,3180.0,53,4.8,1,,209.31638418079095,218.0,112.0,255.0,37049.0,41.4048939305128,0.2695398816948786,2.1466351089986953
ID321083,321083,135,8.77749252319336,33.73540841443439,210.5024921815009,0.0,2880.0,48,4.8,1,,210.21468926553672,216.0,125.0,255.0,37208.0,38.502644670669696,0.26759312829669135,2.3051414227916416
ID321604,321604,135,8.92204475402832,26.699738165635345,158.7096772766118,0.0,3120.0,52,4.8,1,,213.94350282485877,220.0,139.0,255.0,37868.0,36.02819563678319,0.2751195470173839,2.5624602067336983
ID315714,315714,135,7.063675403594971,40.8939827274306,433.6724685130549,0.0,420.0,7,4.8,1,,213.12429378531073,222.0,134.0,255.0,37723.0,36.442612539874,0.19553413821141696,1.9129959875080222
ID316354,316354,135,7.0432448387146,65.73134214807364,467.36576637049535,0.0,780.0,13,4.8,1,,218.63841807909606,229.0,147.0,255.0,38699.0,31.9705882908827,0.1943919482768284,2.2260619674610216
ID316483,316483,135,8.189133644104004,32.462028781882616,409.73978098371236,0.0,300.0,5,4.8,1,,210.909604519774,216.0,134.0,255.0,37331.0,35.262534334384064,0.24689321290257932,2.3686054341323293
ID317644,317644,135,8.885279655456543,69.87196141198477,421.0111153233668,0.0,1380.0,23,4.8,1,,210.80790960451978,220.0,131.0,255.0,37313.0,39.489459822624724,0.2663951248329968,2.2459120597580595
ID316749,316749,135,8.539153099060059,63.33599834413186,432.46698664775874,0.0,960.0,16,4.8,1,,220.3276836158192,228.0,161.0,255.0,38998.0,30.156315706502355,0.26051962738242235,3.020032515661463
ID321870,321870,135,8.69997787475586,8.665679885578939,132.4201889955,0.0,3240.0,54,4.8,1,,211.17514124293785,216.0,133.0,255.0,37378.0,37.368068726511076,0.26278315762653826,2.3520193046091533
ID316872,316872,135,8.461287498474121,68.68578726112439,421.91346706524746,0.0,1020.0,17,4.8,1,,207.70056497175142,212.0,134.0,255.0,36763.0,36.00261432612021,0.25453521060005985,2.3409850942164194
ID317000,317000,135,8.711326599121094,70.2465618885137,420.61363536444753,0.0,1260.0,21,4.8,1,,211.73446327683615,216.0,137.0,255.0,37477.0,37.65019314917943,0.26210416644741685,2.3357860678620757
ID317384,317384,135,8.507121086120605,69.81084843714993,417.6807887896739,0.0,1440.0,24,4.8,1,,212.29378531073445,220.0,132.0,255.0,37576.0,36.75708985134719,0.2606578647249554,2.3883597976918525
ID317129,317129,135,8.536685943603516,69.91597714770266,420.93045646670726,0.0,1200.0,20,4.8,1,,211.88135593220338,214.0,147.0,255.0,37503.0,33.950373916351694,0.25923146856848256,2.569569266854762
ID316618,316618,135,8.110278129577637,29.27045882405957,402.4329122598262,0.0,120.0,2,4.8,1,,215.61016949152543,221.0,145.0,255.0,38163.0,33.30353701653954,0.23835148224363256,2.4921995023890244
ID317258,317258,135,8.557683944702148,69.6044443302015,421.6518572144049,0.0,1140.0,19,4.8,1,,211.6949152542373,216.0,137.0,255.0,37470.0,35.1434984792649,0.25678815912356884,2.4615481951883003
ID317515,317515,135,8.476611137390137,68.98947035153981,421.5626637386639,0.0,1080.0,18,4.8,1,,206.74576271186442,209.0,123.0,255.0,36594.0,37.21112670550807,0.253979504553572,2.250619235194581
ID321739,321739,135,8.119218826293945,26.092579647900497,169.6507072638183,0.0,3060.0,51,4.8,1,,208.59322033898306,226.0,109.0,255.0,36921.0,45.0657796917971,0.245468021746749,1.824507431823685
ID317911,317911,135,8.853203773498535,72.43782017392554,375.2585669004364,0.0,1620.0,27,4.8,1,,216.5536723163842,225.0,130.0,255.0,38330.0,36.221363305829954,0.2697803606558848,2.5404607031826214
ID317776,317776,135,8.89664363861084,84.04576192531448,363.3387612820553,0.0,1740.0,29,4.8,1,,209.06214689265536,216.0,122.0,255.0,37004.0,38.75698737472594,0.2722744234226953,2.3087740930165523
ID318044,318044,135,8.938555717468262,72.26623558428427,390.069574316407,0.0,1560.0,26,4.8,1,,214.85310734463278,223.0,133.0,255.0,38029.0,36.222025317898186,0.274641352798843,2.556094056816299
ID318308,318308,135,8.802549362182617,74.52741097921682,405.0235191773097,0.0,1500.0,25,4.8,1,,215.93785310734464,224.0,144.0,255.0,38221.0,35.455823696552656,0.2681836892859822,2.575854888965059
ID318177,318177,135,8.733400344848633,69.97534601556738,421.250093219431,0.0,1320.0,22,4.8,1,,210.80225988700565,216.0,140.0,255.0,37312.0,36.49611429317178,0.26590737123496183,2.4265378944195994
ID318702,318702,135,8.803003311157227,85.65108341809331,347.94009545359535,0.0,1860.0,31,4.8,1,,216.19209039548022,224.0,146.0,255.0,38266.0,35.05267699271223,0.26837640204254876,2.610025668247757
ID318831,318831,135,8.794363975524902,71.66060761025935,312.8606081838365,0.0,2040.0,34,4.8,1,,204.54802259887006,210.0,133.0,255.0,36205.0,39.56093127062969,0.2644964189918945,2.163022153387649
ID318442,318442,135,8.7075777053833,84.54100969321134,365.9188270748138,0.0,1680.0,28,4.8,1,,209.66666666666666,216.0,133.0,255.0,37111.0,38.0216246285445,0.26359844310207725,2.3007131522249353
ID318570,318570,135,8.777875900268555,85.79840737941967,360.7512413651138,0.0,1800.0,30,4.8,1,,212.09604519774012,220.0,138.0,255.0,37541.0,37.08048427159665,0.2667396667848447,2.4088924080749554
ID318972,318972,135,8.677485466003418,77.50297770526228,331.82763772167624,0.0,1920.0,32,4.8,1,,212.42937853107344,221.0,112.0,255.0,37600.0,39.08741421710785,0.26174423136638275,2.2548280262299034
ID314618,314618,135,8.114773750305176,30.978069384896514,406.1939980600063,0.0,180.0,3,4.8,1,,211.07909604519773,214.0,145.0,255.0,37361.0,35.21773932004415,0.2391683865553515,2.3135942448692797
ID322053,322053,136,7.474582672119141,580.8588046885277,488.0218306272352,0.0,3300.0,55,4.8,1,,223.180790960452,235.0,136.0,255.0,39503.0,32.87236117038571,0.21114036770478015,2.3671877361159512
ID318214,318214,136,9.003352165222168,523.87967150229,685.5344462271319,0.0,1320.0,22,4.8,1,,218.29943502824858,227.0,137.0,255.0,38639.0,33.90856102878194,0.28380529501248614,2.846391138182376
ID318343,318343,136,9.303488731384277,503.00686737378834,660.6552527894571,0.0,1500.0,25,4.8,1,,218.2090395480226,230.0,134.0,255.0,38623.0,34.931041282719,0.2960123651854224,2.8535922003774594
ID322183,322183,136,9.009175300598145,587.2914726347439,475.71832362268793,0.0,3540.0,59,4.8,1,,217.50282485875707,232.0,123.0,255.0,38498.0,37.59504988779429,0.28134568626456197,2.540611043685331
ID321922,321922,136,7.518184185028076,581.3086678757921,487.5317556958103,0.0,3240.0,54,4.8,1,,219.58757062146893,235.0,134.0,255.0,38867.0,37.18480358103351,0.21298288871798834,2.073778160919591
ID317955,317955,136,9.167118072509766,500.18122454670026,645.7094850180489,0.0,1620.0,27,4.8,1,,215.6949152542373,224.0,136.0,255.0,38178.0,35.684979446391274,0.2888689874738306,2.7094216528897452
ID318605,318605,136,9.27308177947998,501.3486177897485,641.19273374367,0.0,1800.0,30,4.8,1,,216.5536723163842,225.0,128.0,255.0,38330.0,35.5778388084265,0.29416168603603554,2.767027995999902
ID318475,318475,136,9.340449333190918,499.8422949749924,642.8548872095155,0.0,1680.0,28,4.8,1,,217.14124293785312,227.0,147.0,255.0,38434.0,33.95062164099451,0.2994452847323933,2.947705322785565
ID322454,322454,136,7.9725446701049805,586.0175150145953,483.49309975803465,0.0,3480.0,58,4.8,1,,213.78531073446328,229.0,127.0,255.0,37840.0,40.35213198489961,0.2384937314574035,2.0404432829274226
ID318738,318738,136,9.259239196777344,508.549927054827,635.9144971545574,0.0,1860.0,31,4.8,1,,220.1864406779661,232.0,140.0,255.0,38973.0,33.19012444319393,0.2937562178073045,3.0126335196435527
ID322322,322322,136,7.6503400802612305,584.4306726995634,486.831355136915,0.0,3420.0,57,4.8,1,,220.65536723163842,237.0,136.0,255.0,39056.0,37.61784343000808,0.21514221960788127,2.0770604259567014
ID318872,318872,136,9.26894760131836,524.4922584850083,607.9357083908801,0.0,2040.0,34,4.8,1,,218.1129943502825,227.0,123.0,255.0,38606.0,36.27841677043373,0.2929310219519215,2.724289275992798
ID314649,314649,136,6.947353363037109,570.5092128225812,663.2000932974054,0.0,180.0,3,4.8,1,,239.57627118644066,251.0,160.0,255.0,42405.0,21.963712368744694,0.20204853297133343,3.6669226402734365
ID314789,314789,136,8.549155235290527,594.4538052988446,685.4042329668124,0.0,480.0,8,4.8,1,,219.93785310734464,227.0,159.0,255.0,38929.0,30.951604120584594,0.25984441670648317,2.931185401277616
ID319010,319010,136,9.3988618850708,516.6533729262503,627.6330019824666,0.0,1920.0,32,4.8,1,,221.864406779661,232.0,158.0,255.0,39270.0,31.649244727695933,0.3021642405907138,3.2533559494836264
ID314921,314921,136,7.173948287963867,578.3917341164241,664.9421446673117,0.0,240.0,4,4.8,1,,219.12994350282486,232.0,137.0,255.0,38786.0,36.65285640142056,0.19715021189503712,1.9691214292785406
ID319145,319145,136,9.300657272338867,524.5492959444429,620.2494651966316,0.0,1980.0,33,4.8,1,,218.03954802259886,228.0,128.0,255.0,38593.0,36.569883532939215,0.29759444779891486,2.7348123806502835
ID319273,319273,136,9.232109069824219,535.3861403879488,588.6558079119434,0.0,2220.0,37,4.8,1,,214.74011299435028,222.0,132.0,255.0,38009.0,36.2806332319935,0.2934191848142414,2.6854527920215037
ID319540,319540,136,9.223995208740234,536.1840621912752,575.164679846509,0.0,2280.0,38,4.8,1,,218.16949152542372,228.0,131.0,255.0,38616.0,33.70990170610766,0.29511051705049834,2.9494727346491727
ID315058,315058,136,6.993566513061523,594.198506358076,686.1847110995328,0.0,600.0,10,4.8,1,,227.07909604519773,242.0,130.0,255.0,40193.0,32.84215803860585,0.1933273121882622,2.2403150591959777
ID319410,319410,136,9.135385513305664,530.9487695641923,600.0170797279919,0.0,2100.0,35,4.8,1,,216.28813559322035,226.0,136.0,255.0,38283.0,36.365904445831234,0.2890592226948232,2.6673638407830915
ID315193,315193,136,8.150976181030273,591.1631448583424,673.6547604086979,0.0,360.0,6,4.8,1,,218.4406779661017,229.0,140.0,255.0,38664.0,33.72731789314149,0.2467945674703911,2.564025852192775
ID319674,319674,136,8.924842834472656,547.9676278710313,554.907570486025,0.0,2400.0,40,4.8,1,,216.88135593220338,220.0,141.0,255.0,38388.0,33.46508598478693,0.27767993099259164,2.81697303464115
ID315460,315460,136,8.889902114868164,552.9672338878842,705.2965254663931,0.0,900.0,15,4.8,1,,218.6497175141243,225.0,156.0,255.0,38701.0,31.04398295581055,0.27973017239330433,3.0790900011183355
ID315589,315589,136,8.669236183166504,584.0257430496596,692.3740527529447,0.0,660.0,11,4.8,1,,219.70056497175142,227.0,153.0,255.0,38887.0,30.78214597851534,0.27229778940017674,3.055045051607701
ID315330,315330,136,7.138227939605713,594.7559538980033,686.0016433468463,0.0,540.0,9,4.8,1,,229.42372881355934,243.0,154.0,255.0,40608.0,28.919875630290935,0.20293503252010028,2.676620262805636
ID319811,319811,136,9.243995666503906,539.6317727823919,565.1103390312563,0.0,2340.0,39,4.8,1,,220.57062146892656,232.0,136.0,255.0,39041.0,33.47958733857967,0.29365608709293695,2.9910091210462455
ID319949,319949,136,9.175272941589355,535.1013503664511,591.5361419417362,0.0,2160.0,36,4.8,1,,218.08474576271186,226.0,137.0,255.0,38601.0,34.17432988083765,0.29325338189422373,2.894107669470769
ID320077,320077,136,9.234793663024902,550.1545755924154,547.084944517649,0.0,2460.0,41,4.8,1,,213.93785310734464,221.0,141.0,255.0,37867.0,35.83122657176819,0.29067066210552295,2.689315254822451
ID315976,315976,136,8.868351936340332,575.3695725693955,693.3753367928531,0.0,720.0,12,4.8,1,,220.48022598870057,229.0,144.0,255.0,39025.0,31.779440608720336,0.2804705904870669,3.0392828073782545
ID320342,320342,136,9.177972793579102,560.2700965316985,541.356715603282,0.0,2580.0,43,4.8,1,,218.05084745762713,228.0,143.0,255.0,38595.0,33.71442083994907,0.2877197567696068,2.890150087675752
ID315991,315991,136,8.970344543457031,556.1454617512403,705.3585380407193,0.0,840.0,14,4.8,1,,220.26553672316385,227.0,146.0,255.0,38987.0,31.575173627789624,0.2837258756673296,3.0835958309508364
ID320478,320478,136,9.22983169555664,559.9398528233869,540.0214651994962,0.0,2760.0,46,4.8,1,,213.11864406779662,223.0,128.0,255.0,37722.0,37.96518354739464,0.2904762198897007,2.527123779662453
ID316516,316516,136,8.181756973266602,587.4768912903154,669.1487321347223,0.0,300.0,5,4.8,1,,220.70621468926555,230.0,150.0,255.0,39065.0,31.99988664431641,0.24449388179591208,2.7100128366722527
ID316388,316388,136,8.975602149963379,567.2883508893078,702.7924012260958,0.0,780.0,13,4.8,1,,218.89265536723164,225.0,150.0,255.0,38744.0,31.548570099060374,0.2828296891380958,3.059408711043964
ID320868,320868,136,9.229552268981934,560.2644086795289,540.5665755840807,0.0,2700.0,45,4.8,1,,213.7683615819209,222.0,141.0,255.0,37837.0,35.58500568619733,0.2926919801431575,2.7203335207472237
ID320997,320997,136,9.109907150268555,576.6866741441727,511.58475312742183,0.0,2940.0,49,4.8,1,,218.3502824858757,226.0,148.0,255.0,38648.0,33.561365308893805,0.2870657032754853,2.90218253981432
ID320225,320225,136,9.336978912353516,566.1696724725203,531.8028934152629,0.0,2820.0,47,4.8,1,,215.79661016949152,226.0,130.0,255.0,38196.0,36.713314865914235,0.29746346786537964,2.6951907859221103
ID320611,320611,136,9.058979988098145,556.569773818758,543.1520194984693,0.0,2520.0,42,4.8,1,,216.87005649717514,226.0,128.0,255.0,38386.0,34.422344363422766,0.285377486551412,2.797551968605677
ID320739,320739,136,9.207345008850098,559.8037705212988,540.796423681133,0.0,2640.0,44,4.8,1,,209.37853107344634,213.0,131.0,255.0,37060.0,37.98187654075648,0.2910716145519901,2.485622940844792
ID321260,321260,136,7.474886417388916,582.7549517280295,499.98787704627944,0.0,3000.0,50,4.8,1,,232.80790960451978,247.0,147.0,255.0,41207.0,27.447415523157595,0.21882298231437614,3.0456400010058187
ID316909,316909,136,9.00105094909668,550.7177984811392,703.7735541980799,0.0,1020.0,17,4.8,1,,215.5593220338983,221.0,150.0,255.0,38154.0,32.94258323882391,0.2836339461472765,2.891719517931409
ID317421,317421,136,9.282313346862793,508.9271097630579,671.3228054912623,0.0,1440.0,24,4.8,1,,221.88135593220338,230.0,156.0,255.0,39273.0,31.93356993917361,0.29860877418439297,3.1954171847617197
ID317038,317038,136,9.272126197814941,523.447414772659,685.2406721222372,0.0,1260.0,21,4.8,1,,218.36158192090394,228.0,149.0,255.0,38650.0,34.24219044649769,0.2942324267590507,2.8994988853632173
ID321390,321390,136,7.587948799133301,580.5683328145755,487.48190416854726,0.0,3180.0,53,4.8,1,,215.93785310734464,231.0,128.0,255.0,38221.0,39.54214641483103,0.2135194446030723,1.921716090878909
ID317295,317295,136,8.990482330322266,536.7728166860219,694.6076003079621,0.0,1140.0,19,4.8,1,,217.92090395480227,225.0,145.0,255.0,38572.0,32.611425481041046,0.28175825088743883,2.937850051497286
ID317167,317167,136,8.925694465637207,526.6587666400527,691.1229189656696,0.0,1200.0,20,4.8,1,,217.57062146892656,225.0,141.0,255.0,38510.0,32.55147734669645,0.28174256931435104,2.938401970328312
ID321128,321128,136,9.246806144714355,569.11656064732,521.9259969563583,0.0,2880.0,48,4.8,1,,216.93785310734464,225.0,136.0,255.0,38398.0,34.779362707856826,0.2942378068155366,2.8361428823406944
ID315753,315753,136,8.5049467086792,593.100628025459,683.1149870991222,0.0,420.0,7,4.8,1,,221.79661016949152,231.0,143.0,255.0,39258.0,31.826114738573565,0.26660387216808606,2.9337757690667594
ID316651,316651,136,7.1746826171875,569.4651223648406,662.4385952563115,0.0,120.0,2,4.8,1,,233.57062146892656,245.0,160.0,255.0,41342.0,25.858813254034573,0.20587509959499642,3.0841899454474597
ID321654,321654,136,7.6092047691345215,579.6251678724815,487.8295060305729,0.0,3120.0,52,4.8,1,,220.57062146892656,235.0,136.0,255.0,39041.0,34.81994001871684,0.21497452497239952,2.2416585934170508
ID317552,317552,136,9.020020484924316,545.7515662565636,699.91574807549,0.0,1080.0,18,4.8,1,,216.71751412429379,227.0,138.0,255.0,38359.0,34.35078698534551,0.28872476419518395,2.826904753437222
ID317682,317682,136,9.248347282409668,516.0491235068266,679.3588745979129,0.0,1380.0,23,4.8,1,,219.54237288135593,231.0,145.0,255.0,38859.0,34.32084016071635,0.2921268117255563,2.8923891218383218
ID316787,316787,136,8.926063537597656,552.4101512895073,705.0015211754337,0.0,960.0,16,4.8,1,,219.68926553672316,225.0,151.0,255.0,38885.0,30.090196757993656,0.2818973978886641,3.211083552699775
ID317811,317811,136,9.431723594665527,501.3263274255854,640.8129816471567,0.0,1740.0,29,4.8,1,,215.88135593220338,228.0,137.0,255.0,38211.0,36.21028455068959,0.3009913041586729,2.758625523962095
ID321523,321523,136,7.742525577545166,581.1046458779568,488.2510686011618,0.0,3360.0,56,4.8,1,,220.4858757062147,237.0,130.0,255.0,39026.0,36.86709966904355,0.22223454661949762,2.1748475163611722
ID318077,318077,136,9.440642356872559,500.61718230431484,649.2175120823126,0.0,1560.0,26,4.8,1,,215.38983050847457,225.0,135.0,255.0,38124.0,36.492379473394166,0.3022650755369138,2.73994335731369
ID321787,321787,136,7.962969779968262,577.095765749676,492.00087997866973,0.0,3060.0,51,4.8,1,,219.6045197740113,233.0,137.0,255.0,38870.0,36.13141389932952,0.22853167629228066,2.261238439875989
ID314790,314790,137,7.354774475097656,5.632046398031655,685.5344297650454,0.0,480.0,8,4.8,1,,213.180790960452,223.0,124.0,255.0,37733.0,37.580535844647386,0.221892524410069,2.060272946902385
